DATETIME,FOM,ID,DISCUSSION
2019-02-26/12:24:33 - 2019-02-26/12:25:23,   0.4, stoledo(EVA),  
2019-02-26/13:19:33 - 2019-02-26/13:21:23,  65.0, stoledo(EVA), BL with LF (EMIC?) waves 
2019-02-26/13:21:23 - 2019-02-26/13:23:13,  65.0, stoledo(EVA), BL with LF (EMIC?) waves 
2019-02-26/13:40:53 - 2019-02-26/13:42:13,  65.0, stoledo(EVA), BL  
2019-02-26/13:42:13 - 2019-02-26/13:43:43,  65.0, stoledo(EVA), BL  
2019-02-26/13:50:53 - 2019-02-26/13:52:53,  65.0, stoledo(EVA),  BL
2019-02-26/13:53:33 - 2019-02-26/13:54:33,  65.0, stoledo(EVA), BL 
2019-02-26/13:55:13 - 2019-02-26/13:56:23,  65.0, stoledo(EVA), BL 
2019-02-26/13:56:43 - 2019-02-26/13:57:53, 125.0, stoledo(EVA),  Partial MP crossing
2019-02-26/13:58:03 - 2019-02-26/13:58:33,  65.0, stoledo(EVA), BL 
2019-02-26/14:00:03 - 2019-02-26/14:01:13,  65.0, stoledo(EVA), BL 
2019-02-26/14:01:13 - 2019-02-26/14:03:33, 130.0, stoledo(EVA),"  Full MP crossing, long, capturing leading (MMS2) and trailing (MMS3) observations of the CS"
2019-02-26/14:03:33 - 2019-02-26/14:05:53, 130.0, stoledo(EVA),"  Full MP crossing, long, capturing leading (MMS2) and trailing (MMS3) observations of the CS"
2019-02-26/14:05:53 - 2019-02-26/14:08:13, 130.0, stoledo(EVA),"  Full MP crossing, long, capturing leading (MMS2) and trailing (MMS3) observations of the CS"
2019-02-26/14:08:13 - 2019-02-26/14:10:33, 130.0, stoledo(EVA),"  Full MP crossing, long, capturing leading (MMS2) and trailing (MMS3) observations of the CS"
2019-02-26/14:10:33 - 2019-02-26/14:12:53, 130.0, stoledo(EVA),"  Full MP crossing, long, capturing leading (MMS2) and trailing (MMS3) observations of the CS"
2019-02-26/14:12:53 - 2019-02-26/14:15:13, 130.0, stoledo(EVA),"  Full MP crossing, long, capturing leading (MMS2) and trailing (MMS3) observations of the CS"
2019-02-26/14:15:13 - 2019-02-26/14:17:33, 130.0, stoledo(EVA),"  Full MP crossing, long, capturing leading (MMS2) and trailing (MMS3) observations of the CS"
2019-02-26/14:17:33 - 2019-02-26/14:19:53, 130.0, stoledo(EVA),"  Full MP crossing, long, capturing leading (MMS2) and trailing (MMS3) observations of the CS"
2019-02-26/14:19:53 - 2019-02-26/14:22:13, 130.0, stoledo(EVA),"  Full MP crossing, long, capturing leading (MMS2) and trailing (MMS3) observations of the CS"
2019-02-26/15:43:23 - 2019-02-26/15:44:23, 110.0, stoledo(EVA),  MSheath CS sharp
2019-02-26/17:03:43 - 2019-02-26/17:05:03, 110.0, stoledo(EVA)," Shock, >1min difference between MMS2 and 3"
2019-02-26/17:05:03 - 2019-02-26/17:06:23, 110.0, stoledo(EVA)," Shock, >1min difference between MMS2 and 3"
2019-02-26/17:06:23 - 2019-02-26/17:07:03,  85.0, stoledo(EVA)," Foreshock, reflected ions"
2019-02-26/17:07:03 - 2019-02-26/17:09:03, 110.0, stoledo(EVA),  Shock  >1min difference between MMS2 and 3
2019-02-26/17:09:03 - 2019-02-26/17:11:03, 110.0, stoledo(EVA),  Shock  >1min difference between MMS2 and 3
2019-02-26/17:17:53 - 2019-02-26/17:20:03, 100.0, stoledo(EVA)," Shock crossing, long, differences between SC owing to string of pearls"
2019-02-26/17:20:03 - 2019-02-26/17:22:13, 100.0, stoledo(EVA)," Shock crossing, long, differences between SC owing to string of pearls"
2019-02-26/17:22:13 - 2019-02-26/17:24:13, 100.0, stoledo(EVA)," Shock crossing, long, differences between SC owing to string of pearls"
2019-02-26/17:24:13 - 2019-02-26/17:26:23, 100.0, stoledo(EVA)," Shock crossing, long, differences between SC owing to string of pearls"
2019-02-26/17:26:23 - 2019-02-26/17:28:33, 100.0, stoledo(EVA)," Shock crossing, long, differences between SC owing to string of pearls"
2019-02-26/17:28:33 - 2019-02-26/17:30:43, 100.0, stoledo(EVA)," Shock crossing, long, differences between SC owing to string of pearls"
2019-02-26/17:36:53 - 2019-02-26/17:39:43, 100.0, stoledo(EVA), Shock 
2019-02-26/17:39:43 - 2019-02-26/17:41:43,  85.0, stoledo(EVA), fill between shock crossings 
2019-02-26/17:41:43 - 2019-02-26/17:43:43, 100.0, stoledo(EVA), Shock 
2019-02-26/17:43:43 - 2019-02-26/17:46:13,  85.0, stoledo(EVA),"  TC high beta, Msphere FPI tables"
2019-02-26/17:46:13 - 2019-02-26/17:48:33,  85.0, stoledo(EVA),"  TC high beta, Msphere FPI tables"
2019-02-26/17:48:33 - 2019-02-26/17:51:03,  85.0, stoledo(EVA),"  TC high beta, Msphere FPI tables"
2019-02-26/17:51:03 - 2019-02-26/17:53:33,  85.0, stoledo(EVA),"  TC high beta, Msphere FPI tables"
2019-02-26/17:53:33 - 2019-02-26/17:55:53,  85.0, stoledo(EVA),"  TC high beta, Msphere FPI tables"
2019-02-26/17:55:53 - 2019-02-26/17:58:23,  85.0, stoledo(EVA),"  TC high beta, Msphere FPI tables"
2019-02-26/17:58:23 - 2019-02-26/18:00:43,  85.0, stoledo(EVA),"  TC high beta, Msphere FPI tables"
2019-02-26/18:00:43 - 2019-02-26/18:03:13,  85.0, stoledo(EVA),"  TC high beta, Msphere FPI tables"
2019-02-26/18:03:13 - 2019-02-26/18:05:43,  85.0, stoledo(EVA),"  TC high beta, Msphere FPI tables"
2019-02-26/18:05:43 - 2019-02-26/18:08:03,  85.0, stoledo(EVA),"  TC high beta, Msphere FPI tables"
2019-02-26/18:08:03 - 2019-02-26/18:10:33,  85.0, stoledo(EVA),"  TC high beta, Msphere FPI tables"
