DATETIME,FOM,ID,DISCUSSION
2018-08-04/09:43:43 - 2018-08-04/09:46:03,  90.0, makhavantafti(EVA),"  PSBL crossing, bipolar Bz, enhanced flow, cold and hot ions, "
2018-08-04/09:46:03 - 2018-08-04/09:48:23,  90.0, makhavantafti(EVA),"  PSBL crossing, bipolar Bz, enhanced flow, cold and hot ions, "
2018-08-04/09:48:23 - 2018-08-04/09:50:43,  90.0, makhavantafti(EVA),"  PSBL crossing, bipolar Bz, enhanced flow, cold and hot ions, "
2018-08-04/09:50:43 - 2018-08-04/09:54:43,  90.0, makhavantafti(EVA),"  PSBL crossing, bipolar Bz, enhanced flow, cold and hot ions, "
2018-08-04/11:09:53 - 2018-08-04/11:12:23,  90.0, makhavantafti(EVA),  Substorm onset
2018-08-04/11:12:23 - 2018-08-04/11:14:53,  90.0, makhavantafti(EVA),  Substorm onset
2018-08-04/11:14:53 - 2018-08-04/11:17:23,  90.0, makhavantafti(EVA),  Substorm onset
2018-08-04/11:17:23 - 2018-08-04/11:19:53,  90.0, makhavantafti(EVA),  Substorm onset
2018-08-04/11:19:53 - 2018-08-04/11:22:23,  90.0, makhavantafti(EVA),  Substorm onset
2018-08-04/11:22:23 - 2018-08-04/11:24:53,  90.0, makhavantafti(EVA),  Substorm onset
2018-08-04/11:24:53 - 2018-08-04/11:27:23,  90.0, makhavantafti(EVA),  Substorm onset
2018-08-04/11:27:23 - 2018-08-04/11:29:53,  90.0, makhavantafti(EVA),  Substorm onset
2018-08-04/12:05:23 - 2018-08-04/12:07:43, 100.0, makhavantafti(EVA), MMS & Geotail moderate conjunction
2018-08-04/12:07:43 - 2018-08-04/12:10:13, 100.0, makhavantafti(EVA), MMS & Geotail moderate conjunction
2018-08-04/12:10:13 - 2018-08-04/12:12:33, 100.0, makhavantafti(EVA), MMS & Geotail moderate conjunction
2018-08-04/12:12:33 - 2018-08-04/12:15:03, 100.0, makhavantafti(EVA), MMS & Geotail moderate conjunction
2018-08-04/12:45:03 - 2018-08-04/12:47:23, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/12:47:23 - 2018-08-04/12:49:43, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/12:49:43 - 2018-08-04/12:52:03, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/12:52:03 - 2018-08-04/12:54:23, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/12:54:23 - 2018-08-04/12:56:43, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/12:56:43 - 2018-08-04/12:59:03, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/12:59:03 - 2018-08-04/13:01:23, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/13:01:23 - 2018-08-04/13:03:43, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/13:03:43 - 2018-08-04/13:06:03, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/13:06:03 - 2018-08-04/13:08:23, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/13:08:23 - 2018-08-04/13:10:43, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/13:10:43 - 2018-08-04/13:13:03, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/13:13:03 - 2018-08-04/13:15:23, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/13:15:23 - 2018-08-04/13:17:43, 100.0, makhavantafti(EVA),"  CS crossing, weak |B|, bipolar Bz, flow reversal and strong waves"
2018-08-04/14:15:03 - 2018-08-04/14:18:03,  80.0, makhavantafti(EVA),"  PSBL crossing, bipolar Bz, enhanced flow"
2018-08-04/14:18:03 - 2018-08-04/14:20:23,  80.0, makhavantafti(EVA),"  PSBL crossing, bipolar Bz, enhanced flow"
2018-08-04/17:18:03 - 2018-08-04/17:20:13,  80.0, makhavantafti(EVA),"  PSBL crossing, enhanced flow"
2018-08-04/17:20:13 - 2018-08-04/17:22:33,  80.0, makhavantafti(EVA),"  PSBL crossing, enhanced flow"
2018-08-04/17:27:13 - 2018-08-04/17:28:43,  80.0, makhavantafti(EVA),  PSBL crossing
2018-08-04/17:28:43 - 2018-08-04/17:30:23,  80.0, makhavantafti(EVA),  PSBL crossing
2018-08-04/17:36:43 - 2018-08-04/17:38:13,  80.0, makhavantafti(EVA),  PSBL crossing
2018-08-04/17:38:13 - 2018-08-04/17:39:53,  80.0, makhavantafti(EVA),  PSBL crossing
2018-08-04/18:09:53 - 2018-08-04/18:11:53, 110.0, makhavantafti(EVA)," PSBL crossing, CS crossings, weak |B|, flow reversal/enhancement, active braodband waves"
2018-08-04/18:11:53 - 2018-08-04/18:13:53, 110.0, makhavantafti(EVA)," PSBL crossing, CS crossings, weak |B|, flow reversal/enhancement, active braodband waves"
2018-08-04/18:13:53 - 2018-08-04/18:15:53, 110.0, makhavantafti(EVA)," PSBL crossing, CS crossings, weak |B|, flow reversal/enhancement, active braodband waves"
2018-08-04/18:15:53 - 2018-08-04/18:17:43, 110.0, makhavantafti(EVA)," PSBL crossing, CS crossings, weak |B|, flow reversal/enhancement, active braodband waves"
2018-08-04/18:17:43 - 2018-08-04/18:20:03, 110.0, makhavantafti(EVA)," PSBL crossing, CS crossings, weak |B|, flow reversal/enhancement, active braodband waves"
2018-08-04/18:20:03 - 2018-08-04/18:22:23, 110.0, makhavantafti(EVA)," PSBL crossing, CS crossings, weak |B|, flow reversal/enhancement, active braodband waves"
2018-08-04/18:22:23 - 2018-08-04/18:24:43, 110.0, makhavantafti(EVA)," PSBL crossing, CS crossings, weak |B|, flow reversal/enhancement, active braodband waves"
2018-08-04/18:24:43 - 2018-08-04/18:27:03, 110.0, makhavantafti(EVA)," PSBL crossing, CS crossings, weak |B|, flow reversal/enhancement, active braodband waves"
2018-08-04/18:27:03 - 2018-08-04/18:29:33, 110.0, makhavantafti(EVA)," PSBL crossing, CS crossings, weak |B|, flow reversal/enhancement, active braodband waves"
2018-08-04/18:29:33 - 2018-08-04/18:32:03, 110.0, makhavantafti(EVA)," PSBL crossing, CS crossings, weak |B|, flow reversal/enhancement, active braodband waves"
2018-08-04/18:59:13 - 2018-08-04/19:01:23,  90.0, makhavantafti(EVA),"  CS touching, bipolar Bz"
2018-08-04/19:01:23 - 2018-08-04/19:03:33,  90.0, makhavantafti(EVA),"  CS touching, bipolar Bz"
2018-08-04/19:03:33 - 2018-08-04/19:05:53,  90.0, makhavantafti(EVA),"  CS touching, bipolar Bz"
2018-08-04/19:05:53 - 2018-08-04/19:08:03,  90.0, makhavantafti(EVA),"  CS touching, bipolar Bz"
2018-08-04/19:08:03 - 2018-08-04/19:10:13,  90.0, makhavantafti(EVA),"  CS touching, bipolar Bz"
2018-08-04/19:45:03 - 2018-08-04/19:46:43, 110.0, makhavantafti(EVA),  Flow enhancement
2018-08-04/19:46:43 - 2018-08-04/19:48:23, 110.0, makhavantafti(EVA),  Flow enhancement
2018-08-05/01:18:53 - 2018-08-05/01:21:13,  80.0, makhavantafti(EVA),"  PSBL crossing with enhanced flow velocity and active waves, cold and hot ions"
2018-08-05/01:21:13 - 2018-08-05/01:23:23,  80.0, makhavantafti(EVA),"  PSBL crossing with enhanced flow velocity and active waves, cold and hot ions"
2018-08-05/01:23:23 - 2018-08-05/01:25:43,  80.0, makhavantafti(EVA),"  PSBL crossing with enhanced flow velocity and active waves, cold and hot ions"
2018-08-05/01:25:43 - 2018-08-05/01:28:03,  80.0, makhavantafti(EVA),"  PSBL crossing with enhanced flow velocity and active waves, cold and hot ions"
2018-08-05/01:43:23 - 2018-08-05/01:45:13,  80.0, makhavantafti(EVA),"  PSBL crossing, bipolar Bz with strong J"
2018-08-05/02:02:23 - 2018-08-05/02:04:23,  90.0, makhavantafti(EVA),"  PSBL crossing, enhanced flow"
2018-08-05/02:06:33 - 2018-08-05/02:08:33, 100.0, makhavantafti(EVA),"  PSBL crossing, enhanced flow"
2018-08-05/06:17:13 - 2018-08-05/06:19:13,  90.0, makhavantafti(EVA)," Bipolar Bz, Flow reversal, enhanced wave activities"
2018-08-05/06:19:13 - 2018-08-05/06:21:03,  90.0, makhavantafti(EVA)," Bipolar Bz, Flow reversal, enhanced wave activities"
2018-08-05/06:21:03 - 2018-08-05/06:23:03,  90.0, makhavantafti(EVA)," Bipolar Bz, Flow reversal, enhanced wave activities"
2018-08-05/06:23:03 - 2018-08-05/06:25:03,  90.0, makhavantafti(EVA)," Bipolar Bz, Flow reversal, enhanced wave activities"
2018-08-05/08:17:43 - 2018-08-05/08:20:03,  80.0, makhavantafti(EVA)," PSBL crossing with bipolar Bz, enhanced flow, active waves"
2018-08-05/08:20:03 - 2018-08-05/08:22:33,  80.0, makhavantafti(EVA)," PSBL crossing with bipolar Bz, enhanced flow, active waves"
2018-08-05/08:22:33 - 2018-08-05/08:24:53,  80.0, makhavantafti(EVA)," PSBL crossing with bipolar Bz, enhanced flow, active waves"
2018-08-05/08:24:53 - 2018-08-05/08:27:13,  80.0, makhavantafti(EVA)," PSBL crossing with bipolar Bz, enhanced flow, active waves"
2018-08-05/10:28:43 - 2018-08-05/10:30:43,  90.0, makhavantafti(EVA)," Bipolar Bz, flow reveral, strong J, active waves"
2018-08-05/10:30:43 - 2018-08-05/10:32:33,  90.0, makhavantafti(EVA)," Bipolar Bz, flow reveral, strong J, active waves"
2018-08-05/10:32:33 - 2018-08-05/10:34:33,  90.0, makhavantafti(EVA)," Bipolar Bz, flow reveral, strong J, active waves"
2018-08-05/10:38:43 - 2018-08-05/10:40:33,  90.0, makhavantafti(EVA),"  Bz fluctuations, flow enehancement/reversal"
2018-08-05/10:40:33 - 2018-08-05/10:42:23,  90.0, makhavantafti(EVA),"  Bz fluctuations, flow enehancement/reversal"
2018-08-05/11:11:33 - 2018-08-05/11:13:43, 100.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:13:43 - 2018-08-05/11:15:53, 100.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:15:53 - 2018-08-05/11:17:53, 100.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:17:53 - 2018-08-05/11:20:03, 100.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:20:03 - 2018-08-05/11:22:13, 100.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:22:13 - 2018-08-05/11:24:23, 100.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:24:23 - 2018-08-05/11:26:23, 110.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:26:23 - 2018-08-05/11:28:53, 110.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:28:53 - 2018-08-05/11:31:13, 120.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:31:13 - 2018-08-05/11:33:43, 120.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:33:43 - 2018-08-05/11:35:23, 120.0, makhavantafti(EVA)," CS crossing, DFs, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:35:23 - 2018-08-05/11:37:03, 120.0, makhavantafti(EVA)," CS crossing, DFs, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:37:03 - 2018-08-05/11:39:03, 100.0, makhavantafti(EVA)," CS crossing with possible DFs, active waves"
2018-08-05/11:39:03 - 2018-08-05/11:41:03, 100.0, makhavantafti(EVA)," CS crossing with possible DFs, active waves"
2018-08-05/11:41:03 - 2018-08-05/11:43:33, 120.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:43:33 - 2018-08-05/11:46:03, 120.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/11:46:03 - 2018-08-05/11:48:33, 100.0, makhavantafti(EVA)," CS crossing with bipolar Bz, weak |B|, fast flows Vi>1000km/s, and strong J > 0.5 uA/m2"
2018-08-05/13:07:13 - 2018-08-05/13:08:43,  90.0, makhavantafti(EVA),"  Bipolar Bz, enhanced flow"
2018-08-05/13:08:43 - 2018-08-05/13:10:13,  90.0, makhavantafti(EVA),"  Bipolar Bz, enhanced flow"
2018-08-05/13:15:33 - 2018-08-05/13:17:53,  90.0, makhavantafti(EVA),"  Possible CS crossing, flow enhancement, strong J, wave activity"
2018-08-05/13:17:53 - 2018-08-05/13:20:13,  90.0, makhavantafti(EVA),"  Possible CS crossing, flow enhancement, strong J, wave activity"
2018-08-05/13:20:13 - 2018-08-05/13:22:33,  90.0, makhavantafti(EVA),"  Possible CS crossing, flow enhancement, strong J, wave activity"
2018-08-05/13:22:33 - 2018-08-05/13:25:03,  90.0, makhavantafti(EVA),"  Possible CS crossing, flow enhancement, strong J, wave activity"
2018-08-05/13:25:03 - 2018-08-05/13:27:23,  90.0, makhavantafti(EVA),"  Possible CS crossing, flow enhancement, strong J, wave activity"
2018-08-05/13:27:23 - 2018-08-05/13:29:43,  90.0, makhavantafti(EVA),"  Possible CS crossing, flow enhancement, strong J, wave activity"
2018-08-05/13:55:13 - 2018-08-05/13:57:13,  80.0, makhavantafti(EVA),"  Bipolar Bz, flow enhancement, strong J"
2018-08-05/13:57:13 - 2018-08-05/13:59:13,  80.0, makhavantafti(EVA),"  Bipolar Bz, flow enhancement, strong J"
2018-08-05/14:10:23 - 2018-08-05/14:12:33, 100.0, makhavantafti(EVA),"  CS crossing, bipolar Bz, strong & narrow J"
2018-08-05/15:13:13 - 2018-08-05/15:15:33, 100.0, makhavantafti(EVA),"  Bipolar Bz, flow reversals, strong J, wave activity enhancement"
2018-08-05/15:15:33 - 2018-08-05/15:17:53, 100.0, makhavantafti(EVA),"  Bipolar Bz, flow reversals, strong J, wave activity enhancement"
2018-08-05/15:17:53 - 2018-08-05/15:20:13, 100.0, makhavantafti(EVA),"  Bipolar Bz, flow reversals, strong J, wave activity enhancement"
2018-08-05/15:20:13 - 2018-08-05/15:22:33, 100.0, makhavantafti(EVA),"  Bipolar Bz, flow reversals, strong J, wave activity enhancement"
2018-08-05/15:22:33 - 2018-08-05/15:24:53, 100.0, makhavantafti(EVA),"  Bipolar Bz, flow reversals, strong J, wave activity enhancement"
2018-08-05/15:24:53 - 2018-08-05/15:27:13, 100.0, makhavantafti(EVA),"  Bipolar Bz, flow reversals, strong J, wave activity enhancement"
2018-08-05/15:27:13 - 2018-08-05/15:29:33, 100.0, makhavantafti(EVA),"  Bipolar Bz, flow reversals, strong J, wave activity enhancement"
2018-08-05/15:29:33 - 2018-08-05/15:31:53, 100.0, makhavantafti(EVA),"  Bipolar Bz, flow reversals, strong J, wave activity enhancement"
2018-08-05/15:31:53 - 2018-08-05/15:34:13, 100.0, makhavantafti(EVA),"  Bipolar Bz, flow reversals, strong J, wave activity enhancement"
2018-08-05/15:34:13 - 2018-08-05/15:36:33, 100.0, makhavantafti(EVA),"  Bipolar Bz, flow reversals, strong J, wave activity enhancement"
2018-08-05/16:26:43 - 2018-08-05/16:29:33,  80.0, makhavantafti(EVA),"  CS crossing, bipolar Bz, strong J"
2018-08-05/17:16:23 - 2018-08-05/17:18:33,  80.0, makhavantafti(EVA),  Possible DF
2018-08-05/17:18:33 - 2018-08-05/17:20:33,  80.0, makhavantafti(EVA),  Possible DF
2018-08-05/17:20:33 - 2018-08-05/17:22:43,  80.0, makhavantafti(EVA),  Possible DF
2018-08-05/20:08:33 - 2018-08-05/20:10:43, 100.0, makhavantafti(EVA)," CS crossing, DF, weak |B|, enhanced wave activity"
2018-08-05/20:10:43 - 2018-08-05/20:12:53, 100.0, makhavantafti(EVA)," CS crossing, DF, weak |B|, enhanced wave activity"
2018-08-05/20:12:53 - 2018-08-05/20:15:03, 100.0, makhavantafti(EVA)," CS crossing, DF, weak |B|, enhanced wave activity"
2018-08-05/20:15:03 - 2018-08-05/20:17:13, 100.0, makhavantafti(EVA)," CS crossing, DF, weak |B|, enhanced wave activity"
2018-08-05/20:23:43 - 2018-08-05/20:26:03, 100.0, makhavantafti(EVA),"  CS crossing, DF"
2018-08-05/20:26:03 - 2018-08-05/20:28:23, 100.0, makhavantafti(EVA),"  CS crossing, DF"
2018-08-05/20:32:23 - 2018-08-05/20:34:23,  90.0, makhavantafti(EVA),"  CS crossing, weak |B|"
