DATETIME,FOM,ID,DISCUSSION
2018-07-06/10:13:03 - 2018-07-06/10:14:53, 100.0, dozturk(EVA),"  Dipolarization front, dipolarized flux bundle, flow enhancement in +x direction"
2018-07-06/10:14:53 - 2018-07-06/10:16:53, 100.0, dozturk(EVA),"  Dipolarization front, dipolarized flux bundle, flow enhancement in +x direction"
2018-07-06/10:16:53 - 2018-07-06/10:18:33, 100.0, dozturk(EVA),"  Dipolarization front, dipolarized flux bundle, flow enhancement in +x direction"
2018-07-06/10:19:33 - 2018-07-06/10:23:43,  90.0, dozturk(EVA),"  Bz fluctuations, flow enhancement in +x direction"
2018-07-06/11:04:43 - 2018-07-06/11:06:33,  90.0, dozturk(EVA)," Current sheet crossing, Bz fluctuations, flow reversal"
2018-07-06/11:06:33 - 2018-07-06/11:08:13,  90.0, dozturk(EVA)," Current sheet crossing, Bz fluctuations, flow reversal"
2018-07-06/11:08:13 - 2018-07-06/11:10:13,  90.0, dozturk(EVA)," Current sheet crossing, Bz fluctuations, flow reversal"
2018-07-06/11:10:13 - 2018-07-06/11:12:43, 100.0, dozturk(EVA),"  Bz fluctuations, flow enhancement in +x, current sheet encounter"
2018-07-06/11:12:43 - 2018-07-06/11:15:13, 100.0, dozturk(EVA),"  Bz fluctuations, flow enhancement in +x, current sheet encounter"
2018-07-06/11:36:43 - 2018-07-06/11:38:33,  80.0, dozturk(EVA),"  Current sheet encounter, flow enhancement and reversal, Bz fluctuations"
2018-07-06/11:38:33 - 2018-07-06/11:40:13,  80.0, dozturk(EVA),"  Current sheet encounter, flow enhancement and reversal, Bz fluctuations"
2018-07-06/11:40:13 - 2018-07-06/11:41:03,  80.0, dozturk(EVA),"  Current sheet encounter, flow enhancement and reversal, Bz fluctuations"
2018-07-06/11:42:03 - 2018-07-06/11:43:43,  80.0, dozturk(EVA),"  Flow enhancement in +x direction, Bz fluctuations, current sheet encounter"
2018-07-06/11:44:13 - 2018-07-06/11:45:13,  80.0, dozturk(EVA),"  Flow enhancement in +x direction, Bz fluctuations, current sheet encounter"
2018-07-06/11:48:13 - 2018-07-06/11:49:13,  80.0, dozturk(EVA),  Dipolarization front
2018-07-06/12:32:13 - 2018-07-06/12:34:23,  80.0, dozturk(EVA),"  PSBL encounter, flow enhancement in +x direction, Bz fluctuations"
2018-07-06/12:34:23 - 2018-07-06/12:36:33,  80.0, dozturk(EVA),"  PSBL encounter, flow enhancement in +x direction, Bz fluctuations"
2018-07-06/12:36:33 - 2018-07-06/12:38:43, 100.0, dozturk(EVA),"  Dipolarization fronts, flow enhancements and reversals in x direction, current sheet encounter, Bz fluctuations"
2018-07-06/12:38:43 - 2018-07-06/12:41:03, 100.0, dozturk(EVA),"  Dipolarization fronts, flow enhancements and reversals in x direction, current sheet encounter, Bz fluctuations"
