DATETIME,FOM,ID,DISCUSSION
2019-04-27/07:07:53 - 2019-04-27/07:10:03,  60.0, seriksson(EVA),  Boundary layer encounter
2019-04-27/07:11:23 - 2019-04-27/07:13:53, 150.0, moka(EVA),  MP crossings
2019-04-27/07:13:53 - 2019-04-27/07:16:23, 150.0, moka(EVA),  MP crossings
2019-04-27/07:16:23 - 2019-04-27/07:18:53, 150.0, moka(EVA),  MP crossings
2019-04-27/07:18:53 - 2019-04-27/07:21:23, 150.0, moka(EVA),  MP crossings
2019-04-27/07:21:23 - 2019-04-27/07:24:43, 150.0, seriksson(EVA),  MP crossings
2019-04-27/07:24:43 - 2019-04-27/07:27:53, 120.0, seriksson(EVA),  Partial MPs
2019-04-27/07:28:23 - 2019-04-27/07:31:33,  70.0, seriksson(EVA),  Boundary layer encounters
2019-04-27/07:37:53 - 2019-04-27/07:39:23, 125.0, seriksson(EVA),  Partial MP
2019-04-27/07:39:43 - 2019-04-27/07:40:53, 145.0, seriksson(EVA),  Possible FTE with bipolar normal By and increased Btot
2019-04-27/07:41:33 - 2019-04-27/07:43:53, 145.0, seriksson(EVA),  Partial MP with potential FTE
2019-04-27/07:48:03 - 2019-04-27/07:51:13, 150.0, seriksson(EVA),  MP crossings
2019-04-27/07:51:13 - 2019-04-27/07:53:43, 150.0, moka(EVA),  MP crossings
2019-04-27/07:53:43 - 2019-04-27/07:55:03, 150.0, seriksson(EVA),  MP crossings
2019-04-27/07:56:43 - 2019-04-27/08:00:03, 150.0, seriksson(EVA),  Two high-shear complete MP crossings
2019-04-27/11:02:23 - 2019-04-27/11:06:33, 100.0, seriksson(EVA), Partial MP encounters with sharp B rotations
2019-04-27/11:08:33 - 2019-04-27/11:10:03,  85.0, seriksson(EVA),  Boundary layer encounter with enhanced diffB
2019-04-27/11:22:53 - 2019-04-27/11:25:43,  75.0, seriksson(EVA),  Boundary layer encounter
2019-04-27/11:28:23 - 2019-04-27/11:30:03, 110.0, seriksson(EVA),  Partial MP crossings with Vz flow enhancements
2019-04-27/11:30:03 - 2019-04-27/11:31:53, 110.0, seriksson(EVA),  Partial MP crossings with Vz flow enhancements
2019-04-27/11:31:53 - 2019-04-27/11:33:33, 110.0, seriksson(EVA),  Partial MP crossings with Vz flow enhancements
2019-04-27/11:36:53 - 2019-04-27/11:38:33,  75.0, seriksson(EVA),  Boundary layer encounter
2019-04-27/11:43:43 - 2019-04-27/11:45:13, 100.0, seriksson(EVA),  Partial MP
2019-04-27/11:46:03 - 2019-04-27/11:47:43, 100.0, seriksson(EVA),  Partial MP
2019-04-27/11:54:33 - 2019-04-27/11:55:23, 125.0, seriksson(EVA),  Msheath CS
2019-04-27/12:14:13 - 2019-04-27/12:14:53, 110.0, seriksson(EVA),  Magnetosheath By CS
2019-04-27/12:16:03 - 2019-04-27/12:16:53, 125.0, seriksson(EVA),  Msheath CS
2019-04-27/12:19:53 - 2019-04-27/12:20:33, 125.0, seriksson(EVA),  Msheath By CS
2019-04-27/12:25:03 - 2019-04-27/12:25:33, 120.0, seriksson(EVA),  Bifurcated msheath Byz CS
2019-04-27/12:46:23 - 2019-04-27/12:47:13, 125.0, seriksson(EVA), Several magnetosheath By CS
2019-04-27/13:07:13 - 2019-04-27/13:07:53, 125.0, seriksson(EVA),  Msheath Bx CS
2019-04-27/14:06:43 - 2019-04-27/14:07:23, 125.0, seriksson(EVA),  Msheath Bxy CS
2019-04-27/14:20:23 - 2019-04-27/14:21:13, 120.0, seriksson(EVA),  Msheath CS
2019-04-27/14:25:33 - 2019-04-27/14:26:13, 150.0, seriksson(EVA),  Sharp msheath CS with large diffB
2019-04-27/14:26:23 - 2019-04-27/14:26:53, 135.0, seriksson(EVA),  Msheath Bx CS
2019-04-27/14:31:53 - 2019-04-27/14:32:53, 135.0, seriksson(EVA),  Sharp msheath Bz CS and subsequent bifurcated Bx CS
2019-04-27/14:39:33 - 2019-04-27/14:40:23, 135.0, seriksson(EVA),  Bifurcated msheath Bz CS
2019-04-27/15:01:33 - 2019-04-27/15:02:13, 125.0, seriksson(EVA),  Msheath CS with enhanced diffB
2019-04-27/15:23:03 - 2019-04-27/15:23:33, 120.0, seriksson(EVA),  Msheath CS
2019-04-27/15:58:13 - 2019-04-27/16:00:23,  80.0, seriksson(EVA),  Bow shock
2019-04-27/16:01:03 - 2019-04-27/16:02:43,  80.0, seriksson(EVA),  Bow shock
2019-04-27/16:03:03 - 2019-04-27/16:04:33,  80.0, seriksson(EVA),  Bow shock
2019-04-27/16:06:33 - 2019-04-27/16:08:03, 110.0, seriksson(EVA),  relatively clean shock crossing
2019-04-27/16:08:03 - 2019-04-27/16:10:03, 110.0, moka(EVA),  relatively clean shock crossing
2019-04-27/16:10:03 - 2019-04-27/16:11:03, 110.0, seriksson(EVA),  relatively clean shock crossing
2019-04-27/18:53:23 - 2019-04-27/18:53:53, 145.0, seriksson(EVA),  Sharp msheath Bz CS
2019-04-27/18:55:13 - 2019-04-27/18:56:33, 100.0, seriksson(EVA), quasi-perp shock
2019-04-27/18:56:33 - 2019-04-27/18:58:03, 100.0, seriksson(EVA), quasi-perp shock
2019-04-27/19:13:33 - 2019-04-27/19:15:33, 140.0, moka(EVA), isolated q-perp shock with enhanced enegetic ions
2019-04-27/19:15:33 - 2019-04-27/19:17:33, 140.0, moka(EVA), isolated q-perp shock with enhanced enegetic ions
2019-04-27/19:17:33 - 2019-04-27/19:19:43, 140.0, moka(EVA), isolated q-perp shock with enhanced enegetic ions
2019-04-27/19:19:43 - 2019-04-27/19:21:43, 140.0, moka(EVA), isolated q-perp shock with enhanced enegetic ions
2019-04-27/19:21:43 - 2019-04-27/19:23:43, 140.0, moka(EVA), isolated q-perp shock with enhanced enegetic ions
2019-04-27/20:30:13 - 2019-04-27/20:31:33,  70.0, moka(EVA), oblique shock
2019-04-27/20:31:33 - 2019-04-27/20:33:03,  70.0, moka(EVA), oblique shock
2019-04-27/20:41:43 - 2019-04-27/20:44:13,  70.0, moka(EVA),  oblique shock
2019-04-27/20:44:13 - 2019-04-27/20:46:43,  70.0, moka(EVA),  oblique shock
2019-04-27/21:20:23 - 2019-04-27/21:22:33,  70.0, moka(EVA),  shock
2019-04-27/21:23:33 - 2019-04-27/21:25:43,  85.0, moka(EVA),  relatively sharp q-para shock
2019-04-27/21:25:43 - 2019-04-27/21:28:03,  85.0, moka(EVA),  relatively sharp q-para shock
2019-04-27/21:31:43 - 2019-04-27/21:34:13,  70.0, moka(EVA),  shock
