DATETIME,FOM,ID,DISCUSSION
2016-10-18/12:17:44 - 2016-10-18/12:19:24,  60.0, icohen(EVA)," BL encounter w/ low shear, moderate but clear Vz flow reversal, weak current, and E-field structure"
2016-10-18/13:00:54 - 2016-10-18/13:04:14,  40.0, icohen(EVA), Energetic electron microinjection
2016-10-18/13:04:24 - 2016-10-18/13:06:04,  40.0, icohen(EVA), Energetic electron microinjection
2016-10-18/13:07:24 - 2016-10-18/13:09:34,  40.0, icohen(EVA), Energetic electron microinjection
2016-10-18/14:00:14 - 2016-10-18/14:01:44,  60.0, icohen(EVA)," BL encounter w/ low shear, Vz flow, weak current, and E-field structure"
2016-10-18/14:09:34 - 2016-10-18/14:10:44,  55.0, icohen(EVA)," BL encounter w/ low shear, weak Vz flow reversal, weak current, and E-field structure"
2016-10-18/14:28:34 - 2016-10-18/14:31:44,  40.0, icohen(EVA), Energetic electron microinjection
2016-10-18/16:28:24 - 2016-10-18/16:29:54, 155.0, icohen(EVA)," Multiple full and partial MP crossings w/ moderate shear, weak Vz flow reversals, moderate currents, density enhancements, and E-field structure"
2016-10-18/16:29:54 - 2016-10-18/16:32:14, 115.0, icohen(EVA)," Multiple partial MP crossings w/ moderate shear, weak Vz flow reversals, moderate currents, density enhancements, and E-field structure"
2016-10-18/16:32:14 - 2016-10-18/16:34:24, 155.0, icohen(EVA)," Multiple full and partial MP crossings w/ moderate shear, weak Vz flow reversals, moderate currents, density enhancements, and E-field structure"
2016-10-18/16:51:14 - 2016-10-18/16:53:54, 155.0, icohen(EVA)," Multiple full and partial MP crossings w/ moderate shear, weak Vz flow reversal, weak currents, density enhancement, and E-field structure"
2016-10-18/16:59:14 - 2016-10-18/17:01:14, 160.0, icohen(EVA)," Multiple full and partial MP crossings w/ low-moderate shear, weak flow reversal, moderate-strong currents, density enhancement, and E-field structure"
2016-10-18/18:05:44 - 2016-10-18/18:06:14, 155.0, icohen(EVA)," Multiple full MP crossings w/ low shear, moderate flows, moderate currents, density enhancement, and E-field structure"
2016-10-18/18:06:14 - 2016-10-18/18:07:04,  60.0, icohen(EVA)," BL encounter adjacent to crossing w/ low shear, strong flows, weak currents, and E-field structure"
2016-10-18/21:32:04 - 2016-10-18/21:33:54,  10.0, icohen(EVA)," Very cold, low energy ions"
