DATETIME,FOM,ID,DISCUSSION
2019-10-05/16:01:23 - 2019-10-05/16:02:03, 150.0, seriksson(EVA),  Msheath Bz CS with likely Vz jet
2019-10-05/16:17:43 - 2019-10-05/16:19:13, 125.0, seriksson(EVA),  Msheath Bz CS
2019-10-05/16:22:03 - 2019-10-05/16:22:53, 150.0, seriksson(EVA),  Msheath Bz CS with enhanced diffB
2019-10-05/16:31:13 - 2019-10-05/16:32:23, 135.0, seriksson(EVA),  Low-shear msheath CS with enhanced diffB
2019-10-05/16:48:13 - 2019-10-05/16:49:43, 175.0, seriksson(EVA),  Low-shear bifurcated msheath CS with confirmed jet
2019-10-05/17:03:13 - 2019-10-05/17:05:03, 100.0, seriksson(EVA),  Partial MP encounter
2019-10-05/17:14:33 - 2019-10-05/17:16:43,  75.0, seriksson(EVA),  Boundary layer encounters
2019-10-05/17:25:53 - 2019-10-05/17:26:33, 150.0, seriksson(EVA),  Msheath Bz CS with enhanced diffB - too narrow to resolve here
2019-10-05/17:26:53 - 2019-10-05/17:27:43, 165.0, seriksson(EVA),  Msheath Bz CS with jet
2019-10-05/20:01:03 - 2019-10-05/20:02:53, 125.0, seriksson(EVA),  Large-scale (IMF) Bz CS in the msheath with turbulent behavior and enhanced diffB=0.8 uA/m2
2019-10-05/20:02:53 - 2019-10-05/20:04:53,  75.0, seriksson(EVA),  Large-scale (IMF) Bz CS in the msheath with turbulent behavior and enhanced diffB=0.8 uA/m2
2019-10-05/20:04:53 - 2019-10-05/20:06:33, 135.0, seriksson(EVA),  Large-scale (IMF) Bz CS in the msheath with turbulent behavior and enhanced diffB=0.8 uA/m2
2019-10-05/20:06:33 - 2019-10-05/20:07:43,  75.0, seriksson(EVA),  Large-scale (IMF) Bz CS in the msheath with turbulent behavior and enhanced diffB=0.8 uA/m2
2019-10-05/20:07:43 - 2019-10-05/20:10:53, 115.0, seriksson(EVA),  Large-scale (IMF) Bz CS in the msheath with turbulent behavior and enhanced diffB=0.8 uA/m2
2019-10-05/20:44:13 - 2019-10-05/20:44:53, 125.0, seriksson(EVA),  Bifurcated msheath Bz CS
2019-10-05/21:02:03 - 2019-10-05/21:03:13, 125.0, seriksson(EVA), Turbulent msheath CS with enhanced diffB
2019-10-05/21:03:43 - 2019-10-05/21:04:13, 125.0, seriksson(EVA),  Possible msheath flux rope
2019-10-05/21:04:13 - 2019-10-05/21:05:33, 125.0, seriksson(EVA), Turbulent msheath Bz CS
2019-10-05/21:05:53 - 2019-10-05/21:06:53, 135.0, seriksson(EVA),  Possible msheath flux rope
2019-10-05/21:16:03 - 2019-10-05/21:16:33, 125.0, seriksson(EVA),  Msheath turbulent CS with pair of enhanced diffB
2019-10-05/21:18:23 - 2019-10-05/21:19:03, 145.0, seriksson(EVA),  Msheath By CS with low Btot
2019-10-05/21:23:23 - 2019-10-05/21:24:03, 125.0, seriksson(EVA),  Msheath CS with enhanced diffB
2019-10-05/21:26:03 - 2019-10-05/21:26:43, 125.0, seriksson(EVA),  Partial MP
2019-10-05/21:34:13 - 2019-10-05/21:34:53, 145.0, seriksson(EVA),  Msheath Bz CS with enhanced diffB
2019-10-05/21:55:13 - 2019-10-05/21:57:13, 125.0, seriksson(EVA),  Turbulent msheath CS
2019-10-05/22:14:33 - 2019-10-05/22:15:03, 145.0, seriksson(EVA),  Bifurcated msheath Byz CS
2019-10-06/01:22:53 - 2019-10-06/01:23:33, 150.0, seriksson(EVA),  Large msheath diffB (0.9 uA/m2)
2019-10-06/01:42:43 - 2019-10-06/01:44:43, 100.0, seriksson(EVA),  Msheath (IMF) Bxy CS with turbulent character
2019-10-06/02:01:13 - 2019-10-06/02:01:43, 125.0, seriksson(EVA),  Msheath flux rope-like event with enhanced diffB
2019-10-06/02:13:13 - 2019-10-06/02:13:43, 125.0, seriksson(EVA),  Msheath Bz rotation with increased diffB
2019-10-06/02:44:33 - 2019-10-06/02:46:33, 135.0, seriksson(EVA),  Large-scale msheath Bz CS with potential Vz exhaust
2019-10-06/02:46:33 - 2019-10-06/02:48:53, 135.0, seriksson(EVA),  Large-scale msheath Bz CS with potential Vz exhaust
2019-10-06/03:04:33 - 2019-10-06/03:06:03, 115.0, seriksson(EVA),  Two partial MP encounters
2019-10-06/03:06:03 - 2019-10-06/03:07:43, 115.0, seriksson(EVA),  Two partial MP encounters
2019-10-06/03:51:53 - 2019-10-06/03:53:03, 125.0, seriksson(EVA),  Msheath Bz CS
2019-10-06/07:19:03 - 2019-10-06/07:19:53, 150.0, seriksson(EVA),  Bifurcated msheath Bx CS
2019-10-06/08:55:13 - 2019-10-06/08:57:03,  65.0, seriksson(EVA),  Boundary layer encounter
2019-10-06/10:19:03 - 2019-10-06/10:20:03, 125.0, seriksson(EVA),  Bifurcated msheath Bz CS
2019-10-06/10:57:43 - 2019-10-06/11:00:23, 125.0, seriksson(EVA),  Extended partial MP
2019-10-06/11:18:53 - 2019-10-06/11:21:13, 125.0, seriksson(EVA),  Partial MP
2019-10-06/11:21:13 - 2019-10-06/11:22:13, 125.0, seriksson(EVA),  Partial MP
2019-10-06/11:22:13 - 2019-10-06/11:24:33, 125.0, seriksson(EVA),  Partial MP 
2019-10-06/11:28:13 - 2019-10-06/11:30:23, 125.0, seriksson(EVA),  Partial MP
2019-10-06/11:36:33 - 2019-10-06/11:39:03, 100.0, seriksson(EVA),  Partial MP
2019-10-06/11:42:33 - 2019-10-06/11:44:53, 100.0, seriksson(EVA),  Extended partial MP
2019-10-06/11:44:53 - 2019-10-06/11:47:13, 100.0, seriksson(EVA),  Extended partial MP
2019-10-06/11:47:13 - 2019-10-06/11:49:33, 100.0, seriksson(EVA),  Extended partial MP
2019-10-06/11:49:33 - 2019-10-06/11:51:53, 100.0, seriksson(EVA),  Extended partial MP
2019-10-06/11:51:53 - 2019-10-06/11:54:03, 100.0, seriksson(EVA),  Extended partial MP
2019-10-06/11:54:03 - 2019-10-06/11:56:03, 100.0, seriksson(EVA),  Extended partial MP
2019-10-06/11:59:33 - 2019-10-06/12:00:53, 125.0, seriksson(EVA), Two msheath Bz CS
2019-10-06/12:03:13 - 2019-10-06/12:03:53, 145.0, seriksson(EVA),  Sharp msheath Bz CS with enhanced diffB
2019-10-06/12:06:13 - 2019-10-06/12:07:23, 125.0, seriksson(EVA),  Msheath CS
2019-10-06/12:08:23 - 2019-10-06/12:09:53, 125.0, seriksson(EVA),  Msheath CS
2019-10-06/12:42:03 - 2019-10-06/12:42:43, 150.0, seriksson(EVA),  Msheath Bz CS too narrow to resolve
2019-10-06/12:54:23 - 2019-10-06/12:56:33, 125.0, seriksson(EVA), Two partial MPs
2019-10-06/13:25:43 - 2019-10-06/13:28:03, 125.0, seriksson(EVA),  Partial MPs with enhanced diffB
2019-10-06/13:28:03 - 2019-10-06/13:31:43, 145.0, seriksson(EVA),  Partial MPs with enhanced diffB and potential flux rope
2019-10-06/14:51:43 - 2019-10-06/14:55:43, 145.0, seriksson(EVA),  Potential KH-induced Bx CS with Vx jet
2019-10-06/15:03:53 - 2019-10-06/15:05:53, 150.0, seriksson(EVA),  Extended KH-like induced CS
2019-10-06/15:05:53 - 2019-10-06/15:07:43, 135.0, seriksson(EVA),  Extended KH-like induced CS
2019-10-06/15:07:43 - 2019-10-06/15:09:33, 100.0, seriksson(EVA),  Extended KH-like induced CS
2019-10-06/15:14:23 - 2019-10-06/15:16:43, 150.0, seriksson(EVA),  KH-induced CS with enhanced diffB
2019-10-06/15:16:43 - 2019-10-06/15:19:13, 115.0, seriksson(EVA),  KH-induced CS with enhanced diffB
2019-10-06/15:19:13 - 2019-10-06/15:22:03, 100.0, seriksson(EVA),  KH-like partial MP
2019-10-06/15:31:43 - 2019-10-06/15:34:13, 145.0, seriksson(EVA),  KH-induced CS
2019-10-06/15:34:13 - 2019-10-06/15:37:03, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/15:37:03 - 2019-10-06/15:39:23, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/15:39:23 - 2019-10-06/15:41:53, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/15:41:53 - 2019-10-06/15:44:23, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/15:44:23 - 2019-10-06/15:46:43, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/15:46:43 - 2019-10-06/15:49:13, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/15:49:13 - 2019-10-06/15:51:43, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/15:51:43 - 2019-10-06/15:54:13, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/15:54:13 - 2019-10-06/15:56:33, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/15:56:33 - 2019-10-06/15:59:03, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/15:59:03 - 2019-10-06/16:01:33, 125.0, seriksson(EVA),  KH interval with embedded induced CS
2019-10-06/16:01:33 - 2019-10-06/16:03:53, 125.0, seriksson(EVA),  KH interval with embedded induced CS
