DATETIME,FOM,ID,DISCUSSION
2018-09-17/21:09:53 - 2018-09-17/21:11:23,  30.0, icohen(EVA), CS: Magnetotail CS
2018-09-17/21:12:43 - 2018-09-17/21:13:13,  30.0, icohen(EVA), CS: Magnetotail CS
2018-09-18/05:29:53 - 2018-09-18/05:32:13,  75.0, icohen(EVA), KHI: Series of Kelvin Helmholtz vortices?
2018-09-18/05:32:13 - 2018-09-18/05:34:43,  75.0, icohen(EVA), KHI: Series of Kelvin Helmholtz vortices?
2018-09-18/05:34:43 - 2018-09-18/05:37:03,  75.0, icohen(EVA), KHI: Series of Kelvin Helmholtz vortices?
2018-09-18/05:37:03 - 2018-09-18/05:39:23,  75.0, icohen(EVA), KHI: Series of Kelvin Helmholtz vortices?
2018-09-18/05:39:23 - 2018-09-18/05:41:53,  75.0, icohen(EVA), KHI: Series of Kelvin Helmholtz vortices?
2018-09-18/05:41:53 - 2018-09-18/05:44:13,  75.0, icohen(EVA), KHI: Series of Kelvin Helmholtz vortices?
2018-09-18/05:44:13 - 2018-09-18/05:45:53,  75.0, icohen(EVA), KHI: Series of Kelvin Helmholtz vortices?
2018-09-18/05:45:53 - 2018-09-18/05:47:53, 120.0, icohen(EVA)," KHI,CS,FRV: Kelvin Helmholtz-induced current sheet; flow reversal"
2018-09-18/05:47:53 - 2018-09-18/05:50:03, 120.0, icohen(EVA)," KHI,CS,FRV: Kelvin Helmholtz-induced current sheet; flow reversal"
2018-09-18/05:50:03 - 2018-09-18/05:51:23,  75.0, icohen(EVA), KHI: Series of Kelvin Helmholtz vortices?
2018-09-18/05:51:23 - 2018-09-18/05:53:43, 120.0, icohen(EVA)," KHI,CS,FRV: Kelvin Helmholtz-induced current sheet; flow reversal"
2018-09-18/05:53:43 - 2018-09-18/05:56:03, 120.0, icohen(EVA)," KHI,CS,FRV: Kelvin Helmholtz-induced current sheet; flow reversal"
2018-09-18/05:56:03 - 2018-09-18/05:58:33, 120.0, icohen(EVA)," KHI,CS,FRV: Kelvin Helmholtz-induced current sheet; flow reversal"
2018-09-18/05:58:33 - 2018-09-18/06:00:53, 120.0, icohen(EVA)," KHI,CS,FRV: Kelvin Helmholtz-induced current sheet; flow reversal"
2018-09-18/06:43:33 - 2018-09-18/06:44:53,  60.0, icohen(EVA), OFI: Bz and Vz reversal
2018-09-18/07:33:03 - 2018-09-18/07:34:53, 155.0, icohen(EVA), PMPX: Partial MP crossing; moderate currents; no jets
2018-09-18/07:34:53 - 2018-09-18/07:36:53, 155.0, icohen(EVA), PMPX: Partial MP crossing; moderate currents; no jets
2018-09-18/07:54:13 - 2018-09-18/07:56:03, 155.0, icohen(EVA), PMPX: Partial MP crossing; moderate currents; no jet
2018-09-18/07:56:03 - 2018-09-18/07:57:53, 155.0, icohen(EVA), PMPX: Partial MP crossing; moderate currents; no jet
2018-09-18/07:59:43 - 2018-09-18/08:01:53, 155.0, icohen(EVA), PMPX: Partial MP crossing; weak currents; weak Vz reversal
2018-09-18/08:01:53 - 2018-09-18/08:04:03, 155.0, icohen(EVA), PMPX: Partial MP crossing; weak currents; weak Vz reversal
2018-09-18/08:04:03 - 2018-09-18/08:06:13, 155.0, icohen(EVA), PMPX: Partial MP crossing; weak currents; weak Vz reversal
2018-09-18/08:06:13 - 2018-09-18/08:08:23, 155.0, icohen(EVA), PMPX: Partial MP crossing; weak currents; weak Vz reversal
2018-09-18/08:19:13 - 2018-09-18/08:20:33,  40.0, icohen(EVA), OFI: Partial transition into plasma sheet; KHz wave activity
2018-09-18/08:20:33 - 2018-09-18/08:22:03,  40.0, icohen(EVA), OFI: Partial transition into plasma sheet; KHz wave activity
2018-09-18/08:39:13 - 2018-09-18/08:40:43,  30.0, icohen(EVA), OFI: Partial transition into plasma sheet
2018-09-18/08:40:43 - 2018-09-18/08:42:23,  30.0, icohen(EVA), OFI: Partial transition into plasma sheet
2018-09-18/15:09:03 - 2018-09-18/15:10:53,  40.0, icohen(EVA), KHI: 
2018-09-18/15:10:53 - 2018-09-18/15:12:53,  40.0, icohen(EVA), KHI: 
2018-09-18/15:12:53 - 2018-09-18/15:14:43,  40.0, icohen(EVA), KHI: 
2018-09-18/15:50:23 - 2018-09-18/15:52:43, 155.0, icohen(EVA)," KHI,CS,FRV: Series of KH-induced CS; flow reversals"
2018-09-18/15:52:43 - 2018-09-18/15:54:53, 155.0, icohen(EVA)," KHI,CS,FRV: Series of KH-induced CS; flow reversals"
2018-09-18/15:54:53 - 2018-09-18/15:57:13, 155.0, icohen(EVA)," KHI,CS,FRV: Series of KH-induced CS; flow reversals"
2018-09-18/15:57:13 - 2018-09-18/15:59:33, 155.0, icohen(EVA)," KHI,CS,FRV: Series of KH-induced CS; flow reversals"
2018-09-18/15:59:33 - 2018-09-18/16:01:43, 155.0, icohen(EVA)," KHI,CS,FRV: Series of KH-induced CS; flow reversals"
2018-09-18/16:01:43 - 2018-09-18/16:04:03, 155.0, icohen(EVA)," KHI,CS,FRV: Series of KH-induced CS; flow reversals"
2018-09-18/16:04:03 - 2018-09-18/16:06:23, 155.0, icohen(EVA)," KHI,CS,FRV: Series of KH-induced CS; flow reversals"
2018-09-18/16:06:23 - 2018-09-18/16:08:43, 155.0, icohen(EVA)," KHI,CS,FRV: Series of KH-induced CS; flow reversals"
2018-09-18/16:08:43 - 2018-09-18/16:10:53, 155.0, icohen(EVA)," KHI,CS,FRV: Series of KH-induced CS; flow reversals"
2018-09-18/16:10:53 - 2018-09-18/16:13:13, 155.0, icohen(EVA)," KHI,CS,FRV: Series of KH-induced CS; flow reversals"
2018-09-18/16:36:13 - 2018-09-18/16:38:43, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/16:38:43 - 2018-09-18/16:41:03, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/16:41:03 - 2018-09-18/16:43:33, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/16:43:33 - 2018-09-18/16:46:03, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/16:46:03 - 2018-09-18/16:48:33, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/16:48:33 - 2018-09-18/16:50:53, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/16:50:53 - 2018-09-18/16:53:23, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/16:53:23 - 2018-09-18/16:55:53, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/16:55:53 - 2018-09-18/16:58:23, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/16:58:23 - 2018-09-18/17:00:43, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/17:00:43 - 2018-09-18/17:03:13, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/17:03:13 - 2018-09-18/17:05:43, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/17:05:43 - 2018-09-18/17:08:13, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/17:08:13 - 2018-09-18/17:10:33, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/17:10:33 - 2018-09-18/17:13:03, 140.0, icohen(EVA), PMPX: Multiple partial MP crossings; possible KH?; quasi-periodic current spikes and wave activity
2018-09-18/17:20:33 - 2018-09-18/17:22:53, 140.0, icohen(EVA), PMPX: Partial MP crossing; Vx reversal; strong current
2018-09-18/17:22:53 - 2018-09-18/17:25:23, 140.0, icohen(EVA), PMPX: Partial MP crossing; Vx reversal; strong current
2018-09-18/17:25:23 - 2018-09-18/17:27:43, 140.0, icohen(EVA), PMPX: Partial MP crossing; Vx reversal; strong current
2018-09-18/17:27:43 - 2018-09-18/17:30:13, 140.0, icohen(EVA), PMPX: Partial MP crossing; Vx reversal; strong current
2018-09-18/19:14:43 - 2018-09-18/19:17:03, 130.0, icohen(EVA)," PMPX: Partial MP crossing; current enhancement; Vx,Vy flow reversals; magnetic null"
2018-09-18/19:17:03 - 2018-09-18/19:19:13, 130.0, icohen(EVA)," PMPX: Partial MP crossing; current enhancement; Vx,Vy flow reversals; magnetic null"
2018-09-18/19:19:13 - 2018-09-18/19:21:33, 130.0, icohen(EVA)," PMPX: Partial MP crossing; current enhancement; Vx,Vy flow reversals; magnetic null"
2018-09-18/19:33:03 - 2018-09-18/19:35:13, 125.0, icohen(EVA)," PMPX: Partial MP crossing; current enhancement; Vx,Vy reversals"
2018-09-18/19:35:13 - 2018-09-18/19:37:33, 125.0, icohen(EVA)," PMPX: Partial MP crossing; current enhancement; Vx,Vy reversals"
2018-09-18/19:37:33 - 2018-09-18/19:39:43, 125.0, icohen(EVA)," PMPX: Partial MP crossing; current enhancement; Vx,Vy reversals"
2018-09-18/19:40:33 - 2018-09-18/19:42:53, 110.0, icohen(EVA), PMPX: Partial MP crossing; series of current enhancements
2018-09-18/19:42:53 - 2018-09-18/19:45:23, 110.0, icohen(EVA), PMPX: Partial MP crossing; series of current enhancements
2018-09-18/19:45:23 - 2018-09-18/19:47:43, 110.0, icohen(EVA), PMPX: Partial MP crossing; series of current enhancements
2018-09-18/19:47:43 - 2018-09-18/19:50:03, 110.0, icohen(EVA), PMPX: Partial MP crossing; series of current enhancements
2018-09-18/19:50:03 - 2018-09-18/19:52:23, 110.0, icohen(EVA), PMPX: Partial MP crossing; series of current enhancements
2018-09-18/19:52:23 - 2018-09-18/19:54:53, 110.0, icohen(EVA), PMPX: Partial MP crossing; series of current enhancements
2018-09-18/19:54:53 - 2018-09-18/19:57:13, 110.0, icohen(EVA), PMPX: Partial MP crossing; series of current enhancements
2018-09-19/06:48:13 - 2018-09-19/06:50:23,  60.0, icohen(EVA), CS: Small-scale CS
2018-09-19/08:39:03 - 2018-09-19/08:41:23,  20.0, icohen(EVA), OFI: Apparent boundary transition; fast Earthward flow
2018-09-19/08:41:23 - 2018-09-19/08:43:53,  20.0, icohen(EVA), OFI: Apparent boundary transition; fast Earthward flow
2018-09-19/08:43:53 - 2018-09-19/08:46:13,  20.0, icohen(EVA), OFI: Apparent boundary transition; fast Earthward flow
2018-09-19/08:46:13 - 2018-09-19/08:48:43,  20.0, icohen(EVA), OFI: Apparent boundary transition; fast Earthward flow
2018-09-19/11:29:33 - 2018-09-19/11:31:53,  40.0, icohen(EVA)," BLX: Partial BL crossing; Vy, Vx jets"
2018-09-19/11:31:53 - 2018-09-19/11:34:23,  40.0, icohen(EVA)," BLX: Partial BL crossing; Vy, Vx jets"
2018-09-19/11:34:23 - 2018-09-19/11:36:53,  40.0, icohen(EVA)," BLX: Partial BL crossing; Vy, Vx jets"
2018-09-19/11:36:53 - 2018-09-19/11:39:13,  40.0, icohen(EVA)," BLX: Partial BL crossing; Vy, Vx jets"
