DATETIME,FOM,ID,DISCUSSION
2016-09-18/01:10:24 - 2016-09-18/01:12:24,   5.0, hhiroshi(EVA), weak earthward flow with B min
2016-09-18/01:14:14 - 2016-09-18/01:16:14,   5.0, hhiroshi(EVA), weak earthward flow with B min
2016-09-18/01:16:14 - 2016-09-18/01:18:14,   5.0, hhiroshi(EVA), weak earthward flow with B min
2016-09-18/01:18:14 - 2016-09-18/01:20:14,   5.0, hhiroshi(EVA), weak earthward flow with B min
2016-09-18/01:22:34 - 2016-09-18/01:24:14,   5.0, hhiroshi(EVA), weak earthward flow with B max
2016-09-18/01:24:14 - 2016-09-18/01:26:04,   5.0, hhiroshi(EVA), weak earthward flow with B max
2016-09-18/01:47:54 - 2016-09-18/01:49:34,   5.0, hhiroshi(EVA), weak earthward flow with B max
2016-09-18/01:49:34 - 2016-09-18/01:51:14,   5.0, hhiroshi(EVA), weak earthward flow with B max
2016-09-18/02:12:34 - 2016-09-18/02:14:24,   5.0, hhiroshi(EVA), B waves
2016-09-18/02:24:24 - 2016-09-18/02:25:54,   5.0, hhiroshi(EVA), B waves
2016-09-18/02:36:24 - 2016-09-18/02:38:14,   5.0, hhiroshi(EVA), B waves
