DATETIME,FOM,ID,DISCUSSION
2020-06-12/01:48:03 - 2020-06-12/01:50:13,  50.0, oroberts(EVA),  skipping with current
2020-06-12/02:01:33 - 2020-06-12/02:03:33,  70.0, oroberts(EVA),  skipping with a strong current
2020-06-12/02:08:03 - 2020-06-12/02:08:33,  70.0, oroberts(EVA),  magnetic hole
2020-06-12/02:10:03 - 2020-06-12/02:12:43,  70.0, oroberts(EVA),  skipping
2020-06-12/02:31:53 - 2020-06-12/02:33:03,  80.0, oroberts(EVA), small partial crossing
2020-06-12/02:46:53 - 2020-06-12/02:49:33, 150.0, oroberts(EVA),  MP crossing
2020-06-12/02:53:03 - 2020-06-12/02:55:13, 120.0, oroberts(EVA),  current sheetwith Vz jet
2020-06-12/02:55:13 - 2020-06-12/02:57:33, 120.0, oroberts(EVA),  current sheetwith Vz jet
2020-06-12/03:10:03 - 2020-06-12/03:11:43,  70.0, oroberts(EVA),  Two current sheets
2020-06-12/03:11:43 - 2020-06-12/03:13:33,  70.0, oroberts(EVA),  Two current sheets
2020-06-12/03:13:33 - 2020-06-12/03:15:13,  70.0, oroberts(EVA),  Two current sheets
2020-06-12/04:13:23 - 2020-06-12/04:15:43, 150.0, oroberts(EVA),  Compressve structure with Vz ion jetting and electromagnetic waves
2020-06-12/04:15:43 - 2020-06-12/04:18:13, 150.0, oroberts(EVA),  Compressve structure with Vz ion jetting and electromagnetic waves
2020-06-12/05:14:53 - 2020-06-12/05:17:33, 150.0, oroberts(EVA),  Current sheet with Vz ion Jet
2020-06-12/05:42:53 - 2020-06-12/05:45:03, 150.0, oroberts(EVA),  MP crossing
2020-06-12/05:45:03 - 2020-06-12/05:47:03, 150.0, oroberts(EVA),  MP crossing
2020-06-12/05:47:03 - 2020-06-12/05:49:13, 150.0, oroberts(EVA),  MP crossing
2020-06-12/05:49:13 - 2020-06-12/05:51:53,  70.0, oroberts(EVA),  
2020-06-12/05:51:53 - 2020-06-12/05:54:03,  80.0, oroberts(EVA),  current sheet with rotation in Bz
2020-06-12/05:54:03 - 2020-06-12/05:55:43,  90.0, oroberts(EVA),  
2020-06-12/05:55:43 - 2020-06-12/05:57:33,  90.0, oroberts(EVA),  
2020-06-12/05:57:33 - 2020-06-12/05:59:43,  90.0, oroberts(EVA),"  compressive coherent structure, with HF EM waves"
2020-06-12/06:28:03 - 2020-06-12/06:30:03,  40.0, oroberts(EVA),  magnetic hole
2020-06-12/06:36:13 - 2020-06-12/06:37:33,  40.0, oroberts(EVA),  magnetic hole
2020-06-12/06:45:03 - 2020-06-12/06:47:33,  70.0, oroberts(EVA),  series of current sheets
2020-06-12/06:47:33 - 2020-06-12/06:49:53,  70.0, oroberts(EVA),  series of current sheets
2020-06-12/06:49:53 - 2020-06-12/06:52:23,  70.0, oroberts(EVA),  series of current sheets
2020-06-12/07:04:33 - 2020-06-12/07:06:23, 100.0, oroberts(EVA),  MP crossing
2020-06-12/07:06:23 - 2020-06-12/07:08:03, 100.0, oroberts(EVA),  mp crossing
2020-06-12/07:08:03 - 2020-06-12/07:09:53, 100.0, oroberts(EVA), mp  crossing
2020-06-12/07:20:53 - 2020-06-12/07:22:43, 110.0, oroberts(EVA),  series of crossings
2020-06-12/07:22:43 - 2020-06-12/07:24:23, 110.0, oroberts(EVA),  series of crossings
2020-06-12/07:24:23 - 2020-06-12/07:26:13, 110.0, oroberts(EVA),  series of crossings
2020-06-12/07:43:23 - 2020-06-12/07:45:03, 100.0, oroberts(EVA),  partial crossing
2020-06-12/07:45:03 - 2020-06-12/07:47:33, 100.0, oroberts(EVA), mp crossing with HF waves
2020-06-12/07:47:33 - 2020-06-12/07:49:53, 100.0, oroberts(EVA), mp crossing with HF waves
2020-06-12/07:49:53 - 2020-06-12/07:52:23, 100.0, oroberts(EVA), mp crossing with HF waves
2020-06-12/07:52:23 - 2020-06-12/07:54:53, 100.0, oroberts(EVA), mp crossing with HF waves
2020-06-12/07:54:53 - 2020-06-12/07:56:43, 120.0, oroberts(EVA),  crossing with current sheet
2020-06-12/07:56:43 - 2020-06-12/07:58:33, 120.0, oroberts(EVA),  crossing with current sheet
2020-06-12/08:10:53 - 2020-06-12/08:12:53, 140.0, oroberts(EVA),  current sheet with jetting
2020-06-12/08:12:53 - 2020-06-12/08:15:03, 140.0, oroberts(EVA),  current sheet with jetting
2020-06-12/08:27:03 - 2020-06-12/08:29:33, 150.0, oroberts(EVA),  MP crossing
2020-06-12/08:29:33 - 2020-06-12/08:32:03, 150.0, oroberts(EVA),  MP crossing
2020-06-12/08:35:53 - 2020-06-12/08:38:03, 150.0, oroberts(EVA),  MP Crossing
2020-06-12/08:38:03 - 2020-06-12/08:40:03, 150.0, oroberts(EVA),  MP Crossing
2020-06-12/08:40:03 - 2020-06-12/08:42:13, 150.0, oroberts(EVA),  MP Crossing
2020-06-12/08:46:33 - 2020-06-12/08:48:23,  80.0, oroberts(EVA),  crossing
2020-06-12/08:57:53 - 2020-06-12/09:00:13, 120.0, oroberts(EVA),  Multiple MP crossings
2020-06-12/09:00:13 - 2020-06-12/09:02:23, 120.0, oroberts(EVA),  Multiple MP crossings
2020-06-12/09:02:23 - 2020-06-12/09:04:43, 120.0, oroberts(EVA),  Multiple MP crossings
2020-06-12/09:04:43 - 2020-06-12/09:06:53, 120.0, oroberts(EVA),  Multiple MP crossings
2020-06-12/09:06:53 - 2020-06-12/09:09:13, 120.0, oroberts(EVA),  Multiple MP crossings
2020-06-12/09:11:03 - 2020-06-12/09:12:53, 100.0, oroberts(EVA),  crossing
2020-06-12/09:12:53 - 2020-06-12/09:14:43, 100.0, oroberts(EVA),  crossing
2020-06-12/09:14:43 - 2020-06-12/09:16:33, 100.0, oroberts(EVA),  crossing
2020-06-12/09:25:23 - 2020-06-12/09:27:23, 140.0, oroberts(EVA), MP crossing
2020-06-12/09:27:23 - 2020-06-12/09:29:23, 140.0, oroberts(EVA), MP crossing
2020-06-12/09:29:23 - 2020-06-12/09:31:23, 140.0, oroberts(EVA), MP crossing
2020-06-12/09:31:23 - 2020-06-12/09:33:23, 140.0, oroberts(EVA), MP crossing
2020-06-12/09:42:13 - 2020-06-12/09:44:23, 120.0, oroberts(EVA),  two crossings in quick succession
2020-06-12/09:44:23 - 2020-06-12/09:46:23, 120.0, oroberts(EVA),  two crossings in quick succession
2020-06-12/09:46:23 - 2020-06-12/09:48:33, 120.0, oroberts(EVA),  two crossings in quick succession
2020-06-12/09:48:33 - 2020-06-12/09:50:43, 120.0, oroberts(EVA),  two crossings in quick succession
2020-06-12/09:58:03 - 2020-06-12/10:00:23,  90.0, oroberts(EVA),  crossings
2020-06-12/10:00:23 - 2020-06-12/10:02:43,  90.0, oroberts(EVA),  crossings
2020-06-12/10:02:43 - 2020-06-12/10:05:13,  90.0, oroberts(EVA),  crossings
2020-06-12/10:05:13 - 2020-06-12/10:07:33,  90.0, oroberts(EVA),  crossings
2020-06-12/10:17:43 - 2020-06-12/10:19:53, 110.0, oroberts(EVA),  partial MP crossing with current sheet
2020-06-12/10:19:53 - 2020-06-12/10:22:03, 110.0, oroberts(EVA),  partial MP crossing with current sheet
2020-06-12/10:23:33 - 2020-06-12/10:25:33, 100.0, oroberts(EVA),  series of partial crossings
2020-06-12/10:25:33 - 2020-06-12/10:27:33, 100.0, oroberts(EVA),  series of partial crossings
2020-06-12/10:27:33 - 2020-06-12/10:29:33, 100.0, oroberts(EVA),  series of partial crossings
2020-06-12/10:29:33 - 2020-06-12/10:31:33, 100.0, oroberts(EVA),  series of partial crossings
2020-06-12/10:42:13 - 2020-06-12/10:43:43, 100.0, oroberts(EVA),  Partial Crossing
2020-06-12/10:43:43 - 2020-06-12/10:45:23, 100.0, oroberts(EVA),  Partial Crossing
2020-06-12/10:53:13 - 2020-06-12/10:55:03, 150.0, oroberts(EVA),  current sheet with Vx ion jet reversal
2020-06-12/10:55:03 - 2020-06-12/10:56:43, 150.0, oroberts(EVA),  current sheet with Vx ion jet reversal
2020-06-12/10:56:43 - 2020-06-12/10:58:33, 150.0, oroberts(EVA),  current sheet with Vx ion jet reversal
2020-06-12/11:11:03 - 2020-06-12/11:13:23,  90.0, oroberts(EVA),  corossing
2020-06-12/11:13:23 - 2020-06-12/11:15:43,  90.0, oroberts(EVA),  corossing
2020-06-12/11:32:53 - 2020-06-12/11:35:13, 150.0, oroberts(EVA), Long current sheet with Vx ion jet reversal
2020-06-12/11:35:13 - 2020-06-12/11:37:33, 150.0, oroberts(EVA), Long current sheet with Vx ion jet reversal
2020-06-12/11:37:33 - 2020-06-12/11:39:43, 150.0, oroberts(EVA), Long current sheet with Vx ion jet reversal
2020-06-12/11:39:43 - 2020-06-12/11:42:03, 150.0, oroberts(EVA), Long current sheet with Vx ion jet reversal
2020-06-12/11:42:03 - 2020-06-12/11:44:23, 150.0, oroberts(EVA), Long current sheet with Vx ion jet reversal
2020-06-12/11:44:23 - 2020-06-12/11:46:43, 150.0, oroberts(EVA), Long current sheet with Vx ion jet reversal
2020-06-12/12:08:23 - 2020-06-12/12:10:43,  90.0, oroberts(EVA),  travelling compression region
2020-06-12/12:10:43 - 2020-06-12/12:13:03,  90.0, oroberts(EVA),  travelling compression region
2020-06-12/12:13:03 - 2020-06-12/12:15:23,  90.0, oroberts(EVA),  travelling compression region
2020-06-12/12:15:23 - 2020-06-12/12:17:43,  90.0, oroberts(EVA),  travelling compression region
2020-06-12/13:05:23 - 2020-06-12/13:07:33, 120.0, oroberts(EVA),  Possible flux rope
2020-06-12/13:07:33 - 2020-06-12/13:09:43, 120.0, oroberts(EVA),  Possible flux rope
2020-06-12/13:09:43 - 2020-06-12/13:11:43, 120.0, oroberts(EVA),  Possible flux rope
2020-06-12/13:11:43 - 2020-06-12/13:13:53, 120.0, oroberts(EVA),  Possible flux rope
2020-06-12/13:13:53 - 2020-06-12/13:16:03, 120.0, oroberts(EVA),  Possible flux rope
2020-06-12/13:23:43 - 2020-06-12/13:24:13, 120.0, oroberts(EVA),  spike in sc potential 
2020-06-12/13:28:03 - 2020-06-12/13:30:03,  80.0, oroberts(EVA),  series of compressible structures
2020-06-12/13:30:03 - 2020-06-12/13:32:13,  80.0, oroberts(EVA),  series of compressible structures
2020-06-12/13:32:13 - 2020-06-12/13:34:33,  80.0, oroberts(EVA),  series of compressible structures
2020-06-12/13:34:33 - 2020-06-12/13:36:53,  80.0, oroberts(EVA),  series of compressible structures
2020-06-12/13:36:53 - 2020-06-12/13:39:13,  80.0, oroberts(EVA),  series of compressible structures
2020-06-12/13:39:13 - 2020-06-12/13:41:03, 100.0, oroberts(EVA),  series of compressible structures with ion jetting
2020-06-12/13:41:03 - 2020-06-12/13:43:03, 100.0, oroberts(EVA),  series of compressible structures with ion jetting
2020-06-12/13:43:03 - 2020-06-12/13:45:03, 100.0, oroberts(EVA),  series of compressible structures with ion jetting
2020-06-12/13:45:03 - 2020-06-12/13:47:03, 100.0, oroberts(EVA),  series of compressible structures with ion jetting
2020-06-12/13:54:53 - 2020-06-12/13:57:03, 140.0, oroberts(EVA),  series of compressible structures with ion jets
2020-06-12/13:57:03 - 2020-06-12/13:59:23, 140.0, oroberts(EVA),  series of compressible structures with ion jets
2020-06-12/13:59:23 - 2020-06-12/14:01:33, 140.0, oroberts(EVA),  series of compressible structures with ion jets
2020-06-12/14:01:33 - 2020-06-12/14:03:53, 140.0, oroberts(EVA),  series of compressible structures with ion jets
2020-06-12/14:08:23 - 2020-06-12/14:10:43,  90.0, oroberts(EVA),  series of compressible structures
2020-06-12/14:10:43 - 2020-06-12/14:13:03,  90.0, oroberts(EVA),  series of compressible structures
2020-06-12/14:13:03 - 2020-06-12/14:15:23,  90.0, oroberts(EVA),  series of compressible structures
2020-06-12/14:15:23 - 2020-06-12/14:17:43,  90.0, oroberts(EVA),  series of compressible structures
2020-06-12/14:17:43 - 2020-06-12/14:20:03,  90.0, oroberts(EVA),  series of compressible structures
2020-06-12/14:30:33 - 2020-06-12/14:32:53,  70.0, oroberts(EVA),  series of compressible structures
2020-06-12/14:32:53 - 2020-06-12/14:35:03,  70.0, oroberts(EVA),  series of compressible structures
2020-06-12/14:35:03 - 2020-06-12/14:37:23,  70.0, oroberts(EVA),  series of compressible structures
2020-06-12/14:58:23 - 2020-06-12/15:00:53, 120.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:00:53 - 2020-06-12/15:03:13, 120.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:03:13 - 2020-06-12/15:05:43, 160.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:05:43 - 2020-06-12/15:08:03, 160.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:08:03 - 2020-06-12/15:10:33, 160.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:10:33 - 2020-06-12/15:12:53, 160.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:12:53 - 2020-06-12/15:15:23, 160.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:15:23 - 2020-06-12/15:17:43, 100.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:17:43 - 2020-06-12/15:20:13, 100.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:20:13 - 2020-06-12/15:22:33, 100.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:22:33 - 2020-06-12/15:25:03, 100.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:25:03 - 2020-06-12/15:27:23,  80.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/15:27:23 - 2020-06-12/15:29:53,  80.0, oroberts(EVA), Strong Jet reversal in Vx Vz and Vy
2020-06-12/16:44:53 - 2020-06-12/16:47:03, 110.0, oroberts(EVA),  Weaker jet reversal in Vx and Vz
2020-06-12/16:47:03 - 2020-06-12/16:49:23, 110.0, oroberts(EVA),  Weaker jet reversal in Vx and Vz
2020-06-12/16:49:23 - 2020-06-12/16:51:33, 110.0, oroberts(EVA),  Weaker jet reversal in Vx and Vz
2020-06-12/16:51:33 - 2020-06-12/16:53:53, 110.0, oroberts(EVA),  Weaker jet reversal in Vx and Vz
2020-06-12/16:53:53 - 2020-06-12/16:56:03, 110.0, oroberts(EVA),  Weaker jet reversal in Vx and Vz
2020-06-12/17:18:23 - 2020-06-12/17:22:13, 120.0, oroberts(EVA),  Strange spike in spacecraft potential\efield with ASPOC On
