DATETIME,FOM,ID,DISCUSSION
2020-04-10/18:36:23 - 2020-04-10/18:40:33, 135.0, moka(EVA),  clean q-perp bow shock 
2020-04-10/18:43:53 - 2020-04-10/18:46:13, 120.0, moka(EVA),  relatively clean oblique shock with upstream ions
2020-04-10/18:46:53 - 2020-04-10/18:50:13, 100.0, moka(EVA),  foreshock disturbances (HFA? cavity?)
2020-04-10/19:05:03 - 2020-04-10/19:06:03, 100.0, moka(EVA),  temporary bow shock crossings
2020-04-10/19:06:33 - 2020-04-10/19:08:13, 100.0, moka(EVA),  oblique bow shock 
2020-04-10/19:25:43 - 2020-04-10/19:29:53, 100.0, moka(EVA),  quick transitions from foreshock to magnetosheath and MP
2020-04-10/19:29:53 - 2020-04-10/19:34:23, 170.0, moka(EVA),  MP
2020-04-10/19:34:23 - 2020-04-10/19:38:23, 100.0, moka(EVA),  quick transition from MP to magnetosheath and foreshock
2020-04-10/19:38:23 - 2020-04-10/19:39:23,  40.0, moka(EVA),  fill
2020-04-10/19:39:23 - 2020-04-10/19:44:03, 120.0, moka(EVA),  q-para bow shock crossing
2020-04-10/21:43:43 - 2020-04-10/21:46:13, 150.0, moka(EVA),  MP
2020-04-10/21:46:13 - 2020-04-10/21:48:43, 150.0, moka(EVA),  MP
2020-04-10/21:48:43 - 2020-04-10/21:51:13, 150.0, moka(EVA),  MP
2020-04-10/21:51:13 - 2020-04-10/21:53:33, 150.0, moka(EVA),  MP
2020-04-10/21:53:33 - 2020-04-10/21:56:03, 150.0, moka(EVA),  MP
2020-04-10/21:56:03 - 2020-04-10/21:58:33, 150.0, moka(EVA),  MP
2020-04-10/21:58:33 - 2020-04-10/22:01:03, 150.0, moka(EVA),  MP
2020-04-10/22:01:03 - 2020-04-10/22:03:33, 150.0, moka(EVA),  MP
2020-04-10/22:03:33 - 2020-04-10/22:06:03, 150.0, moka(EVA),  MP
2020-04-10/22:06:03 - 2020-04-10/22:08:33, 150.0, moka(EVA),  MP
2020-04-10/22:08:33 - 2020-04-10/22:10:53, 150.0, moka(EVA),  MP
2020-04-10/22:10:53 - 2020-04-10/22:13:23, 150.0, moka(EVA),  MP
2020-04-10/22:13:23 - 2020-04-10/22:15:53, 150.0, moka(EVA),  MP
2020-04-10/22:15:53 - 2020-04-10/22:18:23, 150.0, moka(EVA),  MP
2020-04-11/11:47:53 - 2020-04-11/11:50:23, 170.0, moka(EVA),  MP crossings
2020-04-11/11:50:23 - 2020-04-11/11:52:53, 170.0, moka(EVA),  MP crossings
2020-04-11/11:52:53 - 2020-04-11/11:55:23, 170.0, moka(EVA),  MP crossings
2020-04-11/11:55:23 - 2020-04-11/11:57:53, 170.0, moka(EVA),  MP crossings
2020-04-11/11:57:53 - 2020-04-11/12:00:23, 170.0, moka(EVA),  MP crossings
2020-04-11/12:00:23 - 2020-04-11/12:02:53, 170.0, moka(EVA),  MP crossings
2020-04-11/12:02:53 - 2020-04-11/12:05:23, 170.0, moka(EVA),  MP crossings
2020-04-11/12:05:23 - 2020-04-11/12:07:53, 170.0, moka(EVA),  MP crossings
2020-04-11/12:07:53 - 2020-04-11/12:10:23, 170.0, moka(EVA),  MP crossings
2020-04-11/12:10:23 - 2020-04-11/12:12:53, 170.0, moka(EVA),  MP crossings
2020-04-11/12:12:53 - 2020-04-11/12:15:23, 170.0, moka(EVA),  MP crossings
2020-04-11/12:15:23 - 2020-04-11/12:17:53, 170.0, moka(EVA),  MP crossings
2020-04-11/12:17:53 - 2020-04-11/12:20:23, 170.0, moka(EVA),  MP crossings
2020-04-11/12:20:23 - 2020-04-11/12:22:53, 170.0, moka(EVA),  MP crossings
2020-04-11/12:22:53 - 2020-04-11/12:25:23, 170.0, moka(EVA),  MP crossings
2020-04-11/12:25:23 - 2020-04-11/12:27:53, 170.0, moka(EVA),  MP crossings
2020-04-11/12:27:53 - 2020-04-11/12:30:23, 170.0, moka(EVA),  MP crossings
2020-04-11/12:30:23 - 2020-04-11/12:32:53, 170.0, moka(EVA),  MP crossings
2020-04-11/12:32:53 - 2020-04-11/12:35:23, 170.0, moka(EVA),  MP crossings
2020-04-11/12:35:23 - 2020-04-11/12:37:53, 170.0, moka(EVA),  MP crossings
2020-04-11/12:37:53 - 2020-04-11/12:40:23, 170.0, moka(EVA),  MP crossings
2020-04-11/12:40:23 - 2020-04-11/12:42:43, 170.0, moka(EVA),  MP crossings
2020-04-11/12:42:43 - 2020-04-11/12:45:13, 170.0, moka(EVA),  MP crossings
2020-04-11/12:45:13 - 2020-04-11/12:47:43, 170.0, moka(EVA),  MP crossings
2020-04-11/12:47:43 - 2020-04-11/12:50:13, 170.0, moka(EVA),  MP crossings
2020-04-11/12:50:13 - 2020-04-11/12:52:43, 170.0, moka(EVA),  MP crossings
2020-04-11/12:52:43 - 2020-04-11/12:55:13, 170.0, moka(EVA),  MP crossings
2020-04-11/12:55:13 - 2020-04-11/12:57:43, 170.0, moka(EVA),  MP crossings
2020-04-11/12:57:43 - 2020-04-11/13:00:13, 170.0, moka(EVA),  MP crossings
