DATETIME,FOM,ID,DISCUSSION
2018-07-09/04:56:23 - 2018-07-09/05:00:33,  90.0, avaivads(EVA), injection front
2018-07-09/05:00:33 - 2018-07-09/05:02:33,  70.0, avaivads(EVA),  Vx-
2018-07-09/05:02:33 - 2018-07-09/05:04:23,  70.0, avaivads(EVA),  Vx-
2018-07-09/05:04:23 - 2018-07-09/05:06:23,  70.0, avaivads(EVA),  Vx-
2018-07-09/05:06:23 - 2018-07-09/05:10:33, 120.0, avaivads(EVA), e- injections
2018-07-09/08:17:23 - 2018-07-09/08:19:13,  75.0, avaivads(EVA)," ASPOC switch on, EDP calibration"
2018-07-09/10:27:43 - 2018-07-09/10:32:43, 105.0, avaivads(EVA), BBF
2018-07-09/10:32:43 - 2018-07-09/10:35:53,  75.0, avaivads(EVA)," Vx negative, Bz+ fluctuations, just after BBF"
2018-07-09/11:00:43 - 2018-07-09/11:04:03,  75.0, avaivads(EVA), Region before BBF
2018-07-09/11:04:03 - 2018-07-09/11:08:23, 140.0, avaivads(EVA)," BBF, cold ions"
2018-07-09/11:08:23 - 2018-07-09/11:09:53, 140.0, avaivads(EVA)," Dipolarization front, velocity oscillations, no jet"
2018-07-09/11:09:53 - 2018-07-09/11:11:23, 140.0, avaivads(EVA)," Dipolarization front, velocity oscillations, no jet"
2018-07-09/11:11:23 - 2018-07-09/11:13:03, 110.0, avaivads(EVA),"  Dipolarization fron, velocity oscillations, no jet"
2018-07-09/11:13:03 - 2018-07-09/11:14:53, 110.0, avaivads(EVA),"  Dipolarization fron, velocity oscillations, no jet"
2018-07-09/11:14:53 - 2018-07-09/11:16:53,  75.0, avaivads(EVA), region after BBF
2018-07-09/11:16:53 - 2018-07-09/11:18:43,  75.0, avaivads(EVA), region after BBF
2018-07-09/11:18:43 - 2018-07-09/11:20:43,  75.0, avaivads(EVA), region after BBF
2018-07-09/14:00:33 - 2018-07-09/14:03:03,  75.0, avaivads(EVA),"  Neutral sheet crossing, low activity, strong current"
2018-07-09/14:03:03 - 2018-07-09/14:05:33,  75.0, avaivads(EVA),"  Neutral sheet crossing, low activity, strong current"
2018-07-09/14:05:33 - 2018-07-09/14:08:03,  75.0, avaivads(EVA),"  Neutral sheet crossing, low activity, strong current"
2018-07-09/14:08:03 - 2018-07-09/14:10:33,  75.0, avaivads(EVA),"  Neutral sheet crossing, low activity, strong current"
2018-07-09/14:10:33 - 2018-07-09/14:13:03,  75.0, avaivads(EVA),"  Neutral sheet crossing, low activity, strong current"
2018-07-09/15:35:33 - 2018-07-09/15:39:23, 120.0, avaivads(EVA),  BBF
2018-07-09/15:39:23 - 2018-07-09/15:41:43, 155.0, avaivads(EVA),"  BBF, northern PSBL"
2018-07-09/15:41:43 - 2018-07-09/15:44:13, 155.0, avaivads(EVA)," BBF, embedded Bz>10nT, strong E, energetic e- and i+"
2018-07-09/15:44:13 - 2018-07-09/15:47:13, 120.0, avaivads(EVA)," Region after passage of BBF, includes mangetic null"
2018-07-09/16:31:23 - 2018-07-09/16:34:43,  90.0, avaivads(EVA)," At neutral sheet, Bz+ fluctuations, large scale few 100km/s fluctuations in V"
2018-07-09/16:34:43 - 2018-07-09/16:37:23,  90.0, avaivads(EVA)," At neutral sheet, Bz+ fluctuations"
2018-07-09/16:37:23 - 2018-07-09/16:41:43,  90.0, avaivads(EVA),"  At neutral sheet, Bz+ fluctuations"
2018-07-09/16:41:43 - 2018-07-09/16:43:53,  75.0, avaivads(EVA),  fill
2018-07-09/16:43:53 - 2018-07-09/16:48:23,  85.0, avaivads(EVA)," At neutral sheet, Bz+ then close to 0, ~200km/s variations in V"
2018-07-09/20:17:03 - 2018-07-09/20:19:33,  60.0, avaivads(EVA)," PSBL, north of neutral sheet, Bz+ fluctuations, Vx+ 200km/s"
2018-07-09/20:19:33 - 2018-07-09/20:21:53,  60.0, avaivads(EVA)," PSBL, north of neutral sheet, Bz+ fluctuations, Vx+ 200km/s"
2018-07-09/20:21:53 - 2018-07-09/20:24:23,  60.0, avaivads(EVA)," PSBL, north of neutral sheet, Bz+ fluctuations, Vx+ 200km/s"
2018-07-09/20:24:23 - 2018-07-09/20:26:53,  60.0, avaivads(EVA)," PSBL, north of neutral sheet, Bz+ fluctuations, Vx+ 200km/s"
2018-07-09/20:26:53 - 2018-07-09/20:29:13,  60.0, avaivads(EVA)," PSBL, north of neutral sheet, Bz+ fluctuations, Vx+ 200km/s"
2018-07-09/20:29:13 - 2018-07-09/20:31:43,  60.0, avaivads(EVA)," PSBL, north of neutral sheet, Bz+ fluctuations, Vx+ 200km/s"
2018-07-09/20:31:43 - 2018-07-09/20:34:03,  60.0, avaivads(EVA)," PSBL, north of neutral sheet, Bz+ fluctuations, Vx+ 200km/s"
2018-07-09/20:34:03 - 2018-07-09/20:36:33,  60.0, avaivads(EVA)," PSBL, north of neutral sheet, Bz+ fluctuations, Vx+ 200km/s"
2018-07-09/20:36:33 - 2018-07-09/20:39:03,  60.0, avaivads(EVA)," PSBL, north of neutral sheet, Bz+ fluctuations, Vx+ 200km/s"
2018-07-09/20:39:03 - 2018-07-09/20:41:23,  60.0, avaivads(EVA)," PSBL, north of neutral sheet, Bz+ fluctuations, Vx+ 200km/s"
2018-07-09/20:41:23 - 2018-07-09/20:43:53,  60.0, avaivads(EVA)," PSBL, north of neutral sheet, Bz+ fluctuations, Vx+ 200km/s"
2018-07-10/12:24:43 - 2018-07-10/12:27:03, 100.0, avaivads(EVA),"  BBF, s/c orth of neutral sheet"
2018-07-10/12:27:03 - 2018-07-10/12:29:23, 100.0, avaivads(EVA),"  BBF, s/c orth of neutral sheet"
2018-07-10/12:29:23 - 2018-07-10/12:31:53, 100.0, avaivads(EVA),"  BBF, s/c orth of neutral sheet"
2018-07-10/12:31:53 - 2018-07-10/12:34:13, 100.0, avaivads(EVA),"  BBF, s/c orth of neutral sheet"
2018-07-10/12:34:13 - 2018-07-10/12:36:33, 100.0, avaivads(EVA),"  BBF, s/c orth of neutral sheet"
2018-07-10/13:00:13 - 2018-07-10/13:02:43, 100.0, avaivads(EVA),"  BBF/PSBL, entering lobe"
2018-07-10/13:02:43 - 2018-07-10/13:05:13, 100.0, avaivads(EVA),"  BBF/PSBL, entering lobe"
2018-07-10/13:05:13 - 2018-07-10/13:07:33, 100.0, avaivads(EVA),"  BBF/PSBL, entering lobe"
2018-07-10/13:07:33 - 2018-07-10/13:10:03, 100.0, avaivads(EVA),"  BBF/PSBL, entering lobe"
2018-07-10/13:10:03 - 2018-07-10/13:12:33, 100.0, avaivads(EVA),"  BBF/PSBL, entering lobe"
