DATETIME,FOM,ID,DISCUSSION
2019-09-28/08:40:43 - 2019-09-28/08:42:43, 110.0, stoledo(EVA)," DF with flow reversal, small flow"
2019-09-28/08:42:43 - 2019-09-28/08:44:33, 110.0, stoledo(EVA)," DF with flow reversal, small flow"
2019-09-28/08:44:33 - 2019-09-28/08:46:33, 110.0, stoledo(EVA)," DF with flow reversal, small flow"
2019-09-28/08:46:33 - 2019-09-28/08:48:33, 110.0, stoledo(EVA)," DF with flow reversal, small flow"
2019-09-28/09:09:43 - 2019-09-28/09:11:43,  90.0, stoledo(EVA)," Boundary Layer crossing, large Jtot "
2019-09-28/09:11:43 - 2019-09-28/09:13:43,  90.0, stoledo(EVA)," Boundary Layer crossing, large Jtot "
2019-09-28/12:54:43 - 2019-09-28/12:56:13, 100.0, stoledo(EVA), MP croosings with CS
2019-09-28/12:56:13 - 2019-09-28/12:57:53, 100.0, stoledo(EVA), MP croosings with CS
2019-09-28/12:57:53 - 2019-09-28/13:00:13,  90.0, stoledo(EVA), Partial MP crossings 
2019-09-28/13:00:13 - 2019-09-28/13:02:03,  90.0, stoledo(EVA), Partial MP crossings 
2019-09-28/13:02:03 - 2019-09-28/13:04:03,  90.0, stoledo(EVA), Partial MP crossings 
2019-09-28/13:04:03 - 2019-09-28/13:06:03,  90.0, stoledo(EVA), Partial MP crossings 
2019-09-28/13:15:43 - 2019-09-28/13:18:03,  90.0, stoledo(EVA), Partial MP crossings 
2019-09-28/13:18:03 - 2019-09-28/13:20:13,  90.0, stoledo(EVA), Partial MP crossings 
2019-09-28/13:20:13 - 2019-09-28/13:22:33,  90.0, stoledo(EVA), Partial MP crossings 
2019-09-28/13:22:33 - 2019-09-28/13:24:53,  90.0, stoledo(EVA), Partial MP crossings 
2019-09-28/13:24:53 - 2019-09-28/13:27:13,  90.0, stoledo(EVA), Partial MP crossings 
2019-09-28/13:27:13 - 2019-09-28/13:29:23,  90.0, stoledo(EVA), Partial MP crossings 
2019-09-28/13:29:23 - 2019-09-28/13:31:43,  90.0, stoledo(EVA), Partial MP crossings 
2019-09-28/13:35:43 - 2019-09-28/13:38:03, 110.0, stoledo(EVA), MP crossings with Possible FTEs
2019-09-28/13:38:03 - 2019-09-28/13:40:13, 110.0, stoledo(EVA), MP crossings with Possible FTEs
2019-09-28/13:40:13 - 2019-09-28/13:42:33, 110.0, stoledo(EVA), MP crossings with Possible FTEs
2019-09-28/13:42:33 - 2019-09-28/13:44:43, 110.0, stoledo(EVA), MP crossings with possible FTEs 
2019-09-28/13:44:43 - 2019-09-28/13:46:53, 110.0, stoledo(EVA), MP crossings with possible FTEs 
2019-09-28/13:46:53 - 2019-09-28/13:49:13, 110.0, stoledo(EVA), MP crossings with possible FTEs 
2019-09-28/13:49:13 - 2019-09-28/13:51:23, 110.0, stoledo(EVA), MP crossings with possible FTEs 
2019-09-28/13:57:13 - 2019-09-28/13:59:13, 100.0, stoledo(EVA), MP crossings with B holes 
2019-09-28/13:59:13 - 2019-09-28/14:01:03, 100.0, stoledo(EVA), MP crossings with B holes 
2019-09-28/14:01:03 - 2019-09-28/14:03:03, 100.0, stoledo(EVA), MP crossings with B holes 
2019-09-28/14:04:13 - 2019-09-28/14:06:43, 100.0, stoledo(EVA), MP crossings 
2019-09-28/14:25:53 - 2019-09-28/14:26:53,  90.0, stoledo(EVA), B hole 
2019-09-28/14:33:53 - 2019-09-28/14:35:33, 120.0, stoledo(EVA), MP crossings with flow reversals 
2019-09-28/14:35:33 - 2019-09-28/14:37:13, 120.0, stoledo(EVA), MP crossings with flow reversals 
2019-09-28/15:32:33 - 2019-09-28/15:33:13,  90.0, stoledo(EVA), Partial MP crossing 
2019-09-28/15:34:03 - 2019-09-28/15:35:13,  90.0, stoledo(EVA), Partial MP crossing 
2019-09-28/15:36:33 - 2019-09-28/15:37:53,  90.0, stoledo(EVA), Partial MP crossing 
2019-09-28/16:10:33 - 2019-09-28/16:11:43,  90.0, stoledo(EVA), Partial MP crossing 
2019-09-28/16:12:43 - 2019-09-28/16:13:13,  90.0, stoledo(EVA), Partial MP crossing 
2019-09-28/16:13:33 - 2019-09-28/16:14:23,  90.0, stoledo(EVA), Partial MP crossing 
2019-09-28/16:34:33 - 2019-09-28/16:35:53, 110.0, stoledo(EVA), MP crossing 
2019-09-28/16:35:53 - 2019-09-28/16:37:13, 110.0, stoledo(EVA), MP crossing 
2019-09-28/17:01:13 - 2019-09-28/17:02:33,  90.0, stoledo(EVA), Partial MP crossing 
2019-09-28/17:02:33 - 2019-09-28/17:03:53,  90.0, stoledo(EVA), Partial MP crossing 
2019-09-28/17:55:13 - 2019-09-28/17:57:03, 110.0, stoledo(EVA)," Multiple MP crossings, B holes"
2019-09-28/17:57:03 - 2019-09-28/17:58:43, 110.0, stoledo(EVA)," Multiple MP crossings, B holes"
2019-09-28/17:58:43 - 2019-09-28/18:00:33, 110.0, stoledo(EVA)," Multiple MP crossings, B holes"
2019-09-28/18:01:53 - 2019-09-28/18:02:53, 100.0, stoledo(EVA), MP crossings 
2019-09-28/18:03:33 - 2019-09-28/18:04:13, 100.0, stoledo(EVA), MP crossing 
2019-09-28/18:20:03 - 2019-09-28/18:22:13, 120.0, stoledo(EVA), MP crosings with B holes 
2019-09-28/18:23:13 - 2019-09-28/18:25:13, 100.0, stoledo(EVA), MP crossings 
2019-09-28/18:28:03 - 2019-09-28/18:30:53, 100.0, stoledo(EVA), MP crossings with possible FTE
2019-09-28/18:33:13 - 2019-09-28/18:34:03, 100.0, stoledo(EVA), Possible FTE 
