DATETIME,FOM,ID,DISCUSSION
2018-07-04/16:36:23 - 2018-07-04/16:38:53,  70.0, dozturk(EVA),"  Flow enhancement, dipolarization front"
2018-07-04/16:38:53 - 2018-07-04/16:41:13,  70.0, dozturk(EVA),"  Flow enhancement, dipolarization front"
2018-07-04/16:41:13 - 2018-07-04/16:43:43,  70.0, dozturk(EVA),"  Flow enhancement, dipolarization front"
2018-07-04/17:38:33 - 2018-07-04/17:42:13,  90.0, dozturk(EVA),"  Flow enhancement in +x, Bz fluctuations"
2018-07-04/18:09:03 - 2018-07-04/18:11:03, 100.0, dozturk(EVA),"  Flow reversals and enhancements, Bz fluctuations"
2018-07-04/18:11:03 - 2018-07-04/18:13:03, 100.0, dozturk(EVA),"  Flow reversals and enhancements, Bz fluctuations"
2018-07-04/18:13:03 - 2018-07-04/18:15:13, 100.0, dozturk(EVA),"  Flow reversals and enhancements, Bz fluctuations"
2018-07-04/18:15:13 - 2018-07-04/18:17:13, 100.0, dozturk(EVA),"  Flow reversals and enhancements, Bz fluctuations"
2018-07-04/18:17:13 - 2018-07-04/18:19:13, 100.0, dozturk(EVA),"  Flow reversals and enhancements, Bz fluctuations"
2018-07-04/19:40:13 - 2018-07-04/19:41:13,  90.0, dozturk(EVA),  Bz reversal
2018-07-04/21:45:33 - 2018-07-04/21:47:53,  70.0, dozturk(EVA),"  Bz fluctuations, "
2018-07-04/21:47:53 - 2018-07-04/21:50:23,  70.0, dozturk(EVA),"  Bz fluctuations, "
2018-07-04/21:50:23 - 2018-07-04/21:52:43,  70.0, dozturk(EVA),"  Bz fluctuations, "
2018-07-04/21:52:43 - 2018-07-04/21:55:03,  70.0, dozturk(EVA),"  Bz fluctuations, "
2018-07-04/21:55:03 - 2018-07-04/21:57:33,  70.0, dozturk(EVA),"  Bz fluctuations, "
2018-07-04/21:57:33 - 2018-07-04/21:59:53,  70.0, dozturk(EVA),"  Bz fluctuations, "
2018-07-04/21:59:53 - 2018-07-04/22:02:13,  70.0, dozturk(EVA),"  Bz fluctuations, "
2018-07-04/22:02:13 - 2018-07-04/22:04:43,  70.0, dozturk(EVA),"  Bz fluctuations, "
2018-07-04/22:04:43 - 2018-07-04/22:07:03,  70.0, dozturk(EVA),"  Bz fluctuations, "
2018-07-04/23:18:13 - 2018-07-04/23:20:43, 100.0, dozturk(EVA),"  Flow enhancement in +x direction, Bz fluctuations"
2018-07-04/23:20:43 - 2018-07-04/23:23:03, 100.0, dozturk(EVA),"  Flow enhancement in +x direction, Bz fluctuations"
2018-07-04/23:23:03 - 2018-07-04/23:25:33, 100.0, dozturk(EVA),"  Flow enhancement in +x direction, Bz fluctuations"
2018-07-04/23:25:33 - 2018-07-04/23:28:03, 100.0, dozturk(EVA),"  Flow enhancement in +x direction, Bz fluctuations"
2018-07-04/23:41:23 - 2018-07-04/23:42:33,  90.0, dozturk(EVA),  Bz reversal
2018-07-05/13:23:23 - 2018-07-05/13:26:03,  80.0, dozturk(EVA),"  Bz fluctuations, flow enhancement in +x direction"
2018-07-05/13:28:03 - 2018-07-05/13:30:03,  90.0, dozturk(EVA),"  Dipolar Bz signatures, flow enhancement in +x direction"
2018-07-05/13:31:33 - 2018-07-05/13:34:23,  80.0, dozturk(EVA),"  Bz fluctuations, flow enhancement in +x direction"
2018-07-05/14:44:33 - 2018-07-05/14:46:03,  80.0, dozturk(EVA),"  Flow enhancement in +x, Bz fluctuations"
2018-07-05/17:18:13 - 2018-07-05/17:20:23,  90.0, dozturk(EVA),"  Flow enhancement in +x direction, Bz fluctuations"
2018-07-05/17:47:33 - 2018-07-05/17:49:53, 100.0, dozturk(EVA),"  Flow enhancement in the -x direction, PSBL encounter, Bz fluctuations"
2018-07-05/19:39:53 - 2018-07-05/19:42:23,  90.0, dozturk(EVA),"  Flow reversal and enhancement, possible DFs and current sheet crossing"
2018-07-05/19:42:23 - 2018-07-05/19:44:43,  90.0, dozturk(EVA),"  Flow reversal and enhancement, possible DFs and current sheet crossing"
2018-07-05/19:44:43 - 2018-07-05/19:47:13,  90.0, dozturk(EVA),"  Flow reversal and enhancement, possible DFs and current sheet crossing"
2018-07-05/19:47:13 - 2018-07-05/19:49:33,  90.0, dozturk(EVA),"  Flow reversal and enhancement, possible DFs and current sheet crossing"
2018-07-05/19:49:33 - 2018-07-05/19:52:03,  90.0, dozturk(EVA),"  Flow reversal and enhancement, possible DFs and current sheet crossing"
2018-07-05/19:52:03 - 2018-07-05/19:54:23,  90.0, dozturk(EVA),"  Flow reversal and enhancement, possible DFs and current sheet crossing"
2018-07-05/19:54:23 - 2018-07-05/19:56:53,  90.0, dozturk(EVA),"  Flow reversal and enhancement, possible DFs and current sheet crossing"
2018-07-05/20:21:03 - 2018-07-05/20:23:23, 100.0, dozturk(EVA),"  Multiple dipolarization fronts, flow enhancement in the +x direction, PSBL encounter and current sheet crossing"
2018-07-05/20:23:23 - 2018-07-05/20:25:53, 100.0, dozturk(EVA),"  Multiple dipolarization fronts, flow enhancement in the +x direction, PSBL encounter and current sheet crossing"
2018-07-05/20:38:23 - 2018-07-05/20:40:33, 100.0, dozturk(EVA),"  Flow reversal and enhancement, fluctuations in the Bx and Bz components, current sheet crossing"
2018-07-05/20:40:33 - 2018-07-05/20:42:53, 100.0, dozturk(EVA),"  Flow reversal and enhancement, fluctuations in the Bx and Bz components, current sheet crossing"
