DATETIME,FOM,ID,DISCUSSION
2018-04-01/18:41:23 - 2018-04-01/18:43:43,  75.0, icohen(EVA), Low shear MP crossing; possible weak Vy jet; moderate current
2018-04-01/18:59:03 - 2018-04-01/19:01:13,  35.0, icohen(EVA), Multiple partial and full low-shear MP crossings
2018-04-01/19:01:13 - 2018-04-01/19:03:33,  35.0, icohen(EVA), Multiple partial and full low-shear MP crossings
2018-04-01/19:03:33 - 2018-04-01/19:05:43,  35.0, icohen(EVA), Multiple partial and full low-shear MP crossings
2018-04-01/19:05:43 - 2018-04-01/19:07:53,  35.0, icohen(EVA), Multiple partial and full low-shear MP crossings
2018-04-01/19:07:53 - 2018-04-01/19:10:13,  35.0, icohen(EVA), Multiple partial and full low-shear MP crossings
2018-04-01/19:10:13 - 2018-04-01/19:12:23,  35.0, icohen(EVA), Multiple partial and full low-shear MP crossings
2018-04-01/19:24:03 - 2018-04-01/19:26:13,  55.0, icohen(EVA), Extended low-shear MP crossing with weak currents
2018-04-01/19:26:13 - 2018-04-01/19:28:33,  55.0, icohen(EVA), Extended low-shear MP crossing with weak currents
2018-04-01/19:28:33 - 2018-04-01/19:30:43,  55.0, icohen(EVA), Extended low-shear MP crossing with weak currents
2018-04-01/19:30:43 - 2018-04-01/19:33:03,  55.0, icohen(EVA), Extended low-shear MP crossing with weak currents
2018-04-01/19:33:03 - 2018-04-01/19:35:13,  55.0, icohen(EVA), Extended low-shear MP crossing with weak currents
2018-04-01/19:35:13 - 2018-04-01/19:37:33,  55.0, icohen(EVA), Extended low-shear MP crossing with weak currents
2018-04-01/19:37:33 - 2018-04-01/19:39:43,  55.0, icohen(EVA), Extended low-shear MP crossing with weak currents
2018-04-01/19:39:43 - 2018-04-01/19:42:03,  55.0, icohen(EVA), Extended low-shear MP crossing with weak currents
2018-04-01/19:42:03 - 2018-04-01/19:44:13,  55.0, icohen(EVA), Extended low-shear MP crossing with weak currents
2018-04-01/23:55:43 - 2018-04-01/23:57:33,  40.0, icohen(EVA), Possible BL encounter or partial MP crossing; moderate currents
2018-04-01/23:57:33 - 2018-04-01/23:59:33,  40.0, icohen(EVA), Possible BL encounter or partial MP crossing; moderate currents
2018-04-02/00:20:13 - 2018-04-02/00:25:13,  35.0, icohen(EVA), BL enounter or partial MP crossing; moderate currents
2018-04-02/00:35:53 - 2018-04-02/00:38:13,  45.0, icohen(EVA), BL encounter or partial MP crossing; moderate/strong currents; intense E-field wave activity
2018-04-02/00:38:13 - 2018-04-02/00:40:33,  45.0, icohen(EVA), BL encounter or partial MP crossing; moderate/strong currents; intense E-field wave activity
2018-04-02/00:40:33 - 2018-04-02/00:42:53,  45.0, icohen(EVA), BL encounter or partial MP crossing; moderate/strong currents; intense E-field wave activity
2018-04-02/01:38:33 - 2018-04-02/01:40:33,  55.0, icohen(EVA),  Extended quasiparallel BS encounter
2018-04-02/01:40:33 - 2018-04-02/01:42:23,  55.0, icohen(EVA),  Extended quasiparallel BS encounter
2018-04-02/01:42:23 - 2018-04-02/01:44:23,  55.0, icohen(EVA),  Extended quasiparallelBS encounter
2018-04-02/01:54:23 - 2018-04-02/01:56:43,  55.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-02/01:56:43 - 2018-04-02/01:59:03,  55.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-02/01:59:03 - 2018-04-02/02:01:33,  55.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-02/02:01:33 - 2018-04-02/02:03:53,  55.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-02/02:03:53 - 2018-04-02/02:06:13,  55.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-02/02:29:23 - 2018-04-02/02:30:43,  80.0, icohen(EVA), Quasiparallel BS crossing; weak/moderate currents
2018-04-02/02:30:43 - 2018-04-02/02:32:03,  80.0, icohen(EVA), Quasiparallel BS crossing; weak/moderate currents
2018-04-02/02:47:23 - 2018-04-02/02:49:23,  95.0, icohen(EVA), Well-developed SLAMs
2018-04-02/02:49:23 - 2018-04-02/02:51:23,  95.0, icohen(EVA), Well-developed SLAMS
2018-04-02/02:51:23 - 2018-04-02/02:53:23,  95.0, icohen(EVA), Well-developed SLAMS
2018-04-02/03:10:03 - 2018-04-02/03:12:23,  75.0, icohen(EVA), Quasiparallel BS crossing
2018-04-02/03:12:23 - 2018-04-02/03:14:43,  75.0, icohen(EVA), Quasiparallel BS crossing
2018-04-02/03:24:53 - 2018-04-02/03:27:23,  75.0, icohen(EVA), Extended quasiparallel BS crossings; moderate currents
2018-04-02/03:27:23 - 2018-04-02/03:29:53,  75.0, icohen(EVA), Extended quasiparallel BS crossings; moderate currents
2018-04-02/03:29:53 - 2018-04-02/03:32:23,  75.0, icohen(EVA), Extended BS crossings; moderate currents
2018-04-02/03:32:23 - 2018-04-02/03:34:53,  75.0, icohen(EVA), Extended BS crossings; moderate currents
2018-04-02/04:11:33 - 2018-04-02/04:14:53,  65.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-02/04:17:43 - 2018-04-02/04:20:43,  65.0, icohen(EVA), Extended quasiparallel BS crossing; mweak/moderate currents
2018-04-02/04:24:03 - 2018-04-02/04:26:23,  70.0, icohen(EVA), Extended quasiparallel BS crossing; weak/moderate currents
2018-04-02/04:26:23 - 2018-04-02/04:28:43,  70.0, icohen(EVA), Extended BS crossing; weak/moderate currents
2018-04-02/04:28:43 - 2018-04-02/04:31:03,  35.0, icohen(EVA), (fill) Extended quasiparallel BS crossing; weak/moderate currents
2018-04-02/04:31:03 - 2018-04-02/04:33:13,  70.0, icohen(EVA), Extended quasiparallel BS crossing; weak/moderate currents
2018-04-02/04:33:13 - 2018-04-02/04:35:33,  35.0, icohen(EVA), (fill) Extended quasiparallel BS crossing; weak/moderate currents
2018-04-02/04:35:33 - 2018-04-02/04:37:53,  70.0, icohen(EVA), Extended quasiparallel BS crossing; weak/moderate currents
2018-04-02/04:37:53 - 2018-04-02/04:40:13,  45.0, icohen(EVA), Extended quasiparallel BS crossing; weak/moderate currents
2018-04-02/04:40:13 - 2018-04-02/04:42:33,  45.0, icohen(EVA), Extended quasiparallel BS crossing; weak/moderate currents
2018-04-02/05:13:43 - 2018-04-02/05:15:13,  85.0, icohen(EVA), Possible SLAMs
2018-04-02/05:15:13 - 2018-04-02/05:16:53,  85.0, icohen(EVA), Possible SLAMs
2018-04-02/05:46:53 - 2018-04-02/05:49:03,  25.0, icohen(EVA), Foreshock transient feature
2018-04-02/05:49:03 - 2018-04-02/05:51:03,  25.0, icohen(EVA), Foreshock transient feature
2018-04-02/05:51:03 - 2018-04-02/05:53:13,  25.0, icohen(EVA), Foreshock transient feature
2018-04-02/05:53:13 - 2018-04-02/05:55:23,  25.0, icohen(EVA), Foreshock transient feature
2018-04-02/06:02:13 - 2018-04-02/06:04:33,  25.0, icohen(EVA), Foreshock transient feature
2018-04-02/06:04:33 - 2018-04-02/06:06:43,  25.0, icohen(EVA), Foreshock transient feature
2018-04-02/06:06:43 - 2018-04-02/06:09:03,  25.0, icohen(EVA), Foreshock transient feature
2018-04-02/07:11:13 - 2018-04-02/07:13:43, 115.0, icohen(EVA), Pristine solar wind
2018-04-02/07:13:43 - 2018-04-02/07:16:13, 115.0, icohen(EVA), Pristine solar wind
2018-04-02/07:16:13 - 2018-04-02/07:18:43, 115.0, icohen(EVA), Pristine solar wind
2018-04-02/07:18:43 - 2018-04-02/07:21:13, 115.0, icohen(EVA), Pristine solar wind
2018-04-02/08:22:03 - 2018-04-02/08:23:53,  25.0, icohen(EVA), Pair of foreshock transients
2018-04-02/08:23:53 - 2018-04-02/08:25:33,  25.0, icohen(EVA), Pair of foreshock transients
2018-04-02/08:25:33 - 2018-04-02/08:27:23,  25.0, icohen(EVA), Pair of foreshock transients
2018-04-03/13:05:23 - 2018-04-03/13:07:33, 125.0, icohen(EVA), HFA
2018-04-03/13:07:33 - 2018-04-03/13:09:43, 125.0, icohen(EVA), HFA
2018-04-03/13:09:43 - 2018-04-03/13:11:53, 125.0, icohen(EVA), HFA
2018-04-03/13:11:53 - 2018-04-03/13:14:03, 125.0, icohen(EVA), HFA
2018-04-03/13:14:03 - 2018-04-03/13:16:13, 125.0, icohen(EVA), HFA
2018-04-03/13:16:13 - 2018-04-03/13:18:23, 125.0, icohen(EVA), HFA
2018-04-03/13:56:53 - 2018-04-03/13:59:53, 125.0, icohen(EVA), HFA
2018-04-03/14:34:43 - 2018-04-03/14:37:13,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/14:37:13 - 2018-04-03/14:39:33,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/14:39:33 - 2018-04-03/14:42:03,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/14:42:03 - 2018-04-03/14:44:33,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/14:44:33 - 2018-04-03/14:46:53,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/14:46:53 - 2018-04-03/14:49:23,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/14:49:23 - 2018-04-03/14:51:43,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/14:51:43 - 2018-04-03/14:54:13,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/14:54:13 - 2018-04-03/14:56:43,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/14:56:43 - 2018-04-03/14:59:03,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/14:59:03 - 2018-04-03/15:01:33,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/15:01:33 - 2018-04-03/15:04:03,  35.0, icohen(EVA), (fill) Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/15:04:03 - 2018-04-03/15:06:23,  35.0, icohen(EVA), (fill) Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/15:06:23 - 2018-04-03/15:08:53,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/15:08:53 - 2018-04-03/15:11:13,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/15:11:13 - 2018-04-03/15:13:43,  35.0, icohen(EVA), (fill) Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/15:13:43 - 2018-04-03/15:16:13,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/15:16:13 - 2018-04-03/15:18:33,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/15:18:33 - 2018-04-03/15:21:03,  75.0, icohen(EVA), Extended quasiparallel BS encounter w/ possible HFAs
2018-04-03/15:23:33 - 2018-04-03/15:25:53,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:25:53 - 2018-04-03/15:28:23,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:28:23 - 2018-04-03/15:30:43,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:30:43 - 2018-04-03/15:33:13,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:33:13 - 2018-04-03/15:35:33,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:35:33 - 2018-04-03/15:37:53,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:37:53 - 2018-04-03/15:40:23,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:40:23 - 2018-04-03/15:42:43,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:42:43 - 2018-04-03/15:45:13,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:45:13 - 2018-04-03/15:47:33,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:47:33 - 2018-04-03/15:50:03,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:50:03 - 2018-04-03/15:52:23,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:52:23 - 2018-04-03/15:54:43,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:54:43 - 2018-04-03/15:57:13,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:57:13 - 2018-04-03/15:59:33,  70.0, icohen(EVA), Extended quasiparallel BS crossing
2018-04-03/15:59:33 - 2018-04-03/16:02:03,  70.0, icohen(EVA), Extended quasiparallel BS crossing
