DATETIME,FOM,ID,DISCUSSION
2020-02-29/08:50:23 - 2020-02-29/08:52:43, 150.0, kgenestreti(EVA), Back-to-back moderate shear magnetopause crossings
2020-02-29/08:52:43 - 2020-02-29/08:54:33, 125.0, kgenestreti(EVA), Partial magnetopause crossinga
2020-02-29/08:58:03 - 2020-02-29/08:59:53, 120.0, kgenestreti(EVA), Partial magnetopause crossings
2020-02-29/08:59:53 - 2020-02-29/09:01:33, 150.0, kgenestreti(EVA), Back-to-back-to-back high-shear magnetopause crossings with viz jet
2020-02-29/09:01:33 - 2020-02-29/09:03:23, 150.0, kgenestreti(EVA), Back-to-back-to-back high-shear magnetopause crossings with viz jet
2020-02-29/09:03:23 - 2020-02-29/09:04:13,  80.0, kgenestreti(EVA)," inactive magnetosheath, filler between two active mp crossings"
2020-02-29/09:04:13 - 2020-02-29/09:05:33, 170.0, kgenestreti(EVA)," Very nice magnetopause, clear mixing, possible jet, large current, large electric field"
2020-02-29/09:05:33 - 2020-02-29/09:07:03, 170.0, kgenestreti(EVA)," Very nice magnetopause, clear mixing, possible jet, large current, large electric field"
2020-02-29/09:08:03 - 2020-02-29/09:09:23, 120.0, kgenestreti(EVA), Partial magnetopause crossing
2020-02-29/09:09:23 - 2020-02-29/09:10:43, 120.0, kgenestreti(EVA), Partial magnetopause crossing
2020-02-29/09:10:43 - 2020-02-29/09:11:33,  80.0, kgenestreti(EVA), filler
2020-02-29/09:11:33 - 2020-02-29/09:13:03, 140.0, kgenestreti(EVA)," Partial magnetopause crossing, large E, J"
2020-02-29/09:13:03 - 2020-02-29/09:14:33, 140.0, kgenestreti(EVA)," Partial magnetopause crossing, large E, J"
2020-02-29/09:20:23 - 2020-02-29/09:22:23, 120.0, kgenestreti(EVA), Back-to-back partial magnetopause crossings
2020-02-29/09:22:23 - 2020-02-29/09:24:23, 120.0, kgenestreti(EVA), Back-to-back partial magnetopause crossings
2020-02-29/09:26:43 - 2020-02-29/09:28:23, 120.0, kgenestreti(EVA), Low-shear full magnetopause (or high-shear partial crossing)
2020-02-29/09:28:23 - 2020-02-29/09:30:03, 120.0, kgenestreti(EVA), Low-shear full magnetopause (or high-shear partial crossing)
2020-02-29/09:37:33 - 2020-02-29/09:38:53, 110.0, kgenestreti(EVA), Partial MP / boundary layer crossing
2020-02-29/09:38:53 - 2020-02-29/09:40:13, 110.0, kgenestreti(EVA), Partial MP / boundary layer crossing
