DATETIME,FOM,ID,DISCUSSION
2018-11-27/00:11:33 - 2018-11-27/00:14:03, 110.0, tphan(EVA), first observation of ICW with rising frequencies
2018-11-27/00:14:03 - 2018-11-27/00:16:33, 110.0, tphan(EVA), first observation of ICW with rising frequencies
2018-11-27/00:16:33 - 2018-11-27/00:18:33, 120.0, tphan(EVA),  first observation of ICW with rising frequencies (better than first interval)
2018-11-27/00:18:33 - 2018-11-27/00:20:33, 120.0, tphan(EVA),  first observation of ICW with rising frequencies (better than first interval)
2018-11-27/00:51:13 - 2018-11-27/00:53:33, 180.0, tphan(EVA),  MP with Vz jet reversal. Possible EDR candidate.
2018-11-27/00:53:33 - 2018-11-27/00:56:03, 180.0, tphan(EVA),  MP with Vz jet reversal. Possible EDR candidate.
2018-11-27/00:56:03 - 2018-11-27/00:58:23, 180.0, tphan(EVA),  MP with Vz jet reversal. Possible EDR candidate.
2018-11-27/00:58:23 - 2018-11-27/01:00:53, 180.0, tphan(EVA),  MP with Vz jet reversal. Possible EDR candidate.
2018-11-27/04:15:43 - 2018-11-27/04:18:23, 115.0, tphan(EVA),  clean perp shock
2018-11-27/05:10:13 - 2018-11-27/05:10:53,  75.0, tphan(EVA),  interesting flux rope-like structure upstream of BS
2018-11-27/05:46:23 - 2018-11-27/05:47:53, 115.0, tphan(EVA),  clean perp shock
2018-11-27/06:05:03 - 2018-11-27/06:06:53, 115.0, tphan(EVA),  clean perp shock
2018-11-27/08:44:53 - 2018-11-27/08:46:03, 130.0, tphan(EVA),  Nice bifurcated solar wind current sheet with possible reconnection signatures
2018-11-27/09:04:43 - 2018-11-27/09:05:33, 110.0, tphan(EVA),  SW current sheet
2018-11-27/09:35:33 - 2018-11-27/09:35:53, 110.0, tphan(EVA),  SW current sheet
2018-11-28/01:26:43 - 2018-11-28/01:29:13,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:29:13 - 2018-11-28/01:31:33,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:31:33 - 2018-11-28/01:34:03,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:34:03 - 2018-11-28/01:36:23,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:36:23 - 2018-11-28/01:38:53,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:38:53 - 2018-11-28/01:41:23,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:41:23 - 2018-11-28/01:43:43,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:43:43 - 2018-11-28/01:46:13,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:46:13 - 2018-11-28/01:48:43,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:48:43 - 2018-11-28/01:51:03,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:51:03 - 2018-11-28/01:53:33,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:53:33 - 2018-11-28/01:55:53,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/01:55:53 - 2018-11-28/01:58:23,  65.0, tphan(EVA),  waves in the solar wind
2018-11-28/20:49:13 - 2018-11-28/20:50:13, 125.0, tphan(EVA),  Bifurcated SW current sheet
2018-11-28/20:53:03 - 2018-11-28/20:53:43, 125.0, tphan(EVA),  SW current sheet
2018-11-28/21:34:23 - 2018-11-28/21:35:23, 125.0, tphan(EVA),  SW current sheet
2018-11-28/22:55:13 - 2018-11-28/22:56:43, 125.0, tphan(EVA),  Nice SW current sheet with possible reconnection
2018-11-29/00:03:23 - 2018-11-29/00:04:53, 100.0, tphan(EVA),  BS
2018-11-29/00:08:03 - 2018-11-29/00:09:53, 110.0, tphan(EVA),  BS
2018-11-29/00:19:53 - 2018-11-29/00:21:03, 110.0, tphan(EVA),  BS
2018-11-29/00:22:53 - 2018-11-29/00:25:33, 100.0, tphan(EVA),  long BS crossing
2018-11-29/05:21:43 - 2018-11-29/05:23:53, 100.0, tphan(EVA),  Long and messy MP crossing. No reconnection jets. Demoted to Cat 2 FOM
2018-11-29/05:23:53 - 2018-11-29/05:26:03, 100.0, tphan(EVA),  Long and messy MP crossing. No reconnection jets. Demoted to Cat 2 FOM
2018-11-29/05:26:03 - 2018-11-29/05:28:13, 100.0, tphan(EVA),  Long and messy MP crossing. No reconnection jets. Demoted to Cat 2 FOM
2018-11-29/05:28:13 - 2018-11-29/05:30:33, 100.0, tphan(EVA),  Long and messy MP crossing. No reconnection jets. Demoted to Cat 2 FOM
2018-11-29/05:30:33 - 2018-11-29/05:32:43, 100.0, tphan(EVA),  Long and messy MP crossing. No reconnection jets. Demoted to Cat 2 FOM
2018-11-29/05:32:43 - 2018-11-29/05:34:53, 100.0, tphan(EVA),  Long and messy MP crossing. No reconnection jets. Demoted to Cat 2 FOM
2018-11-29/05:37:13 - 2018-11-29/05:38:53, 100.0, tphan(EVA),  uninteresting partial MP crossing. No reconnection jets.
2018-11-29/05:38:53 - 2018-11-29/05:40:33, 100.0, tphan(EVA),  uninteresting partial MP crossing. No reconnection jets.
2018-11-29/05:41:53 - 2018-11-29/05:44:03,  80.0, tphan(EVA),  long and messy partial MP crossing. No reconnection jets. Demoted to Cat 3.
