DATETIME,FOM,ID,DISCUSSION
2019-08-13/16:11:53 - 2019-08-13/16:14:13, 100.0, nahmadi(EVA)," Bz dipolarization, Earthward flow, E field fluctuations"
2019-08-13/16:14:13 - 2019-08-13/16:16:33, 100.0, nahmadi(EVA)," Bz dipolarization, Earthward flow, E field fluctuations"
2019-08-13/16:16:33 - 2019-08-13/16:19:03, 100.0, nahmadi(EVA)," Bz dipolarization, Earthward flow, E field fluctuations"
2019-08-13/16:19:03 - 2019-08-13/16:21:23, 100.0, nahmadi(EVA)," Bz dipolarization, Earthward flow, E field fluctuations"
2019-08-13/16:21:23 - 2019-08-13/16:24:13,  60.0, nahmadi(EVA)," Vx flow eversal, E field fluctuatins, Bz enhancements "
2019-08-13/16:24:13 - 2019-08-13/16:26:33, 100.0, nahmadi(EVA)," Bz enhancement, By reversal, high currents and electron acceleration "
2019-08-13/16:26:33 - 2019-08-13/16:28:53, 100.0, nahmadi(EVA)," Bz enhancement, By reversal, high currents and electron acceleration "
2019-08-13/16:39:23 - 2019-08-13/16:40:43,  45.0, nahmadi(EVA), Electrostatic Wave activity (maybe harmonic waves)
2019-08-13/16:40:43 - 2019-08-13/16:42:13,  45.0, nahmadi(EVA), Electrostatic Wave activity (maybe harmonic waves)
2019-08-13/16:53:03 - 2019-08-13/16:55:13,  40.0, nahmadi(EVA)," B changes, high current "
2019-08-13/16:55:13 - 2019-08-13/16:57:13, 100.0, nahmadi(EVA)," Wave activity, electric field fluctuations, Increased Bz, flow reversals "
2019-08-13/16:57:13 - 2019-08-13/16:59:13, 100.0, nahmadi(EVA)," Wave activity, electric field fluctuations, Increased Bz, flow reversals "
2019-08-13/17:12:13 - 2019-08-13/17:14:33,  50.0, nahmadi(EVA)," Bz changes, high current, electron/ion acceleration "
2019-08-13/17:53:13 - 2019-08-13/17:56:03, 120.0, nahmadi(EVA)," Earthward flow, E fluctuations, Bz enhancement and compresions, particle accelerations "
2019-08-13/17:56:03 - 2019-08-13/17:57:43,  60.0, nahmadi(EVA)," PSBL, Earthward flow"
