DATETIME,FOM,ID,DISCUSSION
2016-05-11/11:51:24 - 2016-05-11/11:53:54, 20.0, pgangkai(EVA), PSBL
2016-05-11/11:53:54 - 2016-05-11/11:56:24, 20.0, pgangkai(EVA), PSBL
2016-05-11/11:56:24 - 2016-05-11/11:58:54, 20.0, pgangkai(EVA), PSBL
2016-05-11/11:58:54 - 2016-05-11/12:01:14, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:01:14 - 2016-05-11/12:03:44, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:03:44 - 2016-05-11/12:06:14, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:06:14 - 2016-05-11/12:08:44, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:08:44 - 2016-05-11/12:11:14, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:11:14 - 2016-05-11/12:13:44, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:13:44 - 2016-05-11/12:16:04, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:16:04 - 2016-05-11/12:18:34, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:18:34 - 2016-05-11/12:21:04, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:21:04 - 2016-05-11/12:23:34, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:23:34 - 2016-05-11/12:26:04, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:26:04 - 2016-05-11/12:28:34, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:28:34 - 2016-05-11/12:30:54, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:30:54 - 2016-05-11/12:33:24, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:33:24 - 2016-05-11/12:35:54, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:35:54 - 2016-05-11/12:38:24, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:51:04 - 2016-05-11/12:53:34, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:53:34 - 2016-05-11/12:56:04, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:56:04 - 2016-05-11/12:58:34, 20.0, pgangkai(EVA), PSBL
2016-05-11/12:58:34 - 2016-05-11/13:01:04, 20.0, pgangkai(EVA), PSBL
2016-05-11/13:01:04 - 2016-05-11/13:03:34, 20.0, pgangkai(EVA), PSBL
2016-05-11/13:03:34 - 2016-05-11/13:06:04, 20.0, pgangkai(EVA), PSBL
2016-05-11/13:06:04 - 2016-05-11/13:08:34, 20.0, pgangkai(EVA), PSBL
2016-05-11/13:08:34 - 2016-05-11/13:11:04, 20.0, pgangkai(EVA), PSBL
2016-05-11/13:11:04 - 2016-05-11/13:13:34, 20.0, pgangkai(EVA), PSBL
2016-05-11/13:13:34 - 2016-05-11/13:16:04, 20.0, pgangkai(EVA), PSBL
2016-05-11/13:16:04 - 2016-05-11/13:18:34, 20.0, pgangkai(EVA), PSBL
2016-05-11/13:18:34 - 2016-05-11/13:21:04, 20.0, pgangkai(EVA), PSBL
2016-05-11/13:21:04 - 2016-05-11/13:23:34, 20.0, pgangkai(EVA), PSBL
2016-05-11/14:58:04 - 2016-05-11/15:00:24, 20.0, pgangkai(EVA), PSBL
2016-05-11/15:00:24 - 2016-05-11/15:02:54, 20.0, pgangkai(EVA), PSBL
2016-05-11/15:02:54 - 2016-05-11/15:05:14, 20.0, pgangkai(EVA), PSBL
2016-05-11/15:05:14 - 2016-05-11/15:07:34, 20.0, pgangkai(EVA), PSBL
2016-05-11/15:07:34 - 2016-05-11/15:09:54, 20.0, pgangkai(EVA), PSBL
2016-05-11/15:09:54 - 2016-05-11/15:12:24, 20.0, pgangkai(EVA), PSBL
2016-05-11/15:12:24 - 2016-05-11/15:14:44, 20.0, pgangkai(EVA), PSBL
2016-05-11/15:14:44 - 2016-05-11/15:17:04, 20.0, pgangkai(EVA), PSBL
2016-05-11/15:17:04 - 2016-05-11/15:19:24, 20.0, pgangkai(EVA), PSBL
2016-05-11/15:19:24 - 2016-05-11/15:21:54, 20.0, pgangkai(EVA), PSBL
2016-05-11/15:21:54 - 2016-05-11/15:24:14, 20.0, pgangkai(EVA), PSBL
2016-05-11/20:22:54 - 2016-05-11/20:25:14, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:25:14 - 2016-05-11/20:27:44, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:27:44 - 2016-05-11/20:30:04, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:30:04 - 2016-05-11/20:32:34, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:32:34 - 2016-05-11/20:34:54, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:34:54 - 2016-05-11/20:37:24, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:37:24 - 2016-05-11/20:39:44, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:39:44 - 2016-05-11/20:42:14, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:42:14 - 2016-05-11/20:44:34, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:44:34 - 2016-05-11/20:47:04, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:47:04 - 2016-05-11/20:49:24, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:49:24 - 2016-05-11/20:51:44, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:51:44 - 2016-05-11/20:54:14, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:54:14 - 2016-05-11/20:56:34, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:56:34 - 2016-05-11/20:59:04, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/20:59:04 - 2016-05-11/21:01:24, 20.0, pgangkai(EVA), Hot plasma sheet 
2016-05-11/21:01:24 - 2016-05-11/21:03:54, 20.0, pgangkai(EVA), Hot plasma sheet 
