DATETIME,FOM,ID,DISCUSSION
2017-11-07/09:39:23 - 2017-11-07/09:42:03, 125.0, seriksson(EVA), Partial entry into Viz solar wind exhaust and increased diffB
2017-11-07/09:42:03 - 2017-11-07/09:43:23,  75.0, seriksson(EVA),   Fill between main exhaust and partial entries
2017-11-07/09:43:23 - 2017-11-07/09:45:13, 160.0, seriksson(EVA), Solar wind Viz exhaust at bifurcated Bz CS
2017-11-07/09:52:13 - 2017-11-07/09:53:33, 125.0, seriksson(EVA),  Narrow solar wind Bz CS w/ increased diffB
2017-11-07/10:59:13 - 2017-11-07/10:59:43, 100.0, seriksson(EVA),  Solar wind CS with enhanced diffB
2017-11-07/11:02:33 - 2017-11-07/11:03:03, 100.0, seriksson(EVA),  Solar wind CS with increased diffB
2017-11-07/11:05:53 - 2017-11-07/11:06:23, 100.0, seriksson(EVA),  Solar wind CS with increased diffB
2017-11-07/11:14:13 - 2017-11-07/11:16:13, 115.0, seriksson(EVA), Large-scale bifurcated solar wind CS
2017-11-07/11:25:33 - 2017-11-07/11:26:33, 100.0, seriksson(EVA),  Solar wind Bx and Bz CS
2017-11-07/11:33:23 - 2017-11-07/11:34:03, 100.0, seriksson(EVA),  Low-shear solar wind CS - unclear jet
2017-11-07/11:43:53 - 2017-11-07/11:44:53, 100.0, seriksson(EVA),  Solar wind Bx and Bz CS - unclear jet
2017-11-07/11:50:03 - 2017-11-07/11:51:43, 125.0, seriksson(EVA),  Bifurcated solar wind Bz CS - possible Viz jet and increased Tipar
2017-11-07/11:58:23 - 2017-11-07/11:59:13,  80.0, seriksson(EVA),  Low-shear solar wind CS - unlikely jet
2017-11-07/12:16:13 - 2017-11-07/12:18:33, 125.0, seriksson(EVA),  Large-scale bifurcated Bx and Bz solar wind CS
2017-11-07/12:28:03 - 2017-11-07/12:30:43, 115.0, seriksson(EVA),  Foreshock ions and increased Ti
2017-11-07/12:44:33 - 2017-11-07/12:45:23, 110.0, seriksson(EVA),  Solar wind By CS - unclear jet
2017-11-07/12:47:03 - 2017-11-07/12:48:03, 110.0, seriksson(EVA),  Solar wind By CS - unlcear jet
2017-11-07/12:58:33 - 2017-11-07/12:59:33, 115.0, seriksson(EVA),  Solar wind By CS - unclear jet
2017-11-07/13:02:53 - 2017-11-07/13:05:33, 115.0, seriksson(EVA),  Foreshock ions
2017-11-07/13:18:13 - 2017-11-07/13:20:03, 115.0, seriksson(EVA),  Solar wind Bxy discontinuity
2017-11-07/13:38:13 - 2017-11-07/13:39:33, 125.0, seriksson(EVA), Narrow and low-shear solar wind CS
2017-11-07/13:57:43 - 2017-11-07/13:59:03, 120.0, seriksson(EVA), Narrow and low-shear solar wind CS and Btot dips
2017-11-07/14:04:13 - 2017-11-07/14:05:53, 120.0, seriksson(EVA),  Narrow solar wind Bx CS
2017-11-07/14:20:13 - 2017-11-07/14:21:13, 100.0, seriksson(EVA),  Solar wind By CS
2017-11-07/16:31:23 - 2017-11-07/16:34:23, 115.0, seriksson(EVA),  Foreshock
2017-11-07/16:36:23 - 2017-11-07/16:37:03, 115.0, seriksson(EVA),  Foershock density gradient
2017-11-07/16:38:33 - 2017-11-07/16:39:13, 115.0, seriksson(EVA),  Foreshock density gradient
2017-11-07/16:40:53 - 2017-11-07/16:41:43, 115.0, seriksson(EVA),  Foreshock density gradient
2017-11-07/16:43:13 - 2017-11-07/16:44:43, 115.0, seriksson(EVA),  Foreshock density gradients
2017-11-07/17:36:53 - 2017-11-07/17:37:43, 110.0, seriksson(EVA),  Solar wind discontinuity
2017-11-07/20:26:23 - 2017-11-07/20:27:43, 110.0, seriksson(EVA),  Solar wind discontinuity
2017-11-07/22:35:33 - 2017-11-07/22:38:53, 115.0, seriksson(EVA),  Foreshock turbulence
2017-11-08/00:03:03 - 2017-11-08/00:04:23, 125.0, seriksson(EVA),  Foreshock with deep Btot hole and solar wind By CS
2017-11-08/00:11:13 - 2017-11-08/00:12:13, 120.0, seriksson(EVA), Solar wind CS with flox deflections
2017-11-08/00:32:23 - 2017-11-08/00:32:53, 125.0, seriksson(EVA),  Narrow solar wind Bxy CS
2017-11-08/01:04:43 - 2017-11-08/01:05:33, 120.0, seriksson(EVA),  Solar wind Bxy CS
2017-11-08/01:22:03 - 2017-11-08/01:24:33, 125.0, seriksson(EVA),  Solar wind turbulence with Ti enhancement
2017-11-08/01:26:23 - 2017-11-08/01:30:23, 110.0, seriksson(EVA),  Bow shock
2017-11-08/02:01:03 - 2017-11-08/02:01:43, 150.0, seriksson(EVA),  Msheath Bz CS
2017-11-08/02:05:53 - 2017-11-08/02:06:33, 150.0, seriksson(EVA),  Msheath Bz CS
2017-11-08/02:12:23 - 2017-11-08/02:14:43, 125.0, seriksson(EVA),  MSheath B fluctuations associated with bow shock
2017-11-08/02:14:43 - 2017-11-08/02:16:13, 125.0, seriksson(EVA),  Foreshock related CS and B holes
2017-11-08/02:17:03 - 2017-11-08/02:21:03, 125.0, seriksson(EVA),  Foreshock related msheath turbulence and CS with deep B holes
2017-11-08/02:21:43 - 2017-11-08/02:24:13, 125.0, seriksson(EVA),  Foreshock related msheath turbulence and CS with deep B holes
2017-11-08/04:27:43 - 2017-11-08/04:28:33, 150.0, seriksson(EVA),  Narrow msheath Bx CS at density gradient
2017-11-08/04:42:13 - 2017-11-08/04:42:53, 150.0, seriksson(EVA),  Narrow msheath Bz CS
2017-11-08/05:01:53 - 2017-11-08/05:02:43, 150.0, seriksson(EVA),  Msheath CS
2017-11-08/05:06:13 - 2017-11-08/05:07:03, 150.0, seriksson(EVA),  Back to back Bz CS in msheath
2017-11-08/05:40:43 - 2017-11-08/05:41:53, 155.0, seriksson(EVA), Bifurcated msheath Bz CS with large diffB
2017-11-08/05:46:03 - 2017-11-08/05:46:33, 115.0, seriksson(EVA),  Possible msheath flux rope
2017-11-08/06:26:33 - 2017-11-08/06:27:53, 150.0, seriksson(EVA),  Msheath Bz CS
2017-11-08/07:00:23 - 2017-11-08/07:01:13, 150.0, seriksson(EVA),  Msheath Bz CS
2017-11-08/07:09:23 - 2017-11-08/07:10:03, 150.0, seriksson(EVA),  Msheath Bz CS
2017-11-08/07:19:53 - 2017-11-08/07:21:03, 150.0, seriksson(EVA),  Msheath Bz CS
2017-11-08/07:35:23 - 2017-11-08/07:35:53, 150.0, seriksson(EVA),  Msheath Bz CS
2017-11-08/07:43:43 - 2017-11-08/07:45:43, 150.0, seriksson(EVA),  Msheath Bz CS with Vz jet
2017-11-08/08:23:53 - 2017-11-08/08:26:13,  95.0, seriksson(EVA), Partial low-shear MP crossing
2017-11-08/08:26:13 - 2017-11-08/08:28:33,  75.0, seriksson(EVA), Partial low-shear MP crossing
2017-11-08/08:51:23 - 2017-11-08/08:52:03,  95.0, seriksson(EVA),  Partial MP with enhanced diffB
2017-11-08/08:52:13 - 2017-11-08/08:54:03,  85.0, seriksson(EVA), Low-shear partial MPs with intermediate diffB 
2017-11-08/09:04:23 - 2017-11-08/09:05:03,  75.0, seriksson(EVA),  Boundary layer B rotation
2017-11-08/09:07:23 - 2017-11-08/09:08:23, 110.0, seriksson(EVA),  Boundary layer B structure with increased diffB=1 uA/m2
