DATETIME,FOM,ID,DISCUSSION
2016-06-21/02:33:24 - 2016-06-21/02:35:54, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/02:35:54 - 2016-06-21/02:38:14, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/02:38:14 - 2016-06-21/02:40:44, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/02:40:44 - 2016-06-21/02:43:04, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/02:43:04 - 2016-06-21/02:45:34, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/02:45:34 - 2016-06-21/02:48:04, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/02:48:04 - 2016-06-21/02:50:24, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/02:50:24 - 2016-06-21/02:52:54, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/02:52:54 - 2016-06-21/02:55:14, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/02:55:14 - 2016-06-21/02:57:44, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/02:57:44 - 2016-06-21/03:00:14, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/03:00:14 - 2016-06-21/03:02:34, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/03:02:34 - 2016-06-21/03:05:04, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/03:05:04 - 2016-06-21/03:07:24, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/03:07:24 - 2016-06-21/03:09:54, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/03:09:54 - 2016-06-21/03:12:24, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/03:12:24 - 2016-06-21/03:14:44, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/03:14:44 - 2016-06-21/03:17:14, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/03:17:14 - 2016-06-21/03:19:34, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/03:19:34 - 2016-06-21/03:22:04, 7.0, rtorbert(EVA),  E&B activity..
2016-06-21/11:55:54 - 2016-06-21/11:58:14, 7.0, rtorbert(EVA),  E&B activity
2016-06-21/11:58:14 - 2016-06-21/12:00:34, 7.0, rtorbert(EVA),  E&B activity
2016-06-21/12:00:34 - 2016-06-21/12:02:44, 7.0, rtorbert(EVA),  E&B activity
2016-06-21/12:02:44 - 2016-06-21/12:05:04, 7.0, rtorbert(EVA),  E&B activity
2016-06-21/12:05:04 - 2016-06-21/12:07:24, 7.0, rtorbert(EVA),  E&B activity
2016-06-21/12:07:24 - 2016-06-21/12:09:44, 7.0, rtorbert(EVA),  E&B activity
2016-06-21/12:09:44 - 2016-06-21/12:12:04, 7.0, rtorbert(EVA),  E&B activity
2016-06-21/12:12:04 - 2016-06-21/12:14:14, 7.0, rtorbert(EVA),  E&B activity
2016-06-21/12:14:14 - 2016-06-21/12:16:34, 7.0, rtorbert(EVA),  E&B activity
2016-06-21/12:16:34 - 2016-06-21/12:18:54, 7.0, rtorbert(EVA),  E&B activity
