DATETIME,FOM,ID,DISCUSSION
2018-12-19/11:43:43 - 2018-12-19/11:45:53,  99.0, nahmadi(EVA)," Msphere ICW, Whistlers "
2018-12-19/11:45:53 - 2018-12-19/11:48:13,  99.0, nahmadi(EVA)," Msphere ICW, Whistlers "
2018-12-19/11:48:13 - 2018-12-19/11:50:23,  99.0, nahmadi(EVA)," Msphere ICW, Whistlers "
2018-12-19/11:50:23 - 2018-12-19/11:52:33,  99.0, nahmadi(EVA)," Msphere ICW, Whistlers "
2018-12-19/11:52:33 - 2018-12-19/11:54:43,  99.0, nahmadi(EVA)," Msphere ICW, Whistlers "
2018-12-19/11:54:43 - 2018-12-19/11:57:03,  99.0, nahmadi(EVA)," Msphere ICW, Whistlers "
2018-12-19/11:57:03 - 2018-12-19/11:59:13,  99.0, nahmadi(EVA)," Msphere ICW, Whistlers "
2018-12-19/13:33:13 - 2018-12-19/13:35:33, 140.0, nahmadi(EVA), Multiple partial MP crossings w/jets and density gradients 
2018-12-19/13:35:33 - 2018-12-19/13:38:03, 140.0, nahmadi(EVA), Multiple partial MP crossings w/jets and density gradients 
2018-12-19/13:38:03 - 2018-12-19/13:40:23, 140.0, nahmadi(EVA), Multiple partial MP crossings w/jets and density gradients 
2018-12-19/13:40:23 - 2018-12-19/13:42:43, 140.0, nahmadi(EVA), Multiple partial MP crossings w/jets and density gradients 
2018-12-19/13:42:43 - 2018-12-19/13:45:03, 140.0, nahmadi(EVA), Multiple partial MP crossings w/jets and density gradients 
2018-12-19/13:45:03 - 2018-12-19/13:47:33, 140.0, nahmadi(EVA), Multiple partial MP crossings w/jets and density gradients 
2018-12-19/13:47:33 - 2018-12-19/13:49:53, 140.0, nahmadi(EVA), Multiple partial MP crossings w/jets and density gradients 
2018-12-19/13:49:53 - 2018-12-19/13:52:13, 140.0, nahmadi(EVA), Multiple partial MP crossings w/jets and density gradients 
2018-12-19/13:52:13 - 2018-12-19/13:54:43, 140.0, nahmadi(EVA), Multiple partial MP crossings w/jets and density gradients 
2018-12-19/13:54:43 - 2018-12-19/13:57:03, 140.0, nahmadi(EVA), Multiple partial MP crossings w/jets and density gradients 
2018-12-19/13:57:03 - 2018-12-19/13:59:23, 140.0, nahmadi(EVA), Multiple partial MP crossings w/jets and density gradients 
2018-12-19/13:59:23 - 2018-12-19/14:01:43, 150.0, nahmadi(EVA), Multiple partial MP crossings w/jet reversal and density gradients 
2018-12-19/14:01:43 - 2018-12-19/14:04:13, 150.0, nahmadi(EVA), Multiple partial MP crossings w/jet reversal and density gradients 
2018-12-19/14:04:13 - 2018-12-19/14:06:33, 150.0, nahmadi(EVA), Multiple partial MP crossings w/jet reversal and density gradients 
2018-12-19/14:28:33 - 2018-12-19/14:30:13, 130.0, nahmadi(EVA), MP Crossing 
2018-12-19/14:30:13 - 2018-12-19/14:31:53, 130.0, nahmadi(EVA), MP Crossing 
2018-12-19/14:54:03 - 2018-12-19/14:54:53, 120.0, nahmadi(EVA), Magnetic null 
2018-12-19/14:58:03 - 2018-12-19/15:00:13, 140.0, nahmadi(EVA)," Magnetosheath Turbulence w/jets, magnetic nulls, possible EDRS "
2018-12-19/15:00:13 - 2018-12-19/15:02:13, 140.0, nahmadi(EVA)," Magnetosheath Turbulence w/jets, magnetic nulls, possible EDRS "
2018-12-19/15:02:13 - 2018-12-19/15:04:23, 140.0, nahmadi(EVA)," Magnetosheath Turbulence w/jets, magnetic nulls, possible EDRS "
2018-12-19/15:04:23 - 2018-12-19/15:06:33, 140.0, nahmadi(EVA)," Magnetosheath Turbulence w/jets, magnetic nulls, possible EDRS "
2018-12-19/15:06:33 - 2018-12-19/15:08:03, 110.0, nahmadi(EVA), Quasi parallel Bow Shock Crossing 
2018-12-19/15:08:03 - 2018-12-19/15:09:03,  90.0, nahmadi(EVA)," Bz reversal, density gradient, jet reversal close to shock "
2018-12-19/15:09:03 - 2018-12-19/15:09:53, 110.0, nahmadi(EVA), Quasi parallel Bow Shock Crossing 
2018-12-19/15:09:53 - 2018-12-19/15:11:23, 135.0, nahmadi(EVA)," Magnetosheath Turbulence/CS, possible EDRs "
2018-12-19/15:11:23 - 2018-12-19/15:13:03, 135.0, nahmadi(EVA)," Magnetosheath Turbulence/CS, possible EDRs "
2018-12-19/15:13:03 - 2018-12-19/15:15:03, 110.0, nahmadi(EVA), Oblique Bow Shock Crossing 
2018-12-19/15:50:33 - 2018-12-19/15:52:23, 110.0, nahmadi(EVA), Bow Shock crossing or HFA 
2018-12-19/15:52:23 - 2018-12-19/15:54:13, 110.0, nahmadi(EVA), Bow Shock crossing or HFA 
2018-12-19/15:54:53 - 2018-12-19/15:55:53, 110.0, nahmadi(EVA), Possible HFA 
2018-12-19/15:57:03 - 2018-12-19/15:57:53, 110.0, nahmadi(EVA), Possibel HFA 
2018-12-19/16:49:33 - 2018-12-19/16:50:13, 120.0, nahmadi(EVA), Solar Wind CS 
2018-12-19/16:51:23 - 2018-12-19/16:51:53, 120.0, nahmadi(EVA), Solar Wind CS 
2018-12-19/20:08:23 - 2018-12-19/20:08:53, 120.0, nahmadi(EVA), Solar Wind CS
2018-12-19/20:19:23 - 2018-12-19/20:19:53, 120.0, nahmadi(EVA), Solar Wind CS
