DATETIME,FOM,ID,DISCUSSION
2019-11-23/13:20:33 - 2019-11-23/13:22:53, 100.0, oroberts(EVA),  Crossing 
2019-11-23/13:22:53 - 2019-11-23/13:25:13, 100.0, oroberts(EVA),  Crossing 
2019-11-23/13:39:03 - 2019-11-23/13:40:43,  30.0, oroberts(EVA),  magnetic structure
2019-11-23/13:46:53 - 2019-11-23/13:49:03,  45.0, oroberts(EVA),  magnetic structure in the foreshock
2019-11-23/13:53:03 - 2019-11-23/13:53:33,  20.0, oroberts(EVA),  magnetic structure
2019-11-23/14:05:03 - 2019-11-23/14:07:43,  45.0, oroberts(EVA),  magnetic styructure
2019-11-23/14:21:43 - 2019-11-23/14:23:53, 100.0, oroberts(EVA),  crossing
2019-11-23/14:23:53 - 2019-11-23/14:26:13, 100.0, oroberts(EVA),  crossing
2019-11-23/14:26:13 - 2019-11-23/14:28:23, 100.0, oroberts(EVA),  crossing
2019-11-23/14:28:23 - 2019-11-23/14:30:43, 100.0, oroberts(EVA),  crossing
2019-11-23/14:30:43 - 2019-11-23/14:32:53, 100.0, oroberts(EVA),  crossing
2019-11-23/14:40:23 - 2019-11-23/14:42:13, 100.0, oroberts(EVA),  crossing
2019-11-23/14:42:13 - 2019-11-23/14:43:53, 100.0, oroberts(EVA),  crossing
2019-11-23/14:43:53 - 2019-11-23/14:45:43, 100.0, oroberts(EVA),  crossing
2019-11-23/14:56:33 - 2019-11-23/14:58:13, 100.0, oroberts(EVA),  crossing
2019-11-23/14:58:13 - 2019-11-23/15:00:03, 100.0, oroberts(EVA),  crossing
2019-11-23/15:19:23 - 2019-11-23/15:21:13, 100.0, oroberts(EVA),  crossing
2019-11-23/15:21:13 - 2019-11-23/15:23:13, 100.0, oroberts(EVA),  crossing
2019-11-23/15:34:23 - 2019-11-23/15:36:33, 120.0, oroberts(EVA),  Short crossing in and out
2019-11-23/15:36:33 - 2019-11-23/15:38:33, 120.0, oroberts(EVA),  Short crossing in and out
2019-11-23/15:38:33 - 2019-11-23/15:40:43, 120.0, oroberts(EVA),  Short crossing in and out
2019-11-23/15:40:43 - 2019-11-23/15:42:53, 120.0, oroberts(EVA),  Short crossing in and out
2019-11-23/17:21:23 - 2019-11-23/17:22:43,  60.0, oroberts(EVA),  magnetic structure with jetting
2019-11-23/17:22:43 - 2019-11-23/17:24:13,  60.0, oroberts(EVA),  magnetic structure with jetting
2019-11-23/18:47:43 - 2019-11-23/18:49:53,  45.0, oroberts(EVA),  foreshock structure
2019-11-23/18:49:53 - 2019-11-23/18:52:13,  45.0, oroberts(EVA),  foreshock structure
2019-11-23/18:52:13 - 2019-11-23/18:54:23,  45.0, oroberts(EVA),  foreshock structure
2019-11-23/19:17:23 - 2019-11-23/19:19:33,  40.0, oroberts(EVA),  Drop on B
2019-11-23/19:19:33 - 2019-11-23/19:21:33,  40.0, oroberts(EVA),  Drop on B
2019-11-23/19:21:33 - 2019-11-23/19:23:43,  40.0, oroberts(EVA),  Drop on B
2019-11-23/19:56:13 - 2019-11-23/19:58:13,  35.0, oroberts(EVA),  nice foreshock waves
2019-11-23/19:58:13 - 2019-11-23/20:00:03,  35.0, oroberts(EVA),  nice foreshock waves
2019-11-23/20:00:03 - 2019-11-23/20:02:03,  35.0, oroberts(EVA),  nice foreshock waves
2019-11-23/20:02:03 - 2019-11-23/20:04:03,  35.0, oroberts(EVA),  nice foreshock waves
2019-11-23/20:33:33 - 2019-11-23/20:35:33,  80.0, oroberts(EVA),  magnetic structure with some jetting
2019-11-23/20:35:33 - 2019-11-23/20:37:43,  80.0, oroberts(EVA),  magnetic structure with some jetting
2019-11-23/20:37:43 - 2019-11-23/20:39:43,  80.0, oroberts(EVA),  magnetic structure with some jetting
2019-11-23/20:45:23 - 2019-11-23/20:47:23,  90.0, oroberts(EVA),  magnetic structure with jetting
2019-11-23/20:47:23 - 2019-11-23/20:49:23,  90.0, oroberts(EVA),  magnetic structure with jetting
2019-11-23/20:49:23 - 2019-11-23/20:51:23,  90.0, oroberts(EVA),  magnetic structure with jetting
2019-11-23/20:51:23 - 2019-11-23/20:53:23,  90.0, oroberts(EVA),  magnetic structure with jetting
2019-11-24/13:31:33 - 2019-11-24/13:32:33,  90.0, hhiroshi(EVA), solar wind CS
2019-11-24/14:18:43 - 2019-11-24/14:19:43,  90.0, hhiroshi(EVA), solar wind CS
2019-11-25/10:57:13 - 2019-11-25/10:59:03, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/10:59:03 - 2019-11-25/11:00:43, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/11:00:43 - 2019-11-25/11:02:33, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/11:13:33 - 2019-11-25/11:15:33, 110.0, hhiroshi(EVA), Q-perp shock with foreshock beam
2019-11-25/11:15:33 - 2019-11-25/11:17:43, 110.0, hhiroshi(EVA), Q-perp shock with foreshock beam
2019-11-25/11:31:33 - 2019-11-25/11:33:53, 100.0, hhiroshi(EVA), bow shock with possible shocklets
2019-11-25/11:33:53 - 2019-11-25/11:36:13, 100.0, hhiroshi(EVA), bow shock with possible shocklets
2019-11-25/11:36:13 - 2019-11-25/11:38:33, 100.0, hhiroshi(EVA), bow shock with possible shocklets
2019-11-25/11:38:33 - 2019-11-25/11:41:03, 100.0, hhiroshi(EVA), bow shock with possible shocklets
2019-11-25/11:41:03 - 2019-11-25/11:43:23, 100.0, hhiroshi(EVA), bow shock with possible shocklets
2019-11-25/11:43:23 - 2019-11-25/11:45:43, 100.0, hhiroshi(EVA), bow shock with possible shocklets
2019-11-25/11:45:43 - 2019-11-25/11:48:03, 100.0, hhiroshi(EVA), bow shock with possible shocklets
2019-11-25/11:55:13 - 2019-11-25/11:57:13, 100.0, hhiroshi(EVA), bow shock
2019-11-25/11:57:13 - 2019-11-25/11:59:23, 100.0, hhiroshi(EVA), bow shock
2019-11-25/12:00:13 - 2019-11-25/12:01:53, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/12:23:23 - 2019-11-25/12:24:53, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/12:24:53 - 2019-11-25/12:26:33, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/12:30:33 - 2019-11-25/12:32:03, 105.0, hhiroshi(EVA), sheath CS
2019-11-25/12:35:13 - 2019-11-25/12:36:53, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/12:36:53 - 2019-11-25/12:38:53, 105.0, hhiroshi(EVA), shock transition layer
2019-11-25/12:38:53 - 2019-11-25/12:40:53, 105.0, hhiroshi(EVA), shock transition layer
2019-11-25/12:40:53 - 2019-11-25/12:43:03, 105.0, hhiroshi(EVA), shock transition layer
2019-11-25/12:43:03 - 2019-11-25/12:45:03, 105.0, hhiroshi(EVA), shock transition layer
2019-11-25/12:45:03 - 2019-11-25/12:47:03, 105.0, hhiroshi(EVA), shock transition layer
2019-11-25/12:51:03 - 2019-11-25/12:53:23, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/12:53:23 - 2019-11-25/12:55:53, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/12:55:53 - 2019-11-25/12:58:13, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/12:58:13 - 2019-11-25/13:00:43, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:00:43 - 2019-11-25/13:03:03, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:03:03 - 2019-11-25/13:05:33, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:05:33 - 2019-11-25/13:07:53, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:07:53 - 2019-11-25/13:10:23, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:10:23 - 2019-11-25/13:12:43, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:12:43 - 2019-11-25/13:15:13, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:15:13 - 2019-11-25/13:17:33, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:17:33 - 2019-11-25/13:20:03, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:20:03 - 2019-11-25/13:22:23, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:22:23 - 2019-11-25/13:24:53, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:24:53 - 2019-11-25/13:27:13, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:27:13 - 2019-11-25/13:29:43, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:29:43 - 2019-11-25/13:32:03, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:32:03 - 2019-11-25/13:34:33, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:34:33 - 2019-11-25/13:36:53, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:36:53 - 2019-11-25/13:39:23, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:39:23 - 2019-11-25/13:41:43, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:41:43 - 2019-11-25/13:44:13, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:44:13 - 2019-11-25/13:46:33, 105.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/13:48:23 - 2019-11-25/13:50:33, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/13:50:33 - 2019-11-25/13:52:13,  80.0, hhiroshi(EVA), partial shock
2019-11-25/13:52:13 - 2019-11-25/13:53:53,  80.0, hhiroshi(EVA), partial shock
2019-11-25/13:53:53 - 2019-11-25/13:55:13,  80.0, hhiroshi(EVA), partial shock
2019-11-25/13:55:13 - 2019-11-25/13:56:43,  80.0, hhiroshi(EVA), partial shock
2019-11-25/13:56:43 - 2019-11-25/13:59:13, 100.0, hhiroshi(EVA), bow shock
2019-11-25/13:59:13 - 2019-11-25/14:01:43, 100.0, hhiroshi(EVA), bow shock
2019-11-25/14:11:53 - 2019-11-25/14:14:13, 110.0, hhiroshi(EVA), Q-perp shock
2019-11-25/14:14:13 - 2019-11-25/14:16:43, 110.0, hhiroshi(EVA), Q-perp shock
2019-11-25/14:16:43 - 2019-11-25/14:19:03, 110.0, hhiroshi(EVA), Q-perp shock
2019-11-25/14:59:53 - 2019-11-25/15:02:03,  75.0, hhiroshi(EVA), shock transition region
2019-11-25/15:02:03 - 2019-11-25/15:04:23,  75.0, hhiroshi(EVA), shock transition region
2019-11-25/15:49:03 - 2019-11-25/15:51:33,  80.0, hhiroshi(EVA), foreshock waves with diffuse ions
2019-11-25/15:51:33 - 2019-11-25/15:53:53,  80.0, hhiroshi(EVA), foreshock waves with diffuse ions
2019-11-25/15:53:53 - 2019-11-25/15:56:23,  80.0, hhiroshi(EVA), foreshock waves with diffuse ions
2019-11-25/15:56:23 - 2019-11-25/15:58:43,  80.0, hhiroshi(EVA), foreshock waves with diffuse ions
2019-11-25/15:58:43 - 2019-11-25/16:01:13,  80.0, hhiroshi(EVA), foreshock waves with diffuse ions
2019-11-25/16:09:03 - 2019-11-25/16:11:03, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/16:11:03 - 2019-11-25/16:13:03, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/16:13:03 - 2019-11-25/16:15:03, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/16:15:03 - 2019-11-25/16:17:03, 100.0, hhiroshi(EVA), Q-perp shock
2019-11-25/16:25:23 - 2019-11-25/16:27:03, 105.0, hhiroshi(EVA), Q-perp shock
2019-11-25/16:27:03 - 2019-11-25/16:28:43, 105.0, hhiroshi(EVA), Q-perp shock
2019-11-25/16:35:43 - 2019-11-25/16:37:03, 110.0, hhiroshi(EVA), Q-perp shock
2019-11-25/16:37:03 - 2019-11-25/16:38:23, 110.0, hhiroshi(EVA), Q-perp shock
2019-11-25/16:40:43 - 2019-11-25/16:43:13,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/16:43:13 - 2019-11-25/16:45:43,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/16:45:43 - 2019-11-25/16:48:13,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/16:48:13 - 2019-11-25/16:50:43,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/16:50:43 - 2019-11-25/16:53:13,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/16:53:13 - 2019-11-25/16:55:43,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/16:55:43 - 2019-11-25/16:58:03,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/16:58:03 - 2019-11-25/17:00:33,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/17:00:33 - 2019-11-25/17:03:03,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/17:03:03 - 2019-11-25/17:05:33,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/17:05:33 - 2019-11-25/17:08:03,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/17:08:03 - 2019-11-25/17:10:33,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/17:10:33 - 2019-11-25/17:13:03,  95.0, hhiroshi(EVA), bow shock transition layer
2019-11-25/19:03:23 - 2019-11-25/19:04:53,  90.0, hhiroshi(EVA), sheath CS
2019-11-25/20:20:43 - 2019-11-25/20:22:23, 120.0, hhiroshi(EVA), sheath CS
2019-11-25/20:30:43 - 2019-11-25/20:31:43,  80.0, hhiroshi(EVA), sheath CS
2019-11-25/21:50:53 - 2019-11-25/21:52:13, 105.0, hhiroshi(EVA), sheath CS
2019-11-25/22:17:43 - 2019-11-25/22:19:03,  80.0, hhiroshi(EVA), sheath turbulence
2019-11-25/22:19:03 - 2019-11-25/22:20:33,  80.0, hhiroshi(EVA), sheath turbulence
2019-11-26/00:48:03 - 2019-11-26/00:50:03,  80.0, hhiroshi(EVA), mirror mode in PDL
2019-11-26/00:50:03 - 2019-11-26/00:52:13,  80.0, hhiroshi(EVA), mirror mode in PDL
2019-11-26/00:52:13 - 2019-11-26/00:54:13,  80.0, hhiroshi(EVA), mirror mode in PDL
2019-11-26/00:54:13 - 2019-11-26/00:56:23,  80.0, hhiroshi(EVA), mirror mode in PDL
2019-11-26/00:56:23 - 2019-11-26/00:58:23,  80.0, hhiroshi(EVA), mirror mode in PDL
2019-11-26/00:58:23 - 2019-11-26/01:00:03, 150.0, hhiroshi(EVA), full MP
2019-11-26/01:00:03 - 2019-11-26/01:01:43, 150.0, hhiroshi(EVA), full MP
2019-11-26/01:01:43 - 2019-11-26/01:03:33, 150.0, hhiroshi(EVA), full MP
2019-11-26/01:03:33 - 2019-11-26/01:04:53,  75.0, hhiroshi(EVA), partial MP
2019-11-26/01:04:53 - 2019-11-26/01:06:23,  75.0, hhiroshi(EVA), partial MP
