DATETIME,FOM,ID,DISCUSSION
2019-11-09/15:15:43 - 2019-11-09/15:18:33, 100.0, svines(EVA), Quasi-perp bow shock with streaming foreshock populations
2019-11-09/15:41:23 - 2019-11-09/15:43:03, 100.0, svines(EVA), Quasi-perp bow shock 
2019-11-09/16:08:03 - 2019-11-09/16:10:13, 100.0, svines(EVA), Oblique bow show shock 
2019-11-09/16:18:23 - 2019-11-09/16:20:53,  90.0, svines(EVA), Brief passage through oblique bow shocks
2019-11-09/16:20:53 - 2019-11-09/16:23:23,  90.0, svines(EVA), Brief passage through oblique bow shocks
2019-11-09/16:35:33 - 2019-11-09/16:37:23, 100.0, svines(EVA), Quasi-perp bow shock 
2019-11-09/17:31:03 - 2019-11-09/17:33:43, 100.0, svines(EVA), Quasi-perp bow shock 
2019-11-09/18:03:13 - 2019-11-09/18:04:33, 100.0, svines(EVA), Solar wind current sheet (bifurcated Bz) 
2019-11-09/18:16:13 - 2019-11-09/18:17:13,  90.0, svines(EVA), Solar wind current sheet structure 
2019-11-09/18:46:53 - 2019-11-09/18:48:03,  90.0, svines(EVA), Solar wind current sheet structure 
2019-11-09/18:57:33 - 2019-11-09/18:59:43, 100.0, svines(EVA), Solar wind current sheet structure with Bz reversal 
2019-11-09/19:37:43 - 2019-11-09/19:39:03, 100.0, svines(EVA), Solar wind current sheet structure (bifurcated Bx) 
2019-11-09/19:41:53 - 2019-11-09/19:42:43, 100.0, svines(EVA), Solar wind current sheet structure 
2019-11-09/19:47:03 - 2019-11-09/19:48:43, 100.0, svines(EVA), Solar wind current sheet structure 
2019-11-09/19:55:23 - 2019-11-09/19:57:13, 100.0, svines(EVA), Solar wind current structure 
2019-11-09/20:10:03 - 2019-11-09/20:11:53, 100.0, svines(EVA), Solar wind current sheet structure 
2019-11-09/20:29:43 - 2019-11-09/20:32:23, 100.0, svines(EVA), Solar wind current sheet structure 
2019-11-09/20:56:03 - 2019-11-09/20:57:23, 100.0, svines(EVA), Solar wind current sheet structure 
2019-11-09/21:59:33 - 2019-11-09/22:00:53, 100.0, svines(EVA), Solar wind current sheet with foreshock populations and large amplitude B fluctuations 
2019-11-09/22:43:53 - 2019-11-09/22:45:43, 100.0, svines(EVA), Solar wind current sheet structure 
2019-11-10/12:41:13 - 2019-11-10/12:43:43,  90.0, svines(EVA), Solar wind current sheet structure 
2019-11-11/06:58:23 - 2019-11-11/06:59:43, 100.0, svines(EVA), Solar wind current sheet structure 
2019-11-11/07:04:53 - 2019-11-11/07:05:53,  90.0, svines(EVA), Solar wind current sheet structure 
2019-11-11/07:12:03 - 2019-11-11/07:12:53,  90.0, svines(EVA), Solar wind current sheet structure 
2019-11-11/07:18:23 - 2019-11-11/07:19:33, 100.0, svines(EVA), Solar wind current sheet structure 
2019-11-11/07:52:13 - 2019-11-11/07:53:53, 100.0, svines(EVA), Solar wind current sheet structures 
2019-11-11/08:26:43 - 2019-11-11/08:28:23, 100.0, svines(EVA), Quasi-perp bow shock 
2019-11-11/08:30:33 - 2019-11-11/08:32:03, 100.0, svines(EVA), Quasi-perp bow shock 
2019-11-11/08:54:43 - 2019-11-11/08:57:43,  80.0, svines(EVA), SLAMS/turbulent foreshock fluctuations and higher energy ions
2019-11-11/10:09:13 - 2019-11-11/10:11:23, 100.0, svines(EVA), Quasi-perp bow shock with streaming foreshock ions 
2019-11-11/18:44:13 - 2019-11-11/18:44:53, 100.0, fwilder(EVA),  Sharp Sheath CS
2019-11-11/21:24:53 - 2019-11-11/21:26:03, 100.0, fwilder(EVA)," Sheath CS with strong current, but doesnt look like reconnection"
2019-11-11/23:27:53 - 2019-11-11/23:29:33,  85.0, fwilder(EVA),  FTE
2019-11-12/00:29:53 - 2019-11-12/00:31:43, 100.0, fwilder(EVA), Partial MP
2019-11-12/00:31:43 - 2019-11-12/00:33:33, 100.0, fwilder(EVA), Partial MP
2019-11-12/00:33:33 - 2019-11-12/00:35:23, 100.0, fwilder(EVA), Partial MP
2019-11-12/01:26:23 - 2019-11-12/01:29:23, 100.0, fwilder(EVA),  Partial MP
