DATETIME,FOM,ID,DISCUSSION
2019-05-21/23:01:13 - 2019-05-21/23:05:43, 100.0, margall(EVA)," Partial MP, enhanced Vix and Viz"
2019-05-21/23:05:43 - 2019-05-21/23:10:03, 100.0, margall(EVA)," Partial MP, enhanced Vix and Viz"
2019-05-21/23:10:03 - 2019-05-21/23:14:33, 150.0, margall(EVA)," Partial MP, enhanced Vix and Viz, bifurcated Bx CS"
2019-05-21/23:20:03 - 2019-05-21/23:23:53,  80.0, margall(EVA)," MSP magnetic hole, BL plasma distributions"
2019-05-21/23:23:53 - 2019-05-21/23:27:53,  80.0, margall(EVA)," MSP magnetic hole, BL plasma distributions"
2019-05-21/23:38:03 - 2019-05-21/23:42:53, 100.0, margall(EVA), Partial MP
2019-05-21/23:42:53 - 2019-05-21/23:47:43, 100.0, margall(EVA), Partial MP
2019-05-21/23:47:43 - 2019-05-21/23:52:33, 100.0, margall(EVA), Partial MP
2019-05-22/01:26:53 - 2019-05-22/01:31:03, 125.0, margall(EVA), CS in BL
2019-05-22/01:31:03 - 2019-05-22/01:35:23, 125.0, margall(EVA), CS in BL
2019-05-22/02:16:33 - 2019-05-22/02:20:33, 100.0, margall(EVA), Partial MP crossing
2019-05-22/02:20:33 - 2019-05-22/02:24:33, 100.0, margall(EVA), Partial MP crossing
2019-05-22/02:24:33 - 2019-05-22/02:28:33, 100.0, margall(EVA), Partial MP crossing
2019-05-22/02:55:23 - 2019-05-22/02:59:13, 100.0, margall(EVA), Partial MP crossings
2019-05-22/02:59:13 - 2019-05-22/03:03:03, 100.0, margall(EVA), Partial MP crossings
2019-05-22/03:03:03 - 2019-05-22/03:07:03, 100.0, margall(EVA), Partial MP crossings
2019-05-22/03:07:03 - 2019-05-22/03:10:53, 100.0, margall(EVA), Partial MP crossings
2019-05-22/03:57:13 - 2019-05-22/04:00:43, 150.0, margall(EVA), MP crossing
2019-05-22/04:00:43 - 2019-05-22/04:04:03, 150.0, margall(EVA), MP crossing
2019-05-22/04:04:03 - 2019-05-22/04:07:33, 150.0, margall(EVA), MP crossing
2019-05-22/04:10:33 - 2019-05-22/04:14:43, 150.0, margall(EVA)," Two MP crossings w/ boundary layer, strong currents"
2019-05-22/04:14:43 - 2019-05-22/04:18:53, 150.0, margall(EVA)," Two MP crossings w/ boundary layer, strong currents"
2019-05-22/07:23:43 - 2019-05-22/07:27:43, 150.0, margall(EVA), Two MP crossings
2019-05-22/07:27:43 - 2019-05-22/07:31:43, 150.0, margall(EVA), Two MP crossings
2019-05-22/07:31:43 - 2019-05-22/07:35:43, 150.0, margall(EVA), Two MP crossings
2019-05-22/09:44:13 - 2019-05-22/09:48:53, 110.0, margall(EVA)," Turbulent MSH, strong currents, electron heating"
2019-05-22/09:59:53 - 2019-05-22/10:02:53, 125.0, margall(EVA), Partial MP w/ deep magnetic null
2019-05-22/10:02:53 - 2019-05-22/10:05:53, 125.0, margall(EVA), Partial MP w/ deep magnetic null
2019-05-22/13:16:03 - 2019-05-22/13:18:03, 125.0, margall(EVA), MSH CS
2019-05-22/13:25:23 - 2019-05-22/13:30:13,  75.0, margall(EVA)," BS, partial entry into SW"
2019-05-23/11:45:13 - 2019-05-23/11:47:23,  90.0, margall(EVA), Possible bifurcated CS or nonlinear SLAMS
2019-05-23/12:07:43 - 2019-05-23/12:10:23, 125.0, margall(EVA), SW CS
2019-05-23/13:23:03 - 2019-05-23/13:26:03, 100.0, margall(EVA), Transition from low-frequency wave-filled SW to quiet SW at sharp CS
