DATETIME,FOM,ID,DISCUSSION
2017-12-12/17:09:53 - 2017-12-12/17:10:53, 150.0, aretino(EVA)," Partial MP crossing with Vz jet, strong E field and waves, thin CS at electron scales "
2017-12-12/17:14:13 - 2017-12-12/17:15:33, 175.0, aretino(EVA), Full high-sher MP crossing with jet 
2017-12-12/17:15:33 - 2017-12-12/17:16:13, 150.0, aretino(EVA),  MSH thin current sheet with large J and possible jet
2017-12-12/17:17:53 - 2017-12-12/17:18:23, 150.0, aretino(EVA),  MSH thin CS with large J and jet
2017-12-12/17:18:43 - 2017-12-12/17:20:53, 150.0, aretino(EVA), Full low-shear MP crossing with jet 
2017-12-12/17:20:53 - 2017-12-12/17:23:33, 160.0, aretino(EVA), Full high-shear MP crossings with jet. Change of X-line position.
2017-12-12/17:38:03 - 2017-12-12/17:39:43, 100.0, aretino(EVA),  MSH fast waves/shocklets with large J
2017-12-12/18:27:23 - 2017-12-12/18:29:33, 125.0, aretino(EVA), Turbulent quasi-par shock
2017-12-12/18:29:33 - 2017-12-12/18:31:33, 125.0, aretino(EVA), Turbulent quasi-par shock
2017-12-12/18:31:33 - 2017-12-12/18:33:43, 125.0, aretino(EVA), Turbulent quasi-par shock
2017-12-12/18:33:43 - 2017-12-12/18:35:53, 125.0, aretino(EVA), Turbulent quasi-par shock
2017-12-12/18:35:53 - 2017-12-12/18:38:03, 125.0, aretino(EVA),  Train of upstream fast waves/shocklets with large J and
2017-12-12/18:38:03 - 2017-12-12/18:40:23, 125.0, aretino(EVA),  Train of upstream fast waves/shocklets with large J and
2017-12-12/18:40:23 - 2017-12-12/18:42:33, 125.0, aretino(EVA),  Train of upstream fast waves/shocklets with large J and
2017-12-12/18:56:33 - 2017-12-12/19:00:43, 125.0, aretino(EVA),  Train of upstream fast waves/shocklets with large J and
2017-12-12/19:04:43 - 2017-12-12/19:06:53, 125.0, aretino(EVA),  Turbulent quasi-par shock
2017-12-12/19:06:53 - 2017-12-12/19:09:03, 125.0, aretino(EVA),  Turbulent quasi-par shock
2017-12-12/19:09:03 - 2017-12-12/19:11:23, 125.0, aretino(EVA),  Turbulent quasi-par shock
2017-12-12/19:11:23 - 2017-12-12/19:13:33, 125.0, aretino(EVA),  Turbulent quasi-par shock
2017-12-12/19:16:13 - 2017-12-12/19:18:33, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/19:18:33 - 2017-12-12/19:20:53, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/19:20:53 - 2017-12-12/19:23:03, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/19:23:03 - 2017-12-12/19:25:23, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/19:25:23 - 2017-12-12/19:27:43, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/19:27:43 - 2017-12-12/19:30:03, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/19:30:03 - 2017-12-12/19:32:23, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/19:32:23 - 2017-12-12/19:34:43, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/19:34:43 - 2017-12-12/19:36:53, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/19:36:53 - 2017-12-12/19:39:13, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/19:39:13 - 2017-12-12/19:41:33, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/19:41:33 - 2017-12-12/19:43:53, 125.0, aretino(EVA)," Turbulent quasi-par shock, turbulent current sheets"
2017-12-12/20:10:13 - 2017-12-12/20:10:43, 150.0, aretino(EVA), SW thin CS with possible jet
2017-12-12/20:11:03 - 2017-12-12/20:11:33, 150.0, aretino(EVA),  SW thin CS with possible jet
2017-12-12/20:28:23 - 2017-12-12/20:29:13, 100.0, aretino(EVA),  CS between two  SW stream having different turbulence
