DATETIME,FOM,ID,DISCUSSION
2019-07-16/16:00:03 - 2019-07-16/16:03:33, 140.0, ocontel(EVA)," CS crossing, B~5 nT, small Vx and Bz reversal, diff B~ 250nA/m2, large E field +/- 10 mV/m, HF E waves, EDR candidate? "
2019-07-16/19:35:03 - 2019-07-16/19:39:03,  80.0, ocontel(EVA),  Outer PS with small Vx reversal (150 km/s) and HF ES waves
2019-07-16/20:02:33 - 2019-07-16/20:07:33,  70.0, ocontel(EVA),  PSBL/electron BL with HF ES waves
2019-07-17/00:46:23 - 2019-07-17/00:48:53,  70.0, ocontel(EVA)," PSBL Field-aligned flow Vx 200 km/s, energetic particles, cold ions, HF E waves"
2019-07-17/01:09:13 - 2019-07-17/01:12:53,  80.0, ocontel(EVA)," PSBL Field-aligned flow Vx 300 km/s, energetic particle, HF E waves "
2019-07-17/17:27:33 - 2019-07-17/17:29:53,  90.0, ocontel(EVA)," Large scale Vx reversal (-/+100 km/s), B ~ 5nT, energetic electrons, HF E waves"
2019-07-17/17:29:53 - 2019-07-17/17:32:13,  90.0, ocontel(EVA)," Large scale Vx reversal (-/+100 km/s), B ~ 5nT, energetic electrons, HF E waves"
2019-07-17/17:32:13 - 2019-07-17/17:34:33,  90.0, ocontel(EVA)," Large scale Vx reversal (-/+100 km/s), B ~ 5nT, energetic electrons, HF E waves"
2019-07-17/17:34:33 - 2019-07-17/17:37:03,  90.0, ocontel(EVA)," Large scale Vx reversal (-/+100 km/s), B ~ 5nT, energetic electrons, HF E waves"
2019-07-17/17:37:03 - 2019-07-17/17:39:23,  90.0, ocontel(EVA)," Large scale Vx reversal (-/+100 km/s), B ~ 5nT, energetic electrons, HF E waves"
2019-07-17/17:39:23 - 2019-07-17/17:41:43,  90.0, ocontel(EVA)," Large scale Vx reversal (-/+100 km/s), B ~ 5nT, energetic electrons, HF E waves"
2019-07-17/17:41:43 - 2019-07-17/17:44:03,  90.0, ocontel(EVA)," Large scale Vx reversal (-/+100 km/s), B ~ 5nT, energetic electrons, HF E waves"
2019-07-17/17:59:53 - 2019-07-17/18:04:53,  90.0, ocontel(EVA)," Possible equatorial (B <5 nT) flux rope with Vx 100 km/s, diff B~ 100nA/m2, HF E waves "
2019-07-17/18:04:53 - 2019-07-17/18:07:03,  70.0, ocontel(EVA),"  CS crossing with Vx 100 km/s, energetic electrons, HF E waves"
2019-07-17/18:07:03 - 2019-07-17/18:09:13,  70.0, ocontel(EVA),"  CS crossing with Vx 100 km/s, energetic electrons, HF E waves"
2019-07-17/18:09:13 - 2019-07-17/18:11:23,  70.0, ocontel(EVA),"  CS crossing with Vx 100 km/s, energetic electrons, HF E waves"
2019-07-17/18:11:23 - 2019-07-17/18:13:33,  70.0, ocontel(EVA),"  CS crossing with Vx 100 km/s, energetic electrons, HF E waves"
2019-07-17/18:13:33 - 2019-07-17/18:15:43,  70.0, ocontel(EVA),"  CS crossing with Vx 100 km/s, energetic electrons, HF E waves"
2019-07-17/18:15:43 - 2019-07-17/18:17:53,  70.0, ocontel(EVA),"  CS crossing with Vx 100 km/s, energetic electrons, HF E waves"
2019-07-17/18:56:43 - 2019-07-17/19:01:43, 100.0, ocontel(EVA), In flight SCM noise floor estimate 
2019-07-18/17:09:23 - 2019-07-18/17:11:23,  70.0, ocontel(EVA)," DF with Vx 100 km/s, HF E waves "
2019-07-18/17:11:23 - 2019-07-18/17:13:33,  70.0, ocontel(EVA)," DF with Vx 100 km/s, HF E waves "
2019-07-18/17:13:33 - 2019-07-18/17:15:33,  70.0, ocontel(EVA)," DF with Vx 100 km/s, HF E waves "
2019-07-18/17:15:33 - 2019-07-18/17:17:43,  70.0, ocontel(EVA)," DF with Vx 100 km/s, HF E waves "
2019-07-18/21:12:43 - 2019-07-18/21:14:53,  75.0, ocontel(EVA),"  Earthward flow Vx 200 km/s, HF E waves"
2019-07-18/21:14:53 - 2019-07-18/21:17:03,  75.0, ocontel(EVA),"  Earthward flow Vx 200 km/s, HF E waves"
2019-07-18/21:17:03 - 2019-07-18/21:19:13,  75.0, ocontel(EVA),"  Earthward flow Vx 200 km/s, HF E waves"
2019-07-18/21:19:13 - 2019-07-18/21:21:33,  75.0, ocontel(EVA),"  Earthward flow Vx 200 km/s, HF E waves"
2019-07-18/21:21:33 - 2019-07-18/21:23:43,  75.0, ocontel(EVA),"  Earthward flow Vx 200 km/s, HF E waves"
2019-07-18/21:23:43 - 2019-07-18/21:25:53,  75.0, ocontel(EVA),"  Earthward flow Vx 200 km/s, HF E waves"
2019-07-18/21:25:53 - 2019-07-18/21:28:03,  75.0, ocontel(EVA),"  Earthward flow Vx 200 km/s, HF E waves"
2019-07-18/22:18:43 - 2019-07-18/22:21:23,  90.0, ocontel(EVA)," Outer Ps with Electron acceleration, energetic ions, and HF E waves "
2019-07-18/22:23:43 - 2019-07-18/22:27:43,  90.0, ocontel(EVA)," Outer PS/PS transitions V x 200km/s, diff B up to 100 nA/m2; HF E waves"
2019-07-18/22:27:43 - 2019-07-18/22:29:53, 110.0, ocontel(EVA),"  Vx reversal (300 km/s, -150 km/s), B~ 10 nT, diff B up to 80 nA/m2, HF E waves"
2019-07-18/22:29:53 - 2019-07-18/22:33:23,  90.0, ocontel(EVA)," Small Vx reversal (-100/+200 km/s), B ~ 10nT, HF E waves "
2019-07-18/22:33:23 - 2019-07-18/22:35:13,  90.0, ocontel(EVA)," PS/Outer PS transition,  Earthward flow Vx 200 km/s, diff B up to 70nA/m2, HF E waves"
2019-07-18/22:35:13 - 2019-07-18/22:37:13,  90.0, ocontel(EVA)," PS/Outer PS transition,  Earthward flow Vx 200 km/s, diff B up to 70nA/m2, HF E waves"
2019-07-18/22:37:13 - 2019-07-18/22:39:03,  90.0, ocontel(EVA)," PS/Outer PS transition,  Earthward flow Vx 200 km/s, diff B up to 70nA/m2, HF E waves"
2019-07-18/22:39:03 - 2019-07-18/22:40:53, 110.0, ocontel(EVA),"  Outer PS/PS transition, earthward flow Vx 400 km/s, diff B up to 70nA/m2, HF E waves"
2019-07-18/22:40:53 - 2019-07-18/22:42:33, 110.0, ocontel(EVA),"  Outer PS/PS transition, earthward flow Vx 400 km/s, diff B up to 70nA/m2, HF E waves"
2019-07-18/22:42:33 - 2019-07-18/22:44:23, 110.0, ocontel(EVA),"  Outer PS/PS transition, earthward flow Vx 400 km/s, diff B up to 70nA/m2, HF E waves"
2019-07-18/22:44:23 - 2019-07-18/22:48:53,  90.0, ocontel(EVA),"  Eartwhard flow Vx 200 km/s, diff B up to 60nA/m2, HF E waves"
2019-07-18/23:28:13 - 2019-07-18/23:31:33,  90.0, ocontel(EVA),"  DF Vx 100 km/s, diff B up to 50nA/m2, energetic ions, HF E waves"
2019-07-18/23:34:53 - 2019-07-18/23:36:53,  90.0, ocontel(EVA)," Earthward flow Vx 200 km/s, diff B up to 50 nA/m2, energetic ions, HF E waves"
2019-07-18/23:45:23 - 2019-07-18/23:49:03,  80.0, ocontel(EVA)," Possible DF/FR Vx 100 km/s, energetic ions, HF E waves"
2019-07-19/00:03:43 - 2019-07-19/00:07:23,  85.0, ocontel(EVA),"  Earthward flow Vx 100 km/s, diff B up to 80nA/m2, HF E waves "
2019-07-19/00:21:43 - 2019-07-19/00:23:43,  75.0, ocontel(EVA),"  CS crossing with small Vx reversal, small diff B~40nA/m2, HF E waves"
2019-07-19/00:23:43 - 2019-07-19/00:25:43,  75.0, ocontel(EVA),"  CS crossing with small Vx reversal, small diff B~40nA/m2, HF E waves"
2019-07-19/00:25:43 - 2019-07-19/00:27:53,  75.0, ocontel(EVA),"  CS crossing with small Vx reversal, small diff B~40nA/m2, HF E waves"
2019-07-19/00:27:53 - 2019-07-19/00:29:53,  75.0, ocontel(EVA),"  CS crossing with small Vx reversal, small diff B~40nA/m2, HF E waves"
2019-07-19/00:29:53 - 2019-07-19/00:31:53,  75.0, ocontel(EVA),"  CS crossing with small Vx reversal, small diff B~40nA/m2, HF E waves"
2019-07-19/00:46:33 - 2019-07-19/00:48:33,  75.0, ocontel(EVA),"  Small Vx reversal (+/-100 km/s), B~ 10nT,  with HF E waves"
2019-07-19/00:48:33 - 2019-07-19/00:50:33,  75.0, ocontel(EVA),"  Small Vx reversal (+/-100 km/s), B~ 10nT,  with HF E waves"
2019-07-19/00:50:33 - 2019-07-19/00:52:33,  75.0, ocontel(EVA),"  Small Vx reversal (+/-100 km/s), B~ 10nT,  with HF E waves"
2019-07-19/02:15:13 - 2019-07-19/02:17:33,  75.0, ocontel(EVA),"  Dawnward and earthward flows, Diff B up to 70nA/m2, HF E waves"
2019-07-19/02:17:33 - 2019-07-19/02:20:03,  75.0, ocontel(EVA),"  Dawnward and earthward flows, Diff B up to 70nA/m2, HF E waves"
2019-07-19/02:20:03 - 2019-07-19/02:22:23,  75.0, ocontel(EVA),"  Dawnward and earthward flows, Diff B up to 70nA/m2, HF E waves"
2019-07-19/09:23:33 - 2019-07-19/09:26:03,  90.0, ocontel(EVA),"  Earthward flow Vx 150 km/s, energetic particles, HF E waves"
2019-07-19/09:26:03 - 2019-07-19/09:28:23,  90.0, ocontel(EVA),"  Earthward flow Vx 150 km/s, energetic particles, HF E waves"
2019-07-19/09:28:23 - 2019-07-19/09:30:53,  90.0, ocontel(EVA),"  Earthward flow Vx 150 km/s, energetic particles, HF E waves"
2019-07-19/09:30:53 - 2019-07-19/09:33:23,  90.0, ocontel(EVA),"  Earthward flow Vx 150 km/s, energetic particles, HF E waves"
2019-07-19/11:07:33 - 2019-07-19/11:10:43, 110.0, ocontel(EVA)," Dipolarization/substorm event, Earthward flow 400km/s, diff B up to 80 nA/m2, energetic particles, HF E waves"
2019-07-19/11:10:43 - 2019-07-19/11:12:33,  90.0, ocontel(EVA)," Dipolarization event, earthward flow 400 km/s, HF E waves "
2019-07-19/11:12:33 - 2019-07-19/11:14:23,  90.0, ocontel(EVA)," Dipolarization event, earthward flow 400 km/s, HF E waves "
2019-07-19/11:14:23 - 2019-07-19/11:16:13,  90.0, ocontel(EVA)," Dipolarization event, earthward flow 400 km/s, HF E waves "
2019-07-19/11:23:33 - 2019-07-19/11:25:23,  80.0, ocontel(EVA)," Small CS diff B~80 nA/m2, Vx 100 km/s, E and B waves "
2019-07-19/13:44:33 - 2019-07-19/13:47:23,  70.0, ocontel(EVA),  Small scale B holes
