DATETIME,FOM,ID,DISCUSSION
2020-05-29/08:57:43 - 2020-05-29/09:01:43,  70.0, svines(EVA), Turbulent sheath fields with density depletion 
2020-05-29/09:28:43 - 2020-05-29/09:31:23,  90.0, svines(EVA), Sheath current sheet 
2020-05-29/10:05:23 - 2020-05-29/10:08:03,  85.0, svines(EVA), Sheath current sheet 
2020-05-29/13:22:43 - 2020-05-29/13:25:53, 100.0, svines(EVA), Sheath current sheet with changee in ion flow 
2020-05-29/13:25:53 - 2020-05-29/13:29:03,  90.0, svines(EVA), Sheath current sheet with changee in ion flow 
2020-05-29/13:29:03 - 2020-05-29/13:32:13,  90.0, svines(EVA), Sheath current sheet with changee in ion flow 
2020-05-29/13:32:13 - 2020-05-29/13:35:23, 100.0, svines(EVA), Sheath current sheet with changee in ion flow 
2020-05-29/14:12:53 - 2020-05-29/14:16:53,  85.0, svines(EVA), Sheath current sheet structure 
2020-05-29/17:28:23 - 2020-05-29/17:31:53, 130.0, svines(EVA), Partial magnetopause crossing into boundary layer 
2020-05-29/17:31:53 - 2020-05-29/17:35:33, 130.0, svines(EVA), Partial magnetopause crossing into boundary layer 
2020-05-29/17:35:33 - 2020-05-29/17:39:03, 130.0, svines(EVA), Partial magnetopause crossing into boundary layer 
2020-05-29/17:39:03 - 2020-05-29/17:42:43, 130.0, svines(EVA), Partial magnetopause crossing into boundary layer 
2020-05-29/17:42:43 - 2020-05-29/17:46:13, 130.0, svines(EVA), Partial magnetopause crossing into boundary layer 
2020-05-29/17:46:13 - 2020-05-29/17:50:23, 130.0, svines(EVA), Partial magnetopause crossing into boundary layer 
2020-05-29/17:50:23 - 2020-05-29/17:54:13, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/17:54:13 - 2020-05-29/17:58:13, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/17:58:13 - 2020-05-29/18:02:23, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/18:02:23 - 2020-05-29/18:06:33, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/18:06:33 - 2020-05-29/18:10:33, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/18:10:33 - 2020-05-29/18:14:43, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/18:14:43 - 2020-05-29/18:18:53, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/18:18:53 - 2020-05-29/18:23:03, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/18:23:03 - 2020-05-29/18:27:03, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/18:27:03 - 2020-05-29/18:31:13, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/18:31:13 - 2020-05-29/18:35:23, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/18:35:23 - 2020-05-29/18:39:23, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/18:39:23 - 2020-05-29/18:43:33, 150.0, svines(EVA)," Long, complete magnetopause crossing with moderate to high shear "
2020-05-29/18:43:33 - 2020-05-29/18:47:33, 130.0, svines(EVA), Partial crossings in and out of magnetopause boundary layer 
2020-05-29/18:47:33 - 2020-05-29/18:51:33, 130.0, svines(EVA), Partial crossings in and out of magnetopause boundary layer 
2020-05-29/18:51:33 - 2020-05-29/18:55:33, 130.0, svines(EVA), Partial crossings in and out of magnetopause boundary layer 
2020-05-29/18:55:33 - 2020-05-29/18:59:23, 130.0, svines(EVA), Partial crossings in and out of magnetopause boundary layer 
2020-05-29/18:59:23 - 2020-05-29/19:03:23, 130.0, svines(EVA), Partial crossings in and out of magnetopause boundary layer 
2020-05-29/19:03:23 - 2020-05-29/19:07:23, 130.0, svines(EVA), Partial crossings in and out of magnetopause boundary layer 
2020-05-29/19:07:23 - 2020-05-29/19:11:23, 130.0, svines(EVA), Partial crossings in and out of magnetopause boundary layer 
2020-05-29/19:11:23 - 2020-05-29/19:15:23, 130.0, svines(EVA), Partial crossings in and out of magnetopause boundary layer 
