DATETIME,FOM,ID,DISCUSSION
2020-04-22/02:55:43 - 2020-04-22/02:58:03,  75.0, hhiroshi(EVA), partial MP
2020-04-22/02:58:03 - 2020-04-22/03:00:23,  75.0, hhiroshi(EVA), partial MP
2020-04-22/03:00:23 - 2020-04-22/03:02:43,  75.0, hhiroshi(EVA), partial MP
2020-04-22/03:32:33 - 2020-04-22/03:35:03,  80.0, hhiroshi(EVA), partial MP
2020-04-22/03:46:23 - 2020-04-22/03:48:13,  75.0, hhiroshi(EVA), partial MP
2020-04-22/03:48:13 - 2020-04-22/03:49:53,  75.0, hhiroshi(EVA), partial MP
2020-04-22/03:49:53 - 2020-04-22/03:51:43,  75.0, hhiroshi(EVA), partial MP
2020-04-22/03:53:13 - 2020-04-22/03:55:53, 100.0, hhiroshi(EVA), possible FTE
2020-04-22/04:04:13 - 2020-04-22/04:06:13,  80.0, hhiroshi(EVA), partial MP
2020-04-22/04:22:53 - 2020-04-22/04:24:43,  80.0, hhiroshi(EVA), partial MP
2020-04-22/04:24:43 - 2020-04-22/04:26:33,  80.0, hhiroshi(EVA), partial MP
2020-04-22/04:27:23 - 2020-04-22/04:29:33,  75.0, hhiroshi(EVA), partial MP
2020-04-22/04:29:33 - 2020-04-22/04:31:43,  75.0, hhiroshi(EVA), partial MP
2020-04-22/04:52:33 - 2020-04-22/04:54:53, 150.0, hhiroshi(EVA), full MP with ion jet & B min
2020-04-22/04:54:53 - 2020-04-22/04:57:23, 150.0, hhiroshi(EVA), full MP with ion jet & B min
2020-04-22/04:57:23 - 2020-04-22/04:59:43, 150.0, hhiroshi(EVA), full MP with ion jet & B min
2020-04-22/04:59:43 - 2020-04-22/05:02:03, 150.0, hhiroshi(EVA), full MP with ion jet & B min
2020-04-22/05:02:03 - 2020-04-22/05:04:33, 150.0, hhiroshi(EVA), full MP with ion jet & B min
2020-04-22/05:04:33 - 2020-04-22/05:06:53, 150.0, hhiroshi(EVA), full MP with ion jet & B min
2020-04-22/05:06:53 - 2020-04-22/05:09:23, 150.0, hhiroshi(EVA), full MP with ion jet & B min
2020-04-22/05:09:23 - 2020-04-22/05:11:43, 150.0, hhiroshi(EVA), full MP with ion jet & B min
2020-04-22/05:11:43 - 2020-04-22/05:13:43, 150.0, hhiroshi(EVA), high-shear MP with ion jet & B min
2020-04-22/05:13:43 - 2020-04-22/05:15:53, 150.0, hhiroshi(EVA), high-shear MP with ion jet & B min
2020-04-22/05:18:03 - 2020-04-22/05:20:23, 100.0, hhiroshi(EVA), partial MP with ion jet & B min
2020-04-22/05:24:03 - 2020-04-22/05:26:13, 150.0, hhiroshi(EVA), high-shear full MP with B min
2020-04-22/05:26:13 - 2020-04-22/05:28:23, 150.0, hhiroshi(EVA), high-shear full MP with B min
2020-04-22/05:28:23 - 2020-04-22/05:30:33, 150.0, hhiroshi(EVA), high-shear full MP with B min
2020-04-22/05:30:33 - 2020-04-22/05:32:43, 150.0, hhiroshi(EVA), high-shear full MP with B min
2020-04-22/05:32:43 - 2020-04-22/05:34:43, 150.0, hhiroshi(EVA), high-shear full MP with B min
2020-04-22/05:34:43 - 2020-04-22/05:37:13, 125.0, hhiroshi(EVA), partial MP with B min
2020-04-22/05:37:13 - 2020-04-22/05:39:43, 125.0, hhiroshi(EVA), partial MP with B min
2020-04-22/05:39:43 - 2020-04-22/05:42:13, 125.0, hhiroshi(EVA), partial MP with B min
2020-04-22/05:42:13 - 2020-04-22/05:44:33, 100.0, hhiroshi(EVA), partial MP with possible KH activity
2020-04-22/05:44:33 - 2020-04-22/05:47:03, 100.0, hhiroshi(EVA), partial MP with possible KH activity
2020-04-22/05:47:03 - 2020-04-22/05:49:23, 100.0, hhiroshi(EVA), partial MP with possible KH activity
2020-04-22/05:49:23 - 2020-04-22/05:51:53, 100.0, hhiroshi(EVA), partial MP with possible KH activity
