DATETIME,FOM,ID,DISCUSSION
2017-01-30/00:09:43 - 2017-01-30/00:12:03, 100.0, tphan(EVA),  partial MP with jets
2017-01-30/00:12:03 - 2017-01-30/00:14:23, 100.0, tphan(EVA),  partial MP with jets
2017-01-30/00:14:23 - 2017-01-30/00:16:53, 100.0, tphan(EVA), Full MP and lots of partials with jet reversals
2017-01-30/00:16:53 - 2017-01-30/00:19:23, 100.0, tphan(EVA), Full MP and lots of partials with jet reversals
2017-01-30/00:19:23 - 2017-01-30/00:21:53, 100.0, tphan(EVA), Full MP and lots of partials with jet reversals
2017-01-30/00:21:53 - 2017-01-30/00:24:23, 100.0, tphan(EVA), Full MP and lots of partials with jet reversals
2017-01-30/00:24:23 - 2017-01-30/00:26:53, 100.0, tphan(EVA), Full MP and lots of partials with jet reversals
2017-01-30/00:26:53 - 2017-01-30/00:29:23, 100.0, tphan(EVA), Full MP and lots of partials with jet reversals
2017-01-30/00:29:23 - 2017-01-30/00:31:53, 100.0, tphan(EVA), Full MP and lots of partials with jet reversals
2017-01-30/00:31:53 - 2017-01-30/00:34:23, 100.0, tphan(EVA), Full MP and lots of partials with jet reversals
2017-01-30/00:34:23 - 2017-01-30/00:36:53, 100.0, tphan(EVA), Full MP and lots of partials with jet reversals
2017-01-30/00:36:53 - 2017-01-30/00:39:23, 100.0, tphan(EVA), Full MP and lots of partials with jet reversals
2017-01-30/00:39:23 - 2017-01-30/00:42:33, 100.0, tphan(EVA), Full MP and lots of partials with jet reversals
2017-01-30/03:59:23 - 2017-01-30/04:01:33,  75.0, tphan(EVA),  turbulent magnetosheath CS
2017-01-30/04:01:33 - 2017-01-30/04:03:53,  75.0, tphan(EVA),  turbulent magnetosheath CS
2017-01-30/04:56:53 - 2017-01-30/04:58:13,  75.0, tphan(EVA),  shock
2017-01-30/04:58:13 - 2017-01-30/04:59:43,  75.0, tphan(EVA),  shock
2017-01-30/05:00:23 - 2017-01-30/05:02:13,  75.0, tphan(EVA),  shock
2017-01-30/05:36:03 - 2017-01-30/05:37:53,  75.0, tphan(EVA),  shock
2017-01-30/05:37:53 - 2017-01-30/05:39:43,  75.0, tphan(EVA),  shock
2017-01-30/05:40:13 - 2017-01-30/05:41:33,  75.0, tphan(EVA),  pristine SW
2017-01-30/05:41:33 - 2017-01-30/05:42:53,  75.0, tphan(EVA),  pristine SW
2017-01-30/05:43:03 - 2017-01-30/05:45:13,  70.0, tphan(EVA),  shock
2017-01-30/05:45:13 - 2017-01-30/05:47:33,  70.0, tphan(EVA),  shock
2017-01-30/06:17:43 - 2017-01-30/06:19:33,  70.0, tphan(EVA),  shock
2017-01-30/06:21:53 - 2017-01-30/06:23:23,  75.0, tphan(EVA),  shock
2017-01-30/06:24:43 - 2017-01-30/06:26:33,  70.0, tphan(EVA),  shock
2017-01-30/06:26:33 - 2017-01-30/06:28:23,  70.0, tphan(EVA),  shock
2017-01-30/06:46:43 - 2017-01-30/06:48:43,  70.0, tphan(EVA),  shock
2017-01-30/06:56:03 - 2017-01-30/06:58:03,  70.0, tphan(EVA),  shock
2017-01-30/06:58:03 - 2017-01-30/07:00:03,  70.0, tphan(EVA),  shock
2017-01-30/07:15:33 - 2017-01-30/07:17:53,  70.0, tphan(EVA),  shock
2017-01-30/07:20:33 - 2017-01-30/07:22:13,  75.0, tphan(EVA),  shock
2017-01-30/07:37:03 - 2017-01-30/07:38:23,  75.0, tphan(EVA),  shock
2017-01-30/07:38:23 - 2017-01-30/07:39:53,  75.0, tphan(EVA),  shock
2017-01-30/07:50:43 - 2017-01-30/07:52:03,  70.0, tphan(EVA),  shock
2017-01-30/07:52:03 - 2017-01-30/07:53:33,  70.0, tphan(EVA),  shock
2017-01-30/08:01:23 - 2017-01-30/08:02:13,  80.0, tphan(EVA),  interesting shock structures
2017-01-30/08:15:03 - 2017-01-30/08:16:43, 175.0, tphan(EVA),  MP
2017-01-30/08:16:43 - 2017-01-30/08:18:33, 175.0, tphan(EVA),  MP
2017-01-30/11:00:33 - 2017-01-30/11:02:53, 100.0, tphan(EVA),"  very interesting structure, strong j and hot"
