DATETIME,FOM,ID,DISCUSSION
2017-09-14/20:00:03 - 2017-09-14/20:02:03, 100.0, wpaterson(EVA),"  Msheath current sheet, Bz reversal"
2017-09-14/20:10:53 - 2017-09-14/20:14:03, 140.0, wpaterson(EVA),"  MP crossing, possible jets, O+, elect beams and counter-streaming"
2017-09-14/20:14:03 - 2017-09-14/20:18:53, 140.0, wpaterson(EVA),"  MP crossing, elect counter-streaming, O+"
2017-09-14/20:20:23 - 2017-09-14/20:23:33, 110.0, wpaterson(EVA),  Partial MP
2017-09-14/20:23:33 - 2017-09-14/20:26:03, 110.0, wpaterson(EVA),  partial MP
2017-09-14/20:26:03 - 2017-09-14/20:29:23, 130.0, wpaterson(EVA),"  MP crossing bl to msheath, Bz reversal, O+"
2017-09-14/20:29:23 - 2017-09-14/20:32:43, 130.0, wpaterson(EVA),"  MP crossing bl to msheath, Bz reversal, O+"
2017-09-14/21:02:13 - 2017-09-14/21:04:13, 110.0, wpaterson(EVA),  Partial MP
2017-09-14/21:09:13 - 2017-09-14/21:10:43, 100.0, wpaterson(EVA), Partial MP
2017-09-14/22:05:13 - 2017-09-14/22:08:43, 110.0, wpaterson(EVA),  Partial MP crossing
2017-09-14/22:17:03 - 2017-09-14/22:20:13, 110.0, wpaterson(EVA),  Partial MP crossing
2017-09-14/22:20:43 - 2017-09-14/22:23:13, 120.0, wpaterson(EVA),"  Low sheer partial MP, elect beams, possible jet reversal"
2017-09-14/22:30:53 - 2017-09-14/22:34:03, 110.0, wpaterson(EVA),  Partial MP crossing
2017-09-14/22:42:43 - 2017-09-14/22:46:13, 120.0, wpaterson(EVA),"  Partial MP crossing with Bz reversals, weak B"
2017-09-14/22:49:33 - 2017-09-14/22:52:33, 170.0, wpaterson(EVA),"  High sheer MP crossing, good jet with reversal, elect beams, elect heating/energy dispersion"
2017-09-14/23:38:33 - 2017-09-14/23:40:53, 130.0, wpaterson(EVA),"  Partial MP, Bz reversals, near B null"
2017-09-15/00:59:23 - 2017-09-15/01:01:43, 120.0, wpaterson(EVA)," Msheath current sheet, Vz reversal, .3 microAmp j, electron beams and counter streaming, elect heating"
2017-09-15/01:07:03 - 2017-09-15/01:12:03, 120.0, wpaterson(EVA),"  Slow partial crossing, elect beams, elect heating"
2017-09-15/01:41:43 - 2017-09-15/01:44:33, 160.0, wpaterson(EVA),"  MP crossing, high sheer, Bz reversal, mag null, possible jet reversal"
2017-09-15/01:47:23 - 2017-09-15/01:50:03, 110.0, wpaterson(EVA),  Partial MP w/ mag null
2017-09-15/01:55:53 - 2017-09-15/01:59:13, 160.0, wpaterson(EVA)," High sheer MP crossing, possible jet reversal, elect heating"
2017-09-15/01:59:13 - 2017-09-15/02:00:53, 130.0, wpaterson(EVA),"  MP crossing, elect heating"
2017-09-15/02:00:53 - 2017-09-15/02:02:03, 110.0, wpaterson(EVA), Partial  MP crossing
2017-09-15/02:03:43 - 2017-09-15/02:05:53, 110.0, wpaterson(EVA),  Partial MP crossing
2017-09-15/02:36:03 - 2017-09-15/02:38:33, 110.0, wpaterson(EVA), Partial MP So jet
2017-09-15/02:50:23 - 2017-09-15/02:53:13, 120.0, wpaterson(EVA),  High sheer partial MP w/ heated electrons and jet
2017-09-15/03:09:13 - 2017-09-15/03:11:43, 120.0, wpaterson(EVA), High sheer partial MP with electron disperion
2017-09-15/03:11:43 - 2017-09-15/03:15:33, 130.0, wpaterson(EVA),  High sheer partial MP w/ electron energy dispersion
2017-09-15/03:46:23 - 2017-09-15/03:50:13, 150.0, wpaterson(EVA),"  Low sheer, Vz reversals"
2017-09-15/03:50:13 - 2017-09-15/03:53:13, 130.0, wpaterson(EVA),  Low sheer
2017-09-15/03:53:13 - 2017-09-15/03:56:13, 130.0, wpaterson(EVA),  Low sheer
2017-09-15/04:07:53 - 2017-09-15/04:10:43, 120.0, wpaterson(EVA),"  MP crossing, Bz reversal, Vz reversal"
2017-09-15/04:10:43 - 2017-09-15/04:13:33, 120.0, wpaterson(EVA),"  MP crossing, Bz reversal, Vz reversal"
2017-09-15/04:38:33 - 2017-09-15/04:43:23, 120.0, wpaterson(EVA)," MP crossing,  Bz reversal"
2017-09-15/04:47:13 - 2017-09-15/04:49:53, 140.0, wpaterson(EVA),"  Partial MP, B null"
2017-09-15/04:57:13 - 2017-09-15/05:00:13, 140.0, wpaterson(EVA),"  MP crossing, good jet"
2017-09-15/05:00:43 - 2017-09-15/05:03:23, 130.0, wpaterson(EVA),"  Partial MP, Bz reversal, B null"
2017-09-15/05:09:43 - 2017-09-15/05:11:33, 110.0, wpaterson(EVA),  Partial MP
2017-09-15/05:16:23 - 2017-09-15/05:18:13, 130.0, wpaterson(EVA),  PartiaL MP with B null and jets
2017-09-15/05:22:03 - 2017-09-15/05:26:23, 120.0, wpaterson(EVA),  MP w/ electron energy dispersion
2017-09-15/05:26:23 - 2017-09-15/05:28:33, 130.0, wpaterson(EVA),  MP with low B
2017-09-15/05:45:53 - 2017-09-15/05:47:53, 110.0, wpaterson(EVA),  Low sheer MP
2017-09-15/05:47:53 - 2017-09-15/05:49:53, 120.0, wpaterson(EVA),  MP Bz reversal
2017-09-15/06:09:23 - 2017-09-15/06:11:53, 110.0, wpaterson(EVA),  MP crossing
2017-09-15/06:17:13 - 2017-09-15/06:20:33, 140.0, wpaterson(EVA),  MP low B
2017-09-15/06:21:23 - 2017-09-15/06:23:53, 130.0, wpaterson(EVA),  Low sheer MP
2017-09-15/06:55:43 - 2017-09-15/06:58:33, 120.0, wpaterson(EVA),"  MP crossing, Bz reversal"
2017-09-15/06:59:03 - 2017-09-15/07:01:23, 140.0, wpaterson(EVA),"  MP crossing B null, Bz reversal"
2017-09-15/07:05:23 - 2017-09-15/07:07:23, 110.0, wpaterson(EVA),  Low sheer MP
2017-09-15/07:08:23 - 2017-09-15/07:10:43, 120.0, wpaterson(EVA),  MP crossing
2017-09-15/07:11:53 - 2017-09-15/07:14:33, 110.0, wpaterson(EVA),  MP crossing
2017-09-15/08:06:43 - 2017-09-15/08:10:03, 110.0, wpaterson(EVA),  MP crossing
2017-09-15/08:11:13 - 2017-09-15/08:13:03, 120.0, wpaterson(EVA),  MP crossing
2017-09-15/08:39:33 - 2017-09-15/08:41:33, 140.0, wpaterson(EVA),"  MP crossing w/ Bz reversals, B null"
2017-09-15/08:41:33 - 2017-09-15/08:43:43, 140.0, wpaterson(EVA),"  MP crossing w/ Bz reversals, B null"
2017-09-15/08:43:43 - 2017-09-15/08:45:43, 140.0, wpaterson(EVA),"  MP crossing w/ Bz reversals, B null"
2017-09-15/08:47:03 - 2017-09-15/08:48:33, 130.0, wpaterson(EVA),  MP Bz reversal
2017-09-15/08:48:53 - 2017-09-15/08:52:33, 140.0, wpaterson(EVA),  Partial MP w/ Bz reversals
2017-09-15/08:58:03 - 2017-09-15/09:02:23, 150.0, wpaterson(EVA),  MP w/ B null and Bz reversals
2017-09-15/09:08:23 - 2017-09-15/09:10:43, 150.0, wpaterson(EVA),"  MP w/ null B, Bz reversals, elect energy dispersion"
2017-09-15/09:10:43 - 2017-09-15/09:13:13, 150.0, wpaterson(EVA),"  MP w/ null B, Bz reversals, elect energy dispersion"
2017-09-15/09:13:13 - 2017-09-15/09:15:33, 150.0, wpaterson(EVA),"  MP w/ null B, Bz reversals, elect energy dispersion"
2017-09-15/10:53:23 - 2017-09-15/10:56:43, 130.0, wpaterson(EVA),  FTE? electron beams
2017-09-15/11:21:33 - 2017-09-15/11:24:33,  90.0, wpaterson(EVA),  BL currents w/ null B
2017-09-15/11:24:33 - 2017-09-15/11:27:43,  90.0, wpaterson(EVA),  BL currents w/ null B
2017-09-15/11:48:53 - 2017-09-15/11:52:23,  90.0, wpaterson(EVA),  BL currents
2017-09-15/12:07:33 - 2017-09-15/12:10:23,  90.0, wpaterson(EVA),  PS or BL currents
2017-09-15/12:35:53 - 2017-09-15/12:38:33,  80.0, wpaterson(EVA),  Msphere currents
