DATETIME,FOM,ID,DISCUSSION
2016-09-06/18:19:14 - 2016-09-06/18:21:14, 15.0, yvernisse(EVA),  Wave activity
2016-09-06/18:21:14 - 2016-09-06/18:23:24, 15.0, yvernisse(EVA),  Wave activity
2016-09-06/18:23:24 - 2016-09-06/18:25:24, 15.0, yvernisse(EVA),  Wave activity
2016-09-06/20:02:54 - 2016-09-06/20:05:14, 20.0, yvernisse(EVA),  Wave activity
2016-09-06/20:05:14 - 2016-09-06/20:07:44, 20.0, yvernisse(EVA),  Wave activity
2016-09-06/20:07:44 - 2016-09-06/20:10:04, 20.0, yvernisse(EVA),  Wave activity
2016-09-06/20:23:04 - 2016-09-06/20:25:14, 25.0, yvernisse(EVA),  Weak DF
2016-09-06/20:25:14 - 2016-09-06/20:27:14, 25.0, yvernisse(EVA),  Weak DF
2016-09-06/20:27:14 - 2016-09-06/20:29:24, 25.0, yvernisse(EVA),  Weak DF
2016-09-06/20:29:24 - 2016-09-06/20:31:24, 25.0, yvernisse(EVA),  Weak DF
2016-09-06/20:31:24 - 2016-09-06/20:33:34, 25.0, yvernisse(EVA),  Weak DF
2016-09-06/23:40:24 - 2016-09-06/23:42:54, 25.0, yvernisse(EVA),  Boundary crossing with wave activity 
2016-09-06/23:42:54 - 2016-09-06/23:45:14, 25.0, yvernisse(EVA),  Boundary crossing with wave activity 
2016-09-06/23:45:14 - 2016-09-06/23:47:44, 25.0, yvernisse(EVA),  Boundary crossing with wave activity 
2016-09-07/00:50:54 - 2016-09-07/00:53:14, 25.0, yvernisse(EVA),  Flow oscillation
2016-09-07/00:53:14 - 2016-09-07/00:55:34, 25.0, yvernisse(EVA),  Flow oscillation
2016-09-07/00:55:34 - 2016-09-07/00:57:54, 25.0, yvernisse(EVA),  Flow oscillation
2016-09-07/00:57:54 - 2016-09-07/01:00:04, 20.0, yvernisse(EVA),  Wave activity
2016-09-07/01:00:04 - 2016-09-07/01:02:24, 20.0, yvernisse(EVA),  Wave activity
2016-09-07/01:02:24 - 2016-09-07/01:04:34, 20.0, yvernisse(EVA),  Wave activity
2016-09-07/02:57:24 - 2016-09-07/02:59:34, 40.0, yvernisse(EVA),"  DF, AE near 500 nT"
2016-09-07/02:59:34 - 2016-09-07/03:01:54, 40.0, yvernisse(EVA),"  DF, AE near 500 nT"
2016-09-07/03:01:54 - 2016-09-07/03:04:04, 40.0, yvernisse(EVA),"  DF, AE near 500 nT"
2016-09-07/03:04:04 - 2016-09-07/03:06:34, 30.0, yvernisse(EVA),  Flow burst with waves
2016-09-07/03:06:34 - 2016-09-07/03:09:04, 30.0, yvernisse(EVA),  Flow burst with waves
