DATETIME,FOM,ID,DISCUSSION
2017-09-18/00:09:03 - 2017-09-18/00:12:03, 130.0, wpaterson(EVA),"  semi-periodic partial MP, null B, large current"
2017-09-18/00:21:03 - 2017-09-18/00:24:53, 130.0, wpaterson(EVA),"  Partial MP or FTE, large Bz reversal and small B"
2017-09-18/00:38:23 - 2017-09-18/00:41:03, 140.0, wpaterson(EVA),"  MP crossing w/ Bz reversal, elect dispersion"
2017-09-18/00:41:03 - 2017-09-18/00:43:43, 130.0, wpaterson(EVA),  MP crossing w/ Bz reversal
2017-09-18/00:44:03 - 2017-09-18/00:46:23, 140.0, wpaterson(EVA),  Partial MP w/ Bz reversal and B null
2017-09-18/00:51:23 - 2017-09-18/00:53:33, 100.0, wpaterson(EVA),  Partial MP
2017-09-18/01:04:33 - 2017-09-18/01:06:43, 120.0, wpaterson(EVA),  Partial MP w/ Bz reversal
2017-09-18/01:59:23 - 2017-09-18/02:01:53, 130.0, wpaterson(EVA),  Partial w/ Bz reversal
2017-09-18/02:49:43 - 2017-09-18/02:51:43, 110.0, wpaterson(EVA),  Partial MP
2017-09-18/02:51:43 - 2017-09-18/02:53:43, 110.0, wpaterson(EVA),  Partial MP
2017-09-18/02:58:33 - 2017-09-18/03:01:23, 120.0, wpaterson(EVA),  Partial MP w/ B null
2017-09-18/03:15:23 - 2017-09-18/03:17:53, 130.0, wpaterson(EVA),  Slow MP crossing
2017-09-18/03:17:53 - 2017-09-18/03:20:23, 130.0, wpaterson(EVA),  Slow MP crossing
2017-09-18/03:20:23 - 2017-09-18/03:22:53, 130.0, wpaterson(EVA),  Slow MP crossing
2017-09-18/03:35:03 - 2017-09-18/03:37:43, 110.0, wpaterson(EVA),  MP crossing
2017-09-18/04:06:03 - 2017-09-18/04:09:23, 110.0, wpaterson(EVA),  Partial MP elect energy dispersion
2017-09-18/04:15:43 - 2017-09-18/04:18:13, 120.0, wpaterson(EVA),  Partial w/ Bz reversal
2017-09-18/04:50:23 - 2017-09-18/04:53:53, 110.0, wpaterson(EVA),  Partial MP
2017-09-18/05:01:33 - 2017-09-18/05:04:53,  90.0, wpaterson(EVA),  Partial MP
2017-09-18/05:23:13 - 2017-09-18/05:25:03, 110.0, wpaterson(EVA),  MP crossing
2017-09-18/05:32:33 - 2017-09-18/05:35:23, 130.0, wpaterson(EVA),"  Partial MP, Bz reversal, elect beam"
2017-09-18/05:52:13 - 2017-09-18/05:55:33, 100.0, wpaterson(EVA),"  Partial MP, Bz reversal"
2017-09-18/06:01:43 - 2017-09-18/06:03:33,  90.0, wpaterson(EVA),  Partial MP
2017-09-18/06:13:33 - 2017-09-18/06:16:23, 120.0, wpaterson(EVA),"  Large ExB, Bz reversals"
2017-09-18/06:16:23 - 2017-09-18/06:19:13, 120.0, wpaterson(EVA),"  Large ExB, Bz reversals"
2017-09-18/07:01:23 - 2017-09-18/07:06:13, 140.0, wpaterson(EVA),  MP crossing w/ Bz reversal and nulls
