DATETIME,FOM,ID,DISCUSSION
2018-12-05/10:26:53 - 2018-12-05/10:31:43,  85.0, ykhotyaintsev(EVA),"  ICW lianear pol, whistlers"
2018-12-05/10:53:43 - 2018-12-05/10:56:43,  80.0, ykhotyaintsev(EVA),"  BL, cold plasma, whistlers"
2018-12-05/11:07:43 - 2018-12-05/11:09:53,  95.0, ykhotyaintsev(EVA),"  BL, cold plasma,  whistlers, ICW linear pol"
2018-12-05/11:09:53 - 2018-12-05/11:11:53,  95.0, ykhotyaintsev(EVA),"  BL, cold plasma,  whistlers, ICW linear pol"
2018-12-05/11:11:53 - 2018-12-05/11:14:03,  95.0, ykhotyaintsev(EVA),"  BL, cold plasma,  whistlers, ICW linear pol"
2018-12-05/11:14:03 - 2018-12-05/11:16:13,  95.0, ykhotyaintsev(EVA),"  BL, cold plasma,  whistlers, ICW linear pol"
2018-12-05/11:24:23 - 2018-12-05/11:25:43,  70.0, ykhotyaintsev(EVA),  BL w cold ions
2018-12-05/11:30:23 - 2018-12-05/11:34:43, 160.0, ykhotyaintsev(EVA),  Full MP
2018-12-05/11:34:43 - 2018-12-05/11:38:53, 160.0, ykhotyaintsev(EVA),"  Full MP, Vz>0"
2018-12-05/11:38:53 - 2018-12-05/11:39:23,  70.0, ykhotyaintsev(EVA),  fill
2018-12-05/11:39:23 - 2018-12-05/11:44:13, 160.0, ykhotyaintsev(EVA),"  Full MP, Vz>0"
2018-12-05/11:52:43 - 2018-12-05/11:54:23, 110.0, ykhotyaintsev(EVA),"  partial MP, Vz reversal"
2018-12-05/11:54:23 - 2018-12-05/11:56:13, 110.0, ykhotyaintsev(EVA),"  partial MP, Vz reversal"
2018-12-05/11:56:13 - 2018-12-05/11:57:53, 110.0, ykhotyaintsev(EVA),"  partial MP, Vz reversal"
2018-12-05/13:06:23 - 2018-12-05/13:08:33, 140.0, ykhotyaintsev(EVA),  MSH CSs
2018-12-05/13:30:43 - 2018-12-05/13:32:33, 110.0, ykhotyaintsev(EVA),  MSH CSs
2018-12-05/13:32:33 - 2018-12-05/13:34:23, 110.0, ykhotyaintsev(EVA),  MSH CSs
2018-12-05/13:34:23 - 2018-12-05/13:36:13, 110.0, ykhotyaintsev(EVA),  MSH CSs
2018-12-05/13:36:13 - 2018-12-05/13:39:13,  60.0, ykhotyaintsev(EVA),  fill
2018-12-05/13:39:13 - 2018-12-05/13:43:03, 110.0, ykhotyaintsev(EVA),  MSH CSs
2018-12-05/13:43:03 - 2018-12-05/13:46:03,  80.0, ykhotyaintsev(EVA),  fill
2018-12-05/13:46:03 - 2018-12-05/13:48:23, 110.0, ykhotyaintsev(EVA),  MSH CSs
2018-12-05/13:48:23 - 2018-12-05/13:51:43,  70.0, ykhotyaintsev(EVA),  fill
2018-12-05/13:51:43 - 2018-12-05/13:54:13, 125.0, ykhotyaintsev(EVA),  Q-par shock
2018-12-05/13:54:13 - 2018-12-05/13:56:43, 125.0, ykhotyaintsev(EVA),  Q-par shock
2018-12-05/13:56:43 - 2018-12-05/13:59:13, 125.0, ykhotyaintsev(EVA),  Q-par shock
2018-12-05/13:59:13 - 2018-12-05/14:01:43, 125.0, ykhotyaintsev(EVA),  Q-par shock
2018-12-05/14:06:03 - 2018-12-05/14:07:33, 120.0, ykhotyaintsev(EVA),  Q-par shock
2018-12-05/14:17:53 - 2018-12-05/14:19:23,  90.0, ykhotyaintsev(EVA),"  SLAMS, shocklets"
2018-12-05/14:22:33 - 2018-12-05/14:23:43,  90.0, ykhotyaintsev(EVA),  shocklet
2018-12-05/14:26:43 - 2018-12-05/14:27:43,  90.0, ykhotyaintsev(EVA),  SLAMS
2018-12-05/14:29:33 - 2018-12-05/14:34:33,  95.0, ykhotyaintsev(EVA),"  SLAMS, shocklets"
2018-12-05/14:40:13 - 2018-12-05/14:44:03, 110.0, ykhotyaintsev(EVA),  Q-par shock
2018-12-05/14:47:43 - 2018-12-05/14:51:13, 110.0, ykhotyaintsev(EVA),  Q-par shock
2018-12-05/14:53:23 - 2018-12-05/14:55:23, 100.0, ykhotyaintsev(EVA),  MSH CSs
