DATETIME,FOM,ID,DISCUSSION
2017-06-10/22:11:53 - 2017-06-10/22:14:23,  80.0, nahmadi(EVA), Bx reversal w/vx flow enhancements
2017-06-10/22:14:23 - 2017-06-10/22:16:43,  80.0, nahmadi(EVA), Bx reversal w/vx flow enhancements
2017-06-10/22:16:43 - 2017-06-10/22:19:13,  80.0, nahmadi(EVA), Bx reversal w/vx flow enhancements
2017-06-10/22:19:13 - 2017-06-10/22:20:53,  70.0, nahmadi(EVA), Bz reversal w/vx flow 
2017-06-10/22:20:53 - 2017-06-10/22:22:43,  70.0, nahmadi(EVA), Bz reversal w/vx flow 
2017-06-10/22:22:43 - 2017-06-10/22:24:23,  70.0, nahmadi(EVA), Bz reversal w/vx flow 
2017-06-10/23:47:33 - 2017-06-10/23:48:53, 120.0, nahmadi(EVA), vx flow reversal 
2017-06-10/23:48:53 - 2017-06-10/23:50:13, 120.0, nahmadi(EVA), vx flow reversal 
2017-06-11/00:13:43 - 2017-06-11/00:15:23,  80.0, nahmadi(EVA), Tailward flow w/currents 
2017-06-11/00:15:23 - 2017-06-11/00:17:03,  80.0, nahmadi(EVA), Tailward flow w/currents 
2017-06-11/00:33:23 - 2017-06-11/00:35:43, 150.0, nahmadi(EVA), Bz and Bx reversals 
2017-06-11/00:35:43 - 2017-06-11/00:38:13, 150.0, nahmadi(EVA), Bz and Bx reversals 
2017-06-11/01:00:13 - 2017-06-11/01:02:43, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:02:43 - 2017-06-11/01:05:03, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:05:03 - 2017-06-11/01:06:33, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:06:33 - 2017-06-11/01:08:13, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:10:53 - 2017-06-11/01:12:33, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:12:33 - 2017-06-11/01:14:23, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:17:23 - 2017-06-11/01:19:53, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:19:53 - 2017-06-11/01:22:13, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:22:13 - 2017-06-11/01:24:43, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:24:43 - 2017-06-11/01:27:13, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:27:13 - 2017-06-11/01:29:43, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:29:43 - 2017-06-11/01:32:03, 150.0, nahmadi(EVA), Multiple Bz and vx reversals w/magnetic nulls 
2017-06-11/01:43:13 - 2017-06-11/01:44:53, 150.0, nahmadi(EVA), vx flow and Bz reversals
2017-06-11/01:44:53 - 2017-06-11/01:46:43, 150.0, nahmadi(EVA), vx flow and Bz reversals
2017-06-11/01:46:43 - 2017-06-11/01:49:03, 150.0, nahmadi(EVA), vx flow and Bz reversals
2017-06-11/01:49:03 - 2017-06-11/01:51:33, 150.0, nahmadi(EVA), vx flow and Bz reversals
2017-06-11/01:56:33 - 2017-06-11/01:58:53, 150.0, nahmadi(EVA), vx and Bz reversals
2017-06-11/01:58:53 - 2017-06-11/02:01:13, 150.0, nahmadi(EVA), vx and Bz reversals
2017-06-11/02:01:13 - 2017-06-11/02:03:33, 150.0, nahmadi(EVA), vx and Bz reversals
2017-06-11/02:03:33 - 2017-06-11/02:05:53, 150.0, nahmadi(EVA), vx and Bz reversals
2017-06-11/02:09:13 - 2017-06-11/02:11:33, 140.0, nahmadi(EVA), Bz reversal and vx flow 
2017-06-11/02:11:33 - 2017-06-11/02:13:53, 140.0, nahmadi(EVA), Bz reversal and vx flow 
2017-06-11/02:13:53 - 2017-06-11/02:16:13, 140.0, nahmadi(EVA), Bz reversal and vx flow 
2017-06-11/02:16:13 - 2017-06-11/02:18:33, 140.0, nahmadi(EVA), Bz reversal and vx flow 
2017-06-11/02:43:13 - 2017-06-11/02:45:03, 100.0, nahmadi(EVA), Bx and By reversals w/flow reversal 
2017-06-11/02:45:03 - 2017-06-11/02:46:53, 100.0, nahmadi(EVA), Bx and By reversals w/flow reversal 
2017-06-11/03:21:03 - 2017-06-11/03:22:23, 140.0, nahmadi(EVA), Bz reversal w/vx flow 
2017-06-11/03:22:23 - 2017-06-11/03:23:43, 140.0, nahmadi(EVA), Bz reversal w/vx flow 
2017-06-11/03:56:13 - 2017-06-11/03:58:43, 100.0, nahmadi(EVA), Bz reversal w/current 
2017-06-11/05:03:03 - 2017-06-11/05:05:33, 100.0, nahmadi(EVA), Bz reversal and fluctuations w/tailward flow and currents 
