DATETIME,FOM,ID,DISCUSSION
2019-04-23/17:52:43 - 2019-04-23/17:57:33, 125.0, moka(EVA),  MP
2019-04-23/17:57:33 - 2019-04-23/17:59:53, 100.0, moka(EVA),  low shear MP
2019-04-23/17:59:53 - 2019-04-23/18:02:23, 100.0, moka(EVA),  low shear MP
2019-04-23/18:02:23 - 2019-04-23/18:04:43, 100.0, moka(EVA),  low shear MP
2019-04-23/18:04:43 - 2019-04-23/18:07:13, 100.0, moka(EVA),  low shear MP
2019-04-23/18:07:13 - 2019-04-23/18:09:33, 100.0, moka(EVA),  low shear MP
2019-04-23/18:09:33 - 2019-04-23/18:12:03, 100.0, moka(EVA),  low shear MP
2019-04-23/18:12:03 - 2019-04-23/18:14:23, 100.0, moka(EVA),  low shear MP
2019-04-23/18:14:23 - 2019-04-23/18:16:53, 100.0, moka(EVA),  low shear MP
2019-04-23/18:16:53 - 2019-04-23/18:19:13, 100.0, moka(EVA),  low shear MP
2019-04-23/18:19:13 - 2019-04-23/18:21:43, 100.0, moka(EVA),  low shear MP
2019-04-23/18:21:43 - 2019-04-23/18:24:03, 100.0, moka(EVA),  low shear MP
2019-04-23/18:30:43 - 2019-04-23/18:32:53,  95.0, moka(EVA),  boundary layer?
2019-04-23/18:32:53 - 2019-04-23/18:35:03,  95.0, moka(EVA),  boundary layer?
2019-04-23/18:35:03 - 2019-04-23/18:37:13,  95.0, moka(EVA),  boundary layer?
2019-04-23/18:37:13 - 2019-04-23/18:39:23,  95.0, moka(EVA),  boundary layer?
2019-04-23/18:39:23 - 2019-04-23/18:41:33,  95.0, moka(EVA),  boundary layer?
2019-04-23/18:41:33 - 2019-04-23/18:43:43,  95.0, moka(EVA),  boundary layer?
2019-04-23/18:50:23 - 2019-04-23/18:53:13, 110.0, moka(EVA),  current sheet
2019-04-23/18:55:23 - 2019-04-23/18:57:43, 110.0, moka(EVA),  current sheet
2019-04-23/19:01:13 - 2019-04-23/19:04:23, 110.0, moka(EVA),  CS
2019-04-23/19:24:33 - 2019-04-23/19:26:53, 100.0, moka(EVA),  a structure in the mangetosheath
2019-04-23/19:26:53 - 2019-04-23/19:29:23, 100.0, moka(EVA),  a structure in the mangetosheath
2019-04-23/19:29:23 - 2019-04-23/19:31:43, 100.0, moka(EVA),  a structure in the mangetosheath
2019-04-23/20:26:23 - 2019-04-23/20:28:53,  90.0, moka(EVA),  boundary layer?
2019-04-23/20:28:53 - 2019-04-23/20:31:23,  90.0, moka(EVA),  boundary layer?
2019-04-23/20:31:23 - 2019-04-23/20:33:53,  90.0, moka(EVA),  boundary layer?
2019-04-23/20:33:53 - 2019-04-23/20:36:23,  90.0, moka(EVA),  boundary layer?
2019-04-23/20:36:23 - 2019-04-23/20:38:53,  90.0, moka(EVA),  boundary layer?
2019-04-23/20:38:53 - 2019-04-23/20:41:13,  90.0, moka(EVA),  boundary layer?
2019-04-23/20:41:13 - 2019-04-23/20:43:43,  90.0, moka(EVA),  boundary layer?
2019-04-23/20:43:43 - 2019-04-23/20:46:13,  90.0, moka(EVA),  boundary layer?
2019-04-23/20:46:13 - 2019-04-23/20:48:43,  90.0, moka(EVA),  boundary layer?
2019-04-23/20:48:43 - 2019-04-23/20:51:13,  90.0, moka(EVA),  boundary layer?
2019-04-23/20:51:13 - 2019-04-23/20:53:43,  90.0, moka(EVA),  boundary layer?
2019-04-23/20:53:43 - 2019-04-23/20:56:03, 125.0, moka(EVA),  partial MPs
2019-04-23/20:56:03 - 2019-04-23/20:58:23, 125.0, moka(EVA),  partial MPs
2019-04-23/20:58:23 - 2019-04-23/21:00:53, 125.0, moka(EVA),  partial MPs
2019-04-23/21:00:53 - 2019-04-23/21:03:13, 125.0, moka(EVA),  partial MPs
2019-04-23/21:03:13 - 2019-04-23/21:05:33, 125.0, moka(EVA),  partial MPs
2019-04-23/21:05:33 - 2019-04-23/21:07:53, 125.0, moka(EVA),  partial MPs
2019-04-23/21:07:53 - 2019-04-23/21:10:13, 125.0, moka(EVA),  partial MPs
2019-04-23/21:10:13 - 2019-04-23/21:12:33, 125.0, moka(EVA),  partial MPs
2019-04-23/21:12:33 - 2019-04-23/21:15:03, 125.0, moka(EVA),  partial MPs
2019-04-23/21:15:03 - 2019-04-23/21:17:23, 125.0, moka(EVA),  partial MPs
2019-04-23/21:17:23 - 2019-04-23/21:19:43, 125.0, moka(EVA),  partial MPs
2019-04-23/21:19:43 - 2019-04-23/21:22:03, 125.0, moka(EVA),  partial MPs
2019-04-23/21:22:03 - 2019-04-23/21:24:23, 125.0, moka(EVA),  partial MPs
2019-04-23/21:24:23 - 2019-04-23/21:26:53, 125.0, moka(EVA),  partial MPs
2019-04-23/21:26:53 - 2019-04-23/21:29:13, 125.0, moka(EVA),  partial MPs
2019-04-23/21:29:13 - 2019-04-23/21:31:33, 125.0, moka(EVA),  partial MPs
2019-04-23/21:54:43 - 2019-04-23/21:56:23,  90.0, moka(EVA),  boundary layer (?)
2019-04-23/21:56:23 - 2019-04-23/21:58:03,  90.0, moka(EVA),  boundary layer (?)
2019-04-24/01:10:23 - 2019-04-24/01:10:53, 110.0, moka(EVA),  sharp B changes with enhanced diffB
2019-04-24/03:17:33 - 2019-04-24/03:19:23,  70.0, moka(EVA), oblique shock
2019-04-24/03:32:33 - 2019-04-24/03:33:43,  70.0, moka(EVA), oblique shock
2019-04-24/04:15:13 - 2019-04-24/04:17:13, 100.0, moka(EVA), oblique shock
2019-04-24/04:17:13 - 2019-04-24/04:19:23, 100.0, moka(EVA), oblique shock
2019-04-25/09:40:43 - 2019-04-25/09:42:43, 100.0, moka(EVA),  a discontinuity
2019-04-25/09:42:43 - 2019-04-25/09:44:43, 100.0, moka(EVA),  a discontinuity
