DATETIME,FOM,ID,DISCUSSION
2017-09-25/02:29:03 - 2017-09-25/02:31:13, 160.0, cnorgren(EVA)," full MP crossing, Bz reversal"
2017-09-25/02:31:13 - 2017-09-25/02:32:33, 150.0, cnorgren(EVA)," MP, Bz reversal"
2017-09-25/02:32:33 - 2017-09-25/02:34:33, 150.0, cnorgren(EVA)," MP crossing, large J"
2017-09-25/02:34:33 - 2017-09-25/02:36:33, 120.0, cnorgren(EVA), MP
2017-09-25/02:41:23 - 2017-09-25/02:42:23, 105.0, cnorgren(EVA),  partial MP
2017-09-25/02:48:13 - 2017-09-25/02:50:23, 150.0, cnorgren(EVA)," MP crossing, FTE?"
2017-09-25/02:50:23 - 2017-09-25/02:52:23, 150.0, cnorgren(EVA)," MP crossing, FTE?"
2017-09-25/02:52:23 - 2017-09-25/02:54:33, 150.0, cnorgren(EVA)," MP crossing, FTE?"
2017-09-25/03:01:23 - 2017-09-25/03:03:23, 105.0, cnorgren(EVA), partial MP
2017-09-25/03:03:23 - 2017-09-25/03:05:23, 105.0, cnorgren(EVA), partial MP
2017-09-25/03:10:23 - 2017-09-25/03:12:03, 105.0, cnorgren(EVA), partial MP
2017-09-25/03:19:33 - 2017-09-25/03:20:53, 130.0, cnorgren(EVA), Slow partial/partial MP crossing with finite gyroradius radius e-
2017-09-25/03:29:53 - 2017-09-25/03:32:23, 130.0, cnorgren(EVA), slow MP crossing
2017-09-25/03:32:23 - 2017-09-25/03:34:43,  95.0, cnorgren(EVA), slow magnetopause crossing / boundary layer
2017-09-25/03:34:43 - 2017-09-25/03:37:13,  95.0, cnorgren(EVA), slow magnetopause crossing / boundary layer
2017-09-25/03:37:13 - 2017-09-25/03:39:33,  95.0, cnorgren(EVA), slow magnetopause crossing / boundary layer
2017-09-25/03:39:33 - 2017-09-25/03:42:03,  95.0, cnorgren(EVA), slow magnetopause crossing / boundary layer
2017-09-25/03:42:03 - 2017-09-25/03:44:23,  95.0, cnorgren(EVA), slow magnetopause crossing / boundary layer
2017-09-25/03:44:23 - 2017-09-25/03:46:13, 150.0, cnorgren(EVA)," Partial (or full) MP crossing, large J"
2017-09-25/03:48:23 - 2017-09-25/03:49:33,  95.0, cnorgren(EVA), MSH side of boundary layer 
2017-09-25/03:51:23 - 2017-09-25/03:53:23, 100.0, cnorgren(EVA)," boundary layer, high freq waves"
2017-09-25/03:53:23 - 2017-09-25/03:54:33,  80.0, cnorgren(EVA), boundary layer
2017-09-25/03:56:13 - 2017-09-25/03:58:33, 120.0, cnorgren(EVA)," partial MP rossing, large J"
2017-09-25/03:58:33 - 2017-09-25/04:00:53, 110.0, cnorgren(EVA)," partial MP crossing, large J"
2017-09-25/04:01:33 - 2017-09-25/04:03:03, 110.0, cnorgren(EVA)," low shear MP crossing, high freq waves"
2017-09-25/04:03:03 - 2017-09-25/04:04:53, 120.0, cnorgren(EVA), partial MP crossings
2017-09-25/04:04:53 - 2017-09-25/04:06:53, 120.0, cnorgren(EVA), partial MP crossings
2017-09-25/04:14:43 - 2017-09-25/04:17:03, 110.0, cnorgren(EVA), no shear boundary layer
2017-09-25/04:17:03 - 2017-09-25/04:19:13, 110.0, cnorgren(EVA), no shear boundary layer
2017-09-25/04:19:13 - 2017-09-25/04:21:33, 110.0, cnorgren(EVA), no shear boundary layer
2017-09-25/04:21:33 - 2017-09-25/04:22:53, 150.0, cnorgren(EVA), MP crossing low shear
2017-09-25/04:28:13 - 2017-09-25/04:30:03, 120.0, cnorgren(EVA), MP boundary layer crossing
2017-09-25/04:30:03 - 2017-09-25/04:32:03, 120.0, cnorgren(EVA), MP boundary layer crossing
2017-09-25/04:39:03 - 2017-09-25/04:40:23, 135.0, cnorgren(EVA)," MP crossing, low shear"
2017-09-25/04:40:23 - 2017-09-25/04:42:23,  90.0, cnorgren(EVA), slow crossing / boundary layer
2017-09-25/04:42:23 - 2017-09-25/04:44:13,  90.0, cnorgren(EVA), slow crossing / boundary layer
2017-09-25/04:44:13 - 2017-09-25/04:46:13,  90.0, cnorgren(EVA), slow crossing / boundary layer
2017-09-25/05:28:33 - 2017-09-25/05:30:53, 150.0, cnorgren(EVA)," MP crossing, high shear"
2017-09-25/05:30:53 - 2017-09-25/05:33:13, 140.0, cnorgren(EVA)," partial MP crossings with Bz reversals, large J"
2017-09-25/05:33:13 - 2017-09-25/05:35:43, 140.0, cnorgren(EVA)," partial MP crossings with Bz reversals, large J"
2017-09-25/05:35:43 - 2017-09-25/05:38:03, 140.0, cnorgren(EVA)," partial MP crossings with Bz reversals, large J"
2017-09-25/05:38:03 - 2017-09-25/05:40:33, 140.0, cnorgren(EVA)," partial MP crossings with Bz reversals, large J"
2017-09-25/05:40:33 - 2017-09-25/05:42:53, 140.0, cnorgren(EVA)," partial MP crossings with Bz reversals, large J"
2017-09-25/05:42:53 - 2017-09-25/05:45:23, 140.0, cnorgren(EVA)," partial MP crossings with Bz reversals, large J"
2017-09-25/05:45:23 - 2017-09-25/05:47:43, 140.0, cnorgren(EVA)," partial MP crossings with Bz reversals, large J"
2017-09-25/05:47:43 - 2017-09-25/05:48:23, 110.0, cnorgren(EVA), boundary layer on MSH side of MP
