DATETIME,FOM,ID,DISCUSSION
2016-08-08/02:06:44 - 2016-08-08/02:08:54, 15.0, jstawarz(EVA)," Vy and Vx velocities range from -400 to +200, dipolarization, E field activity"
2016-08-08/02:08:54 - 2016-08-08/02:11:04, 15.0, jstawarz(EVA)," Vy and Vx velocities range from -400 to +200, dipolarization, E field activity"
2016-08-08/02:11:04 - 2016-08-08/02:13:14, 15.0, jstawarz(EVA)," Vy and Vx velocities range from -400 to +200, dipolarization, E field activity"
2016-08-08/02:43:04 - 2016-08-08/02:45:04, 15.0, jstawarz(EVA),"  Dipolarization, Vx and Vy range from +/- 300 km/s, E field activity"
2016-08-08/02:45:04 - 2016-08-08/02:47:14, 15.0, jstawarz(EVA),"  Dipolarization, Vx and Vy range from +/- 300 km/s, E field activity"
2016-08-08/02:47:14 - 2016-08-08/02:49:14, 15.0, jstawarz(EVA),"  Dipolarization, Vx and Vy range from +/- 300 km/s, E field activity"
2016-08-08/02:49:14 - 2016-08-08/02:51:24, 15.0, jstawarz(EVA),"  Dipolarization, Vx and Vy range from +/- 300 km/s, E field activity"
2016-08-08/03:29:44 - 2016-08-08/03:32:14, 10.0, jstawarz(EVA),"  Flows +/-200 km/s, possible dipolarization, some field activity"
2016-08-08/03:32:14 - 2016-08-08/03:34:44, 10.0, jstawarz(EVA),"  Flows +/-200 km/s, possible dipolarization, some field activity"
2016-08-08/03:34:44 - 2016-08-08/03:37:14, 10.0, jstawarz(EVA),"  Flows +/-200 km/s, possible dipolarization, some field activity"
2016-08-08/03:37:14 - 2016-08-08/03:39:44, 10.0, jstawarz(EVA),"  Flows +/-200 km/s, possible dipolarization, some field activity"
2016-08-08/06:16:34 - 2016-08-08/06:18:54, 15.0, jstawarz(EVA),"  Dipolarization, Vy and Vx flows from -300 to 200 km/s, some E field activity"
2016-08-08/06:18:54 - 2016-08-08/06:21:14, 15.0, jstawarz(EVA),"  Dipolarization, Vy and Vx flows from -300 to 200 km/s, some E field activity"
2016-08-08/06:21:14 - 2016-08-08/06:23:34, 15.0, jstawarz(EVA),"  Dipolarization, Vy and Vx flows from -300 to 200 km/s, some E field activity"
2016-08-08/06:23:34 - 2016-08-08/06:26:04, 15.0, jstawarz(EVA),"  Dipolarization, Vy and Vx flows from -300 to 200 km/s, some E field activity"
2016-08-08/06:26:04 - 2016-08-08/06:28:24, 15.0, jstawarz(EVA),"  Dipolarization, Vy and Vx flows from -300 to 200 km/s, some E field activity"
2016-08-08/06:28:24 - 2016-08-08/06:30:44, 15.0, jstawarz(EVA),"  Dipolarization, Vy and Vx flows from -300 to 200 km/s, some E field activity"
2016-08-08/06:30:44 - 2016-08-08/06:33:04, 15.0, jstawarz(EVA),"  Dipolarization, Vy and Vx flows from -300 to 200 km/s, some E field activity"
2016-08-08/08:16:34 - 2016-08-08/08:18:24, 20.0, jstawarz(EVA),"  Dipolarization, enhanced Vx and Vy up to nearly 1000 km/s, E and B field fluctuations."
2016-08-08/08:18:24 - 2016-08-08/08:20:24, 20.0, jstawarz(EVA),"  Dipolarization, enhanced Vx and Vy up to nearly 1000 km/s, E and B field fluctuations."
2016-08-08/08:20:24 - 2016-08-08/08:22:14, 20.0, jstawarz(EVA),"  Dipolarization, enhanced Vx and Vy up to nearly 1000 km/s, E and B field fluctuations."
2016-08-08/08:22:14 - 2016-08-08/08:24:14, 20.0, jstawarz(EVA),"  Dipolarization, enhanced Vx and Vy up to nearly 1000 km/s, E and B field fluctuations."
2016-08-08/08:52:34 - 2016-08-08/08:54:54, 15.0, jstawarz(EVA)," Fluctuating Vx and Vy up to +/-300 km/s, E field fluctuations, dipolarization?"
2016-08-08/08:54:54 - 2016-08-08/08:57:04, 15.0, jstawarz(EVA)," Fluctuating Vx and Vy up to +/-300 km/s, E field fluctuations, dipolarization?"
2016-08-08/08:57:04 - 2016-08-08/08:59:24, 15.0, jstawarz(EVA)," Fluctuating Vx and Vy up to +/-300 km/s, E field fluctuations, dipolarization?"
