DATETIME,FOM,ID,DISCUSSION
2018-09-15/04:12:33 - 2018-09-15/04:14:33,  66.0, rtorbert(EVA),"  BL crossing,,current spike"
2018-09-15/04:14:33 - 2018-09-15/04:16:43,  66.0, rtorbert(EVA),"  Prob. BL ,current spike"
2018-09-15/04:16:43 - 2018-09-15/04:18:43,  66.0, rtorbert(EVA),"  Prob. BL ,current spike"
2018-09-15/09:02:13 - 2018-09-15/09:03:43,  66.0, rtorbert(EVA),"  CS crossing, LF ES waves, "
2018-09-15/09:27:13 - 2018-09-15/09:27:43,  61.0, rtorbert(EVA),"  LF waves, maybe whistler"
2018-09-15/09:30:33 - 2018-09-15/09:31:13,  73.0, rtorbert(EVA),"  Posb. DF, current spike, CS crossing"
2018-09-15/13:02:03 - 2018-09-15/13:04:43,  79.0, rtorbert(EVA),"  Flow reversal, CS crossing, current spike"
2018-09-15/13:58:33 - 2018-09-15/14:00:43,  89.0, rtorbert(EVA),"  Cs crossings, flow reversal, Current spikes, LF and whistler waves"
2018-09-15/14:00:43 - 2018-09-15/14:03:33,  89.0, rtorbert(EVA),"  Cs crossings, flow reversal, Current spikes, LF and whistler waves"
2018-09-15/14:03:33 - 2018-09-15/14:04:53,  66.3, rtorbert(EVA),"  Cs crossings, flow reversal, Current spikes, LF and whistler waves"
2018-09-15/14:40:43 - 2018-09-15/14:42:53,  48.0, rtorbert(EVA),"  Vx reversal, with Bz reverse"
2018-09-15/14:42:53 - 2018-09-15/14:45:03,  48.0, rtorbert(EVA),"  Vx reversal, with Bz reverse"
2018-09-15/14:45:03 - 2018-09-15/14:47:13,  48.0, rtorbert(EVA),"  Vx reversal, with Bz reverse"
2018-09-15/14:47:13 - 2018-09-15/14:49:23,  48.0, rtorbert(EVA),"  Vx reversal, with Bz reverse"
2018-09-15/16:36:03 - 2018-09-15/16:37:53,  66.0, rtorbert(EVA),"  CS crossing, Elec Injection, EC/whistler waves"
2018-09-15/16:37:53 - 2018-09-15/16:39:33,  66.0, rtorbert(EVA),"  CS crossing, Elec Injection, EC/whistler waves"
2018-09-15/16:39:33 - 2018-09-15/16:41:23,  66.0, rtorbert(EVA),"  CS crossing, Elec Injection, EC/whistler waves"
2018-09-15/22:44:03 - 2018-09-15/22:46:33,  58.0, rtorbert(EVA),"  Cs crossing, elec injection, B-holes"
2018-09-15/22:46:33 - 2018-09-15/22:49:03,  58.0, rtorbert(EVA),"  Cs crossing, elec injection, B-holes"
2018-09-15/22:49:03 - 2018-09-15/22:51:33,  58.0, rtorbert(EVA),"  Cs crossing, elec injection, B-holes"
2018-09-15/22:51:33 - 2018-09-15/22:53:13,  58.0, rtorbert(EVA),"  Cs crossing, elec injection, B-holes"
2018-09-15/22:55:03 - 2018-09-15/22:56:23,  58.0, rtorbert(EVA),"  Cs crossing, elec injection, B-holes"
2018-09-15/22:56:23 - 2018-09-15/22:58:53,  58.0, rtorbert(EVA),"  Cs crossing, elec injection, B-holes"
2018-09-15/23:23:43 - 2018-09-15/23:28:23,  48.0, rtorbert(EVA),"  small +Vx enhancements, strong LF ES waves, "
2018-09-16/00:17:33 - 2018-09-16/00:19:03,  61.0, rtorbert(EVA),"  Bz and Vx reversals, small current spikes, LF waves"
2018-09-16/00:19:03 - 2018-09-16/00:21:23,  61.0, rtorbert(EVA),"  Bz and Vx reversals, small current spikes, LF waves"
2018-09-16/00:21:23 - 2018-09-16/00:23:53,  61.0, rtorbert(EVA),"  Bz and Vx reversals, small current spikes, LF waves"
2018-09-16/00:23:53 - 2018-09-16/00:26:13,  45.9, rtorbert(EVA),"  Bz and Vx reversals, small current spikes, LF waves"
2018-09-16/00:26:13 - 2018-09-16/00:28:33,  61.0, rtorbert(EVA),"  Bz and Vx reversals, small current spikes, LF waves"
2018-09-16/03:22:33 - 2018-09-16/03:25:23,  70.0, moka(EVA),"  CS crossing, Vx/Bz reversal"
2018-09-16/03:29:53 - 2018-09-16/03:32:33,  68.0, rtorbert(EVA),"  CS crossings,current spikes, B-holes"
2018-09-16/03:36:33 - 2018-09-16/03:37:23,  65.0, moka(EVA),"  CS crossing, B-Hole, current spike, strong ES waves"
2018-09-16/03:52:53 - 2018-09-16/03:55:13,  68.8, rtorbert(EVA),"  Multp CS crossings, currents spikes, B-holes, Prob. many BL crossings"
2018-09-16/03:55:13 - 2018-09-16/03:57:23,  79.0, rtorbert(EVA),"  Multp CS crossings, currents spikes, B-holes, Prob. many BL crossings"
2018-09-16/03:57:23 - 2018-09-16/03:58:33,  79.0, rtorbert(EVA),"  Multp CS crossings, currents spikes, B-holes, Prob. many BL crossings"
2018-09-16/03:59:53 - 2018-09-16/04:01:53,  79.0, rtorbert(EVA),"  Multp CS crossings, currents spikes, B-holes, Prob. many BL crossings"
2018-09-16/04:13:03 - 2018-09-16/04:15:33, 107.1, rtorbert(EVA),"  CS crossings, current spikes, B holes, strong waves, flow reversal"
2018-09-16/04:15:33 - 2018-09-16/04:17:53,  86.0, rtorbert(EVA),"  CS crossings, current spikes, B holes, strong waves"
2018-09-16/04:17:53 - 2018-09-16/04:21:53,  86.0, rtorbert(EVA),"  CS crossings, current spikes, B holes, strong waves"
2018-09-16/04:23:03 - 2018-09-16/04:25:13, 107.0, rtorbert(EVA),"  BL crossing, with Vx reversal"
2018-09-16/04:44:53 - 2018-09-16/04:47:23, 107.0, rtorbert(EVA),"  flow reversals, with B-holes, at Bl. KH ?"
2018-09-16/04:47:23 - 2018-09-16/04:49:43, 107.0, rtorbert(EVA),"  flow reversals, with B-holes, at Bl. KH ?"
2018-09-16/04:49:43 - 2018-09-16/04:52:03,  58.7, rtorbert(EVA),"  flow reversals, with B-holes, at Bl. KH ?"
2018-09-16/04:52:03 - 2018-09-16/04:54:23, 107.0, rtorbert(EVA),"  flow reversals, with B-holes, at Bl. KH ?"
2018-09-16/04:54:23 - 2018-09-16/04:56:43, 107.0, rtorbert(EVA),"  flow reversals, with B-holes, at Bl. KH ?"
2018-09-16/04:56:43 - 2018-09-16/04:59:03, 107.0, rtorbert(EVA),"  flow reversals, with B-holes, at Bl. KH ?"
2018-09-16/04:59:03 - 2018-09-16/05:00:13,  79.1, rtorbert(EVA),"  flow reversals, with B-holes, at Bl. KH ?"
2018-09-16/07:55:03 - 2018-09-16/07:56:53,  40.0, moka(EVA),  quiet but |B| small
2018-09-16/07:56:53 - 2018-09-16/07:58:53,  40.0, moka(EVA),  quiet but |B| small
2018-09-16/12:31:53 - 2018-09-16/12:33:43,  80.0, moka(EVA),  partial MP with enhanced current
2018-09-16/13:22:23 - 2018-09-16/13:24:43,  75.0, moka(EVA),  partial MP with fluctuating electron temperature
2018-09-16/13:24:43 - 2018-09-16/13:27:13,  75.0, moka(EVA),  partial MP with fluctuating electron temperature
2018-09-16/13:27:13 - 2018-09-16/13:29:23,  75.0, moka(EVA),  partial MP with fluctuating Vx
2018-09-16/13:29:23 - 2018-09-16/13:31:43,  75.0, moka(EVA),  partial MP with fluctuating Vx
2018-09-16/13:31:43 - 2018-09-16/13:33:53,  75.0, moka(EVA),  partial MP with fluctuating Vx
2018-09-16/13:33:53 - 2018-09-16/13:36:13,  75.0, moka(EVA),  partial MP with fluctuating Vx
2018-09-16/13:36:13 - 2018-09-16/13:38:23,  75.0, moka(EVA),  partial MP with fluctuating Vx
2018-09-16/14:42:13 - 2018-09-16/14:44:33,  80.0, moka(EVA),  boundary? with Bz reversal
2018-09-16/14:44:33 - 2018-09-16/14:46:53,  80.0, moka(EVA),  boundary? with Bz reversal
2018-09-16/14:46:53 - 2018-09-16/14:49:13,  65.0, moka(EVA),  boundary? with Bz reversal
2018-09-16/16:42:13 - 2018-09-16/16:44:23,  85.0, moka(EVA), boundary with B and Vx fluctuations
2018-09-16/16:44:23 - 2018-09-16/16:46:43,  85.0, moka(EVA), boundary with B and Vx fluctuations
2018-09-16/16:46:43 - 2018-09-16/16:48:53,  85.0, moka(EVA), boundary with B and Vx fluctuations
2018-09-16/16:48:53 - 2018-09-16/16:51:13,  85.0, moka(EVA), boundary with B and Vx fluctuations
2018-09-16/16:51:13 - 2018-09-16/16:53:23,  85.0, moka(EVA), boundary with B and Vx fluctuations
2018-09-16/16:53:23 - 2018-09-16/16:55:43,  85.0, moka(EVA), boundary with B and Vx fluctuations
2018-09-16/18:38:03 - 2018-09-16/18:40:23, 100.0, moka(EVA),  CS crossing with energetic electrons
2018-09-16/18:40:23 - 2018-09-16/18:42:33, 100.0, moka(EVA),  CS crossing with energetic electrons
2018-09-16/18:42:33 - 2018-09-16/18:44:53, 100.0, moka(EVA),  CS crossing with energetic electrons
2018-09-16/18:44:53 - 2018-09-16/18:47:03, 100.0, moka(EVA),  CS crossing with energetic electrons
2018-09-16/18:47:03 - 2018-09-16/18:49:23, 100.0, moka(EVA),  CS crossing with energetic electrons
2018-09-16/19:10:33 - 2018-09-16/19:12:13, 100.0, moka(EVA),  DF?
2018-09-16/19:12:13 - 2018-09-16/19:14:03, 100.0, moka(EVA),  DF?
2018-09-16/19:14:03 - 2018-09-16/19:15:43, 100.0, moka(EVA),  DF?
2018-09-16/20:06:43 - 2018-09-16/20:09:03,  85.0, moka(EVA),  BL with fluctuating Vx and Bz
2018-09-16/20:09:03 - 2018-09-16/20:11:13,  85.0, moka(EVA),  BL with fluctuating Vx and Bz
2018-09-16/20:11:13 - 2018-09-16/20:13:33,  85.0, moka(EVA),  BL with fluctuating Vx and Bz
2018-09-16/20:13:33 - 2018-09-16/20:15:53,  85.0, moka(EVA),  BL with fluctuating Vx and Bz
2018-09-16/20:23:03 - 2018-09-16/20:24:23,  75.0, moka(EVA),  enhanced current Jtot
2018-09-16/20:37:33 - 2018-09-16/20:39:03, 110.0, moka(EVA),  CS crossing with relatively fast flows
2018-09-16/20:39:03 - 2018-09-16/20:40:43, 110.0, moka(EVA),  CS crossing with relatively fast flows
2018-09-16/21:16:13 - 2018-09-16/21:18:33, 100.0, moka(EVA),"  DF, Vx~500km/s, E,B waves"
2018-09-16/21:18:33 - 2018-09-16/21:21:03, 100.0, moka(EVA),"  DF, Vx~500km/s, E,B waves"
2018-09-16/21:21:53 - 2018-09-16/21:24:13,  95.0, moka(EVA),"  DF, Vx~300km/s, E,B waves"
2018-09-16/21:28:03 - 2018-09-16/21:30:03,  80.0, moka(EVA),"  DF, Vx~150km/s, E,B waves"
2018-09-16/21:30:03 - 2018-09-16/21:32:03,  80.0, moka(EVA),"  DF, Vx~150km/s, E,B waves"
2018-09-16/21:43:03 - 2018-09-16/21:45:13,  95.0, moka(EVA),"  DF, Vx~250km/s, E,B waves"
2018-09-16/21:45:13 - 2018-09-16/21:47:23,  95.0, moka(EVA),"  DF, Vx~250km/s, E,B waves"
2018-09-16/21:47:23 - 2018-09-16/21:49:43,  95.0, moka(EVA),"  DF, Vx~250km/s, E,B waves"
2018-09-16/21:49:43 - 2018-09-16/21:51:53,  95.0, moka(EVA),"  DF, Vx~250km/s, E,B waves"
2018-09-16/23:01:53 - 2018-09-16/23:04:03,  70.0, moka(EVA),"  Bz fluctuations, Vx~-200km/s, E,B waves"
2018-09-16/23:04:03 - 2018-09-16/23:06:13,  70.0, moka(EVA),"  Bz fluctuations, Vx~-200km/s, E,B waves"
2018-09-16/23:26:33 - 2018-09-16/23:28:43,  90.0, moka(EVA),"  DF, Vx reversal 250 to -150 km/s"
2018-09-16/23:28:43 - 2018-09-16/23:30:53,  90.0, moka(EVA),"  DF, Vx reversal 250 to -150 km/s"
2018-09-16/23:30:53 - 2018-09-16/23:33:13,  90.0, moka(EVA),"  DF, Vx reversal 250 to -150 km/s"
2018-09-16/23:33:13 - 2018-09-16/23:35:23,  90.0, moka(EVA),"  DF, Vx reversal 250 to -150 km/s"
2018-09-17/00:24:43 - 2018-09-17/00:26:23, 100.0, moka(EVA),  DF
2018-09-17/00:26:23 - 2018-09-17/00:28:13, 100.0, moka(EVA),  DF
2018-09-17/00:28:13 - 2018-09-17/00:29:43, 100.0, moka(EVA),  DF
2018-09-17/00:29:43 - 2018-09-17/00:33:13,  40.0, moka(EVA),  DF
