DATETIME,FOM,ID,DISCUSSION
2016-07-05/05:17:14 - 2016-07-05/05:19:44, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:19:44 - 2016-07-05/05:22:14, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:22:14 - 2016-07-05/05:24:44, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:24:44 - 2016-07-05/05:27:14, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:27:14 - 2016-07-05/05:29:44, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:29:44 - 2016-07-05/05:32:14, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:32:14 - 2016-07-05/05:34:44, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:34:44 - 2016-07-05/05:37:14, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:37:14 - 2016-07-05/05:39:44, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:39:44 - 2016-07-05/05:42:14, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:42:14 - 2016-07-05/05:44:44, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:44:44 - 2016-07-05/05:47:14, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:47:14 - 2016-07-05/05:49:44, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:49:44 - 2016-07-05/05:52:14, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:52:14 - 2016-07-05/05:54:44, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:54:44 - 2016-07-05/05:57:14, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:57:14 - 2016-07-05/05:59:44, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/05:59:44 - 2016-07-05/06:02:14, 10.0, ocontel(EVA),  Dipolarization with AE enhancement up to 250 nT
2016-07-05/06:24:24 - 2016-07-05/06:26:34, 5.0, ocontel(EVA),  Dipolarization front
2016-07-05/06:26:34 - 2016-07-05/06:28:34, 5.0, ocontel(EVA),  Dipolarization front
2016-07-05/06:28:34 - 2016-07-05/06:30:44, 5.0, ocontel(EVA),  Dipolarization front
2016-07-05/06:30:44 - 2016-07-05/06:32:54, 5.0, ocontel(EVA),  Dipolarization front
2016-07-05/16:16:24 - 2016-07-05/16:18:44, 7.5, ABS,  
