DATETIME,FOM,ID,DISCUSSION
2020-02-18/21:04:13 - 2020-02-18/21:06:33, 150.0, dgraham(EVA), Complete low-shear MP crossing
2020-02-18/21:06:33 - 2020-02-18/21:08:53, 150.0, dgraham(EVA), Complete low-shear MP crossing
2020-02-18/21:08:53 - 2020-02-18/21:11:23, 150.0, dgraham(EVA), Complete low-shear MP crossing
2020-02-18/21:11:23 - 2020-02-18/21:13:43, 150.0, dgraham(EVA), Complete low-shear MP crossing
2020-02-18/22:22:53 - 2020-02-18/22:23:53, 100.0, dgraham(EVA)," MSH boundary, current sheets"
2020-02-18/22:37:13 - 2020-02-18/22:38:43, 120.0, dgraham(EVA), Oblique shock with possible wave train
2020-02-18/22:38:43 - 2020-02-18/22:39:43, 110.0, dgraham(EVA), Oblique Bowshock
2020-02-18/22:39:43 - 2020-02-18/22:41:13, 110.0, dgraham(EVA), Oblique Bowshock
2020-02-18/22:47:53 - 2020-02-18/22:49:13,  60.0, dgraham(EVA), Ion foreshock with LF waves
2020-02-18/22:50:23 - 2020-02-18/22:51:43,  90.0, dgraham(EVA), Ion foreshock
2020-02-18/22:51:43 - 2020-02-18/22:53:13, 100.0, dgraham(EVA), Ion foreshock
2020-02-18/22:53:13 - 2020-02-18/22:55:13, 120.0, dgraham(EVA), Q-Parallel bowshock
2020-02-18/23:01:33 - 2020-02-18/23:02:13, 120.0, dgraham(EVA), Oblique shock
2020-02-18/23:02:13 - 2020-02-18/23:04:23,  90.0, dgraham(EVA), Ion Foreshock with energetic Ions
2020-02-18/23:04:23 - 2020-02-18/23:06:03,  80.0, dgraham(EVA), Ion Foreshock
2020-02-18/23:06:03 - 2020-02-18/23:08:03, 110.0, dgraham(EVA), Q-Parallel Bowshock
2020-02-18/23:59:03 - 2020-02-19/00:01:13, 100.0, dgraham(EVA), Turbulent Magnetosheath
2020-02-19/00:01:13 - 2020-02-19/00:03:33, 100.0, dgraham(EVA), Turbulent Magnetosheath
2020-02-19/00:03:33 - 2020-02-19/00:05:43, 110.0, dgraham(EVA), Bowshock crossing Q-parallel
2020-02-19/00:05:43 - 2020-02-19/00:08:03, 110.0, dgraham(EVA), Bowshock crossing Q-parallel
2020-02-19/00:38:33 - 2020-02-19/00:39:43, 125.0, dgraham(EVA), Q-Perp bowshock
2020-02-19/01:40:53 - 2020-02-19/01:43:23, 110.0, dgraham(EVA), SW current sheet
2020-02-19/04:31:43 - 2020-02-19/04:32:53, 115.0, dgraham(EVA), SW current sheet
2020-02-19/05:06:03 - 2020-02-19/05:07:53,  80.0, dgraham(EVA), SW current sheet
2020-02-20/08:20:53 - 2020-02-20/08:22:53,  75.0, dgraham(EVA), ULF waves in SW/ion foreshock
2020-02-20/08:22:53 - 2020-02-20/08:24:53,  75.0, dgraham(EVA), ULF waves in SW/ion foreshock
2020-02-20/08:24:53 - 2020-02-20/08:27:03,  75.0, dgraham(EVA), ULF waves in SW/ion foreshock
2020-02-20/08:27:03 - 2020-02-20/08:29:03,  75.0, dgraham(EVA), ULF waves in SW/ion foreshock
2020-02-20/08:29:03 - 2020-02-20/08:31:03,  75.0, dgraham(EVA), ULF waves in SW/ion foreshock
2020-02-20/08:31:03 - 2020-02-20/08:32:43, 110.0, dgraham(EVA), SW current sheet
2020-02-20/08:34:33 - 2020-02-20/08:36:33, 105.0, dgraham(EVA), SW current sheet
