DATETIME,FOM,ID,DISCUSSION
2016-06-11/04:32:04 - 2016-06-11/04:34:14, 20.0, ajaynes(EVA)," DF signatures, particle injections, fast earthward flows"
2016-06-11/04:34:14 - 2016-06-11/04:36:24, 20.0, ajaynes(EVA)," DF signatures, particle injections, fast earthward flows"
2016-06-11/04:36:24 - 2016-06-11/04:38:34, 20.0, ajaynes(EVA)," DF signatures, particle injections, fast earthward flows"
2016-06-11/04:38:34 - 2016-06-11/04:40:44, 20.0, ajaynes(EVA)," DF signatures, particle injections, fast earthward flows"
2016-06-11/04:40:44 - 2016-06-11/04:42:54, 20.0, ajaynes(EVA)," DF signatures, particle injections, fast earthward flows"
2016-06-11/04:50:44 - 2016-06-11/04:52:04, 10.0, ajaynes(EVA)," Particle injection, slightly increased earthward flow, low frequency waves"
2016-06-11/04:52:04 - 2016-06-11/04:53:24, 10.0, ajaynes(EVA)," Particle injection, slightly increased earthward flow, low frequency waves"
2016-06-11/05:34:44 - 2016-06-11/05:36:44, 10.0, ajaynes(EVA)," Possible DFs, particle enhancement, flow reversal"
2016-06-11/05:36:44 - 2016-06-11/05:38:44, 10.0, ajaynes(EVA)," Possible DFs, particle enhancement, flow reversal"
2016-06-11/05:38:44 - 2016-06-11/05:40:44, 10.0, ajaynes(EVA)," Possible DFs, particle enhancement, flow reversal"
2016-06-11/05:40:44 - 2016-06-11/05:42:44, 10.0, ajaynes(EVA)," Possible DFs, particle enhancement, flow reversal"
2016-06-11/06:11:24 - 2016-06-11/06:13:24, 10.0, ajaynes(EVA)," Possible DFs/BBFs, particle enhancements"
2016-06-11/06:13:24 - 2016-06-11/06:15:24, 10.0, ajaynes(EVA)," Possible DFs/BBFs, particle enhancements"
2016-06-11/06:15:24 - 2016-06-11/06:17:34, 10.0, ajaynes(EVA)," Possible DFs/BBFs, particle enhancements"
2016-06-11/06:17:34 - 2016-06-11/06:19:34, 10.0, ajaynes(EVA)," Possible DFs/BBFs, particle enhancements"
2016-06-11/06:19:34 - 2016-06-11/06:21:34, 10.0, ajaynes(EVA)," Possible DFs/BBFs, particle enhancements"
2016-06-11/06:27:54 - 2016-06-11/06:29:54, 10.0, ajaynes(EVA)," Possible DFs, particle enhancements"
2016-06-11/06:29:54 - 2016-06-11/06:32:04, 10.0, ajaynes(EVA)," Possible DFs, particle enhancements"
2016-06-11/06:37:14 - 2016-06-11/06:39:34, 10.0, ajaynes(EVA)," Tailward flows, particle enhancements, series of DFs/BBFs"
2016-06-11/06:39:34 - 2016-06-11/06:41:44, 10.0, ajaynes(EVA)," Tailward flows, particle enhancements, series of DFs/BBFs"
2016-06-11/06:41:44 - 2016-06-11/06:44:04, 10.0, ajaynes(EVA)," Tailward flows, particle enhancements, series of DFs/BBFs"
2016-06-11/06:44:04 - 2016-06-11/06:46:24, 10.0, ajaynes(EVA)," Tailward flows, particle enhancements, series of DFs/BBFs"
2016-06-11/06:46:24 - 2016-06-11/06:48:34, 10.0, ajaynes(EVA)," Tailward flows, particle enhancements, series of DFs/BBFs"
2016-06-11/06:48:34 - 2016-06-11/06:50:54, 10.0, ajaynes(EVA)," Tailward flows, particle enhancements, series of DFs/BBFs"
2016-06-11/06:53:34 - 2016-06-11/06:55:24, 10.0, ajaynes(EVA)," Strong tailward flows, particle enhancement, possible DF signatures"
2016-06-11/06:55:24 - 2016-06-11/06:57:24, 10.0, ajaynes(EVA)," Strong tailward flows, particle enhancement, possible DF signatures"
2016-06-11/07:22:14 - 2016-06-11/07:24:04, 10.0, ajaynes(EVA)," Particle enhancements, tailward flows, possible DFs"
2016-06-11/07:24:04 - 2016-06-11/07:26:04, 10.0, ajaynes(EVA)," Particle enhancements, tailward flows, possible DFs"
2016-06-11/07:26:04 - 2016-06-11/07:27:54, 10.0, ajaynes(EVA)," Particle enhancements, tailward flows, possible DFs"
2016-06-11/10:35:34 - 2016-06-11/10:37:44, 20.0, ajaynes(EVA)," Particle enhancements, a few nice DF signatures, strong tailward flows"
2016-06-11/10:37:44 - 2016-06-11/10:40:04, 20.0, ajaynes(EVA)," Particle enhancements, a few nice DF signatures, strong tailward flows"
2016-06-11/10:40:04 - 2016-06-11/10:42:14, 20.0, ajaynes(EVA)," Particle enhancements, a few nice DF signatures, strong tailward flows"
2016-06-11/10:42:14 - 2016-06-11/10:44:34, 20.0, ajaynes(EVA)," Particle enhancements, a few nice DF signatures, strong tailward flows"
2016-06-11/10:44:34 - 2016-06-11/10:46:44, 20.0, ajaynes(EVA)," Particle enhancements, a few nice DF signatures, strong tailward flows"
2016-06-11/10:46:44 - 2016-06-11/10:49:04, 20.0, ajaynes(EVA)," Particle enhancements, a few nice DF signatures, strong tailward flows"
2016-06-11/10:49:04 - 2016-06-11/10:51:14, 20.0, ajaynes(EVA)," Particle enhancements, a few nice DF signatures, strong tailward flows"
2016-06-11/10:51:14 - 2016-06-11/10:53:34, 20.0, ajaynes(EVA)," Particle enhancements, a few nice DF signatures, strong tailward flows"
2016-06-11/11:17:04 - 2016-06-11/11:18:54, 10.0, ajaynes(EVA)," Particle enhancements, potential DFs"
2016-06-11/11:18:54 - 2016-06-11/11:20:34, 10.0, ajaynes(EVA)," Particle enhancements, potential DFs"
2016-06-11/11:20:34 - 2016-06-11/11:22:24, 10.0, ajaynes(EVA)," Particle enhancements, potential DFs"
2016-06-11/11:39:44 - 2016-06-11/11:42:04, 15.0, ajaynes(EVA)," BBFs/DFs, particle enhancements, nice proton injections"
2016-06-11/11:42:04 - 2016-06-11/11:44:34, 15.0, ajaynes(EVA)," BBFs/DFs, particle enhancements, nice proton injections"
2016-06-11/11:44:34 - 2016-06-11/11:46:54, 15.0, ajaynes(EVA)," BBFs/DFs, particle enhancements, nice proton injections"
2016-06-11/11:46:54 - 2016-06-11/11:49:14, 15.0, ajaynes(EVA)," BBFs/DFs, particle enhancements, nice proton injections"
2016-06-11/11:49:14 - 2016-06-11/11:51:44, 15.0, ajaynes(EVA)," BBFs/DFs, particle enhancements, nice proton injections"
2016-06-11/11:51:44 - 2016-06-11/11:54:04, 15.0, ajaynes(EVA)," BBFs/DFs, particle enhancements, nice proton injections"
2016-06-11/16:21:44 - 2016-06-11/16:23:44, 20.0, ajaynes(EVA)," DFs/BBFs, particle injections, fast earthward flows, near-earth spacecraft location"
2016-06-11/16:23:44 - 2016-06-11/16:25:44, 20.0, ajaynes(EVA)," DFs/BBFs, particle injections, fast earthward flows, near-earth spacecraft location"
2016-06-11/16:25:44 - 2016-06-11/16:27:44, 20.0, ajaynes(EVA)," DFs/BBFs, particle injections, fast earthward flows, near-earth spacecraft location"
