DATETIME,FOM,ID,DISCUSSION
2018-10-15/17:25:43 - 2018-10-15/17:27:43,  85.0, sboardsen(EVA), Msphere ICW; cold electron compoent in FPI
2018-10-15/19:28:43 - 2018-10-15/19:33:03, 111.0, sboardsen(EVA), Msphere ICW with compressional signature; GEOTAIL very close; same radial distance 2&5 degrees MLAT & MLONG
2018-10-15/20:55:03 - 2018-10-15/20:55:43, 150.0, sboardsen(EVA), MP cr
2018-10-15/20:55:43 - 2018-10-15/20:56:13, 150.0, sboardsen(EVA), MP cr
2018-10-15/20:56:23 - 2018-10-15/20:56:53, 110.0, sboardsen(EVA), partial MP cr
2018-10-15/20:57:03 - 2018-10-15/20:58:23, 160.0, sboardsen(EVA), MP crs; ES spike 10 mV/m; whistler mode
2018-10-15/20:59:23 - 2018-10-15/20:59:53, 110.0, sboardsen(EVA), Partial MP cr
2018-10-15/20:59:53 - 2018-10-15/21:00:43, 150.0, sboardsen(EVA), MP cr
2018-10-15/21:01:33 - 2018-10-15/21:02:33, 110.0, sboardsen(EVA), partial MP cr
2018-10-15/21:03:23 - 2018-10-15/21:04:03, 110.0, sboardsen(EVA), partial MP cr
2018-10-15/21:06:33 - 2018-10-15/21:09:03, 155.0, sboardsen(EVA), MP crs
2018-10-15/21:15:23 - 2018-10-15/21:20:23, 175.0, sboardsen(EVA), MP cr; ES spike at MP 10 mV/m; partial Mp cr; jets
2018-10-15/21:28:23 - 2018-10-15/21:33:13, 125.0, sboardsen(EVA), MP BL; strong whistler activity; E turbulence up to 10 mV/M
2018-10-15/21:34:23 - 2018-10-15/21:37:53, 160.0, sboardsen(EVA), MP crs; E&B turbulence
2018-10-15/21:37:53 - 2018-10-15/21:41:23, 160.0, sboardsen(EVA), MP crs; E&B turbulence
2018-10-15/21:46:13 - 2018-10-15/21:47:23, 110.0, sboardsen(EVA), partial MP; B turbulence
2018-10-15/21:49:23 - 2018-10-15/21:52:23, 175.0, sboardsen(EVA), MP cr; with Jet; near Bmin; reconnection event?
2018-10-15/21:52:23 - 2018-10-15/21:55:23, 175.0, sboardsen(EVA), MP cr; with Jet; near Bmin; reconnection event?
2018-10-15/22:00:53 - 2018-10-15/22:02:13, 175.0, sboardsen(EVA), MP; Vz jet near Bmin; reconnection event?
2018-10-15/22:03:33 - 2018-10-15/22:04:53, 110.0, sboardsen(EVA), partial MP cr
2018-10-15/22:06:33 - 2018-10-15/22:07:43, 110.0, sboardsen(EVA), partial MP cr
2018-10-15/22:13:23 - 2018-10-15/22:16:23, 160.0, sboardsen(EVA), MP cr; MP BL; E&B turbulence
2018-10-15/22:16:23 - 2018-10-15/22:19:33, 160.0, sboardsen(EVA), MP cr; MP BL; E&B turbulence
2018-10-15/22:30:53 - 2018-10-15/22:32:13, 125.0, sboardsen(EVA), Msheath; Ne spike; CS
2018-10-15/22:37:53 - 2018-10-15/22:39:23, 110.0, sboardsen(EVA), partial MP cr
2018-10-15/22:41:43 - 2018-10-15/22:44:03, 110.0, sboardsen(EVA), partial MP cr
2018-10-16/02:26:33 - 2018-10-16/02:27:43, 160.0, sboardsen(EVA), FTE?; MP cr
2018-10-16/05:01:03 - 2018-10-16/05:03:13, 120.0, sboardsen(EVA), FTE
2018-10-16/05:09:43 - 2018-10-16/05:11:13, 150.0, sboardsen(EVA), MP cr
2018-10-16/05:12:03 - 2018-10-16/05:13:43, 150.0, sboardsen(EVA), MP cr
2018-10-16/05:14:03 - 2018-10-16/05:15:13, 110.0, sboardsen(EVA), partial MP cr
2018-10-16/05:15:13 - 2018-10-16/05:16:23, 150.0, sboardsen(EVA), MP cr
2018-10-16/05:16:53 - 2018-10-16/05:17:43, 150.0, sboardsen(EVA), MP cr
2018-10-16/05:18:23 - 2018-10-16/05:19:53, 152.0, sboardsen(EVA), MP cr; BL
2018-10-16/05:21:33 - 2018-10-16/05:25:33, 156.0, sboardsen(EVA), MP crs; Es turbulence; some whistler
2018-10-16/05:26:03 - 2018-10-16/05:30:03, 155.0, sboardsen(EVA), MP cr; Es turbulence
2018-10-16/05:35:33 - 2018-10-16/05:37:23, 150.0, sboardsen(EVA), MP cr
2018-10-16/05:57:53 - 2018-10-16/06:01:03, 110.0, sboardsen(EVA), partial MP cr; CS
2018-10-16/08:10:13 - 2018-10-16/08:11:33, 125.0, sboardsen(EVA), Msheath CS
2018-10-16/10:55:23 - 2018-10-16/10:57:33, 140.0, sboardsen(EVA), FTE; Msheath fluctuations
2018-10-16/14:22:13 - 2018-10-16/14:24:43, 125.0, sboardsen(EVA), turbulent magnetosheath
2018-10-16/14:24:43 - 2018-10-16/14:27:13, 125.0, sboardsen(EVA), turbulent magnetosheath
2018-10-16/14:27:13 - 2018-10-16/14:29:53, 125.0, sboardsen(EVA), turbulent magnetosheath
2018-10-16/14:29:53 - 2018-10-16/14:32:23, 125.0, sboardsen(EVA), turbulent magnetosheath
2018-10-16/14:38:33 - 2018-10-16/14:41:23, 125.0, sboardsen(EVA), turbulent magnetosheath
