DATETIME,FOM,ID,DISCUSSION
2016-05-27/03:13:34 - 2016-05-27/03:16:04, 14.7, ABS,  
2016-05-27/03:41:04 - 2016-05-27/03:43:24, 40.0, musanova(EVA),"  Dipolarization front, fast earthward flows, energetic paricle enhancement "
2016-05-27/03:43:24 - 2016-05-27/03:45:34, 40.0, musanova(EVA),"  Dipolarization front, fast earthward flows, energetic paricle enhancement "
2016-05-27/03:45:34 - 2016-05-27/03:47:54, 40.0, musanova(EVA),"  Dipolarization front, fast earthward flows, energetic paricle enhancement "
2016-05-27/03:47:54 - 2016-05-27/03:50:14, 40.0, musanova(EVA),"  Dipolarization front, fast earthward flows, energetic paricle enhancement "
2016-05-27/03:50:14 - 2016-05-27/03:52:34, 40.0, musanova(EVA),"  Dipolarization front, fast earthward flows, energetic paricle enhancement "
2016-05-27/03:52:34 - 2016-05-27/03:54:44, 40.0, musanova(EVA),"  Dipolarization front, fast earthward flows, energetic paricle enhancement "
2016-05-27/03:54:44 - 2016-05-27/03:57:04, 40.0, musanova(EVA),"  Dipolarization front, fast earthward flows, energetic paricle enhancement "
2016-05-27/03:57:04 - 2016-05-27/03:59:24, 40.0, musanova(EVA),"  Dipolarization front, fast earthward flows, energetic paricle enhancement "
2016-05-27/03:59:24 - 2016-05-27/04:01:44, 40.0, musanova(EVA),"  Dipolarization front, fast earthward flows, energetic paricle enhancement "
2016-05-27/04:01:44 - 2016-05-27/04:03:54, 40.0, musanova(EVA),"  Dipolarization front, fast earthward flows, energetic paricle enhancement "
2016-05-27/04:03:54 - 2016-05-27/04:06:14, 40.0, musanova(EVA),"  Dipolarization front, fast earthward flows, energetic paricle enhancement "
2016-05-27/13:14:34 - 2016-05-27/13:17:04, 10.0, musanova(EVA), Fast Earthward flows  
2016-05-27/13:17:04 - 2016-05-27/13:19:34, 10.0, musanova(EVA), Fast Earthward flows  
2016-05-27/13:19:34 - 2016-05-27/13:22:04, 10.0, musanova(EVA), Fast Earthward flows  
2016-05-27/13:22:04 - 2016-05-27/13:24:34, 10.0, musanova(EVA), Fast Earthward flows  
2016-05-27/13:24:34 - 2016-05-27/13:27:04, 10.0, musanova(EVA), Fast Earthward flows  
2016-05-27/13:27:04 - 2016-05-27/13:29:34, 10.0, musanova(EVA), Fast Earthward flows  
2016-05-27/19:05:04 - 2016-05-27/19:07:34, 200.0, musanova(EVA),"  FIELDS team burst data request, energetic particle enhancement, VLF waves, O+ enhancement"
2016-05-27/19:07:34 - 2016-05-27/19:10:04, 200.0, musanova(EVA),"  FIELDS team burst data request, energetic particle enhancement, VLF waves, O+ enhancement"
2016-05-27/19:10:04 - 2016-05-27/19:12:34, 200.0, musanova(EVA),"  FIELDS team burst data request, energetic particle enhancement, VLF waves, O+ enhancement"
2016-05-27/19:12:34 - 2016-05-27/19:15:04, 200.0, musanova(EVA),"  FIELDS team burst data request, energetic particle enhancement, VLF waves, O+ enhancement"
2016-05-27/19:15:04 - 2016-05-27/19:17:34, 200.0, musanova(EVA),"  FIELDS team burst data request, energetic particle enhancement, VLF waves, O+ enhancement"
2016-05-27/19:17:34 - 2016-05-27/19:20:04, 200.0, musanova(EVA),"  FIELDS team burst data request, energetic particle enhancement, VLF waves, O+ enhancement"
2016-05-27/19:20:04 - 2016-05-27/19:22:34, 200.0, musanova(EVA),"  FIELDS team burst data request, energetic particle enhancement, VLF waves, O+ enhancement"
