DATETIME,FOM,ID,DISCUSSION
2016-05-04/10:26:14 - 2016-05-04/10:29:54, 10.0, margall(EVA),"  waves, flow change"
2016-05-04/11:52:54 - 2016-05-04/11:57:54, 30.0, margall(EVA),"  Flux tube, flow reversal, energetic particles"
2016-05-04/12:16:54 - 2016-05-04/12:19:24, 20.0, margall(EVA), energetic electrons
2016-05-04/12:19:24 - 2016-05-04/12:21:44, 20.0, margall(EVA), energetic electrons
2016-05-04/12:21:44 - 2016-05-04/12:24:14, 20.0, margall(EVA), energetic electrons
2016-05-04/15:03:24 - 2016-05-04/15:05:54, 20.0, margall(EVA),"  waves, energetic electrons"
2016-05-04/15:06:24 - 2016-05-04/15:09:04, 20.0, margall(EVA), energetic electrons
2016-05-04/15:09:04 - 2016-05-04/15:12:04, 30.0, margall(EVA), Injection
2016-05-04/15:12:04 - 2016-05-04/15:15:04, 30.0, margall(EVA), Injection
2016-05-04/15:15:04 - 2016-05-04/15:18:14, 30.0, margall(EVA), Injection
2016-05-04/15:18:14 - 2016-05-04/15:21:14, 30.0, margall(EVA), Injection
2016-05-04/15:33:04 - 2016-05-04/15:35:54, 20.0, margall(EVA),  enhanced energetic electrons
2016-05-04/15:35:54 - 2016-05-04/15:38:44, 20.0, margall(EVA),  enhanced energetic electrons
2016-05-04/15:38:44 - 2016-05-04/15:41:34, 20.0, margall(EVA),  enhanced energetic electrons
2016-05-04/18:01:34 - 2016-05-04/18:04:54, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:04:54 - 2016-05-04/18:08:14, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:08:14 - 2016-05-04/18:11:34, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:11:34 - 2016-05-04/18:14:44, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:14:44 - 2016-05-04/18:18:04, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:18:04 - 2016-05-04/18:21:24, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:21:24 - 2016-05-04/18:24:44, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:24:44 - 2016-05-04/18:28:04, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:44:24 - 2016-05-04/18:47:44, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:47:44 - 2016-05-04/18:50:54, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:50:54 - 2016-05-04/18:54:14, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:54:14 - 2016-05-04/18:57:34, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/18:57:34 - 2016-05-04/19:00:44, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/19:00:44 - 2016-05-04/19:04:04, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/19:04:04 - 2016-05-04/19:07:24, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/19:07:24 - 2016-05-04/19:10:34, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/19:10:34 - 2016-05-04/19:13:54, 20.0, margall(EVA)," waves, energetic electrons"
2016-05-04/19:31:34 - 2016-05-04/19:34:34, 20.0, margall(EVA),"  waves, flow enhancements"
2016-05-04/19:34:34 - 2016-05-04/19:37:34, 20.0, margall(EVA),"  waves, flow enhancements"
2016-05-04/19:37:34 - 2016-05-04/19:40:34, 20.0, margall(EVA),"  waves, flow enhancements"
2016-05-04/23:18:04 - 2016-05-04/23:20:24, 20.0, margall(EVA),  Chorus element
