DATETIME,FOM,ID,DISCUSSION
2019-07-02/15:16:03 - 2019-07-02/15:18:13, 100.0, mnishino(EVA)," Flow reversal, possible magnetic null"
2019-07-02/15:18:13 - 2019-07-02/15:20:33, 100.0, mnishino(EVA)," Flow reversal, possible magnetic null"
2019-07-02/15:20:33 - 2019-07-02/15:22:43, 100.0, mnishino(EVA)," Flow reversal, possible magnetic null"
2019-07-02/15:22:43 - 2019-07-02/15:25:03, 100.0, mnishino(EVA)," Flow reversal, possible magnetic null"
2019-07-02/15:25:03 - 2019-07-02/15:27:13, 100.0, mnishino(EVA)," Flow reversal, possible magnetic null"
2019-07-02/15:27:13 - 2019-07-02/15:29:33, 100.0, mnishino(EVA)," Flow reversal, possible magnetic null"
2019-07-02/15:29:33 - 2019-07-02/15:31:43, 100.0, mnishino(EVA)," Flow reversal, possible magnetic null"
2019-07-02/15:31:43 - 2019-07-02/15:34:03, 100.0, mnishino(EVA)," Flow reversal, possible magnetic null"
2019-07-02/16:15:33 - 2019-07-02/16:17:33, 100.0, mnishino(EVA), Earthward flow
2019-07-02/16:17:33 - 2019-07-02/16:19:33, 100.0, mnishino(EVA), Earthward flow
2019-07-02/16:19:33 - 2019-07-02/16:21:33, 100.0, mnishino(EVA), Earthward flow
2019-07-02/16:21:33 - 2019-07-02/16:23:33, 100.0, mnishino(EVA), Earthward flow
2019-07-02/18:23:03 - 2019-07-02/18:26:03, 100.0, mnishino(EVA)," Earthward jet, magnetic null"
2019-07-02/18:26:03 - 2019-07-02/18:28:23, 150.0, mnishino(EVA)," Earthward jet, magnetic null"
2019-07-02/18:28:23 - 2019-07-02/18:30:53, 150.0, mnishino(EVA)," Earthward jet, magnetic null"
2019-07-02/18:30:53 - 2019-07-02/18:33:13, 150.0, mnishino(EVA)," Earthward jet, magnetic null"
2019-07-02/18:33:13 - 2019-07-02/18:35:43, 150.0, mnishino(EVA)," Earthward jet, magnetic null"
2019-07-02/18:35:43 - 2019-07-02/18:38:03, 150.0, mnishino(EVA)," Earthward jet, magnetic null"
2019-07-02/18:38:03 - 2019-07-02/18:40:23, 100.0, mnishino(EVA)," Earthward jet, magnetic null"
2019-07-02/18:40:23 - 2019-07-02/18:42:53, 100.0, mnishino(EVA)," Earthward jet, magnetic null"
2019-07-02/19:02:03 - 2019-07-02/19:03:53, 120.0, mnishino(EVA), Earthward jet
2019-07-02/19:03:53 - 2019-07-02/19:05:43, 120.0, mnishino(EVA), Earthward jet
2019-07-02/19:05:43 - 2019-07-02/19:07:33, 120.0, mnishino(EVA), Earthward jet
2019-07-02/20:12:03 - 2019-07-02/20:14:33, 100.0, mnishino(EVA)," Earthward flow, Bz increase"
2019-07-02/20:14:33 - 2019-07-02/20:17:03, 100.0, mnishino(EVA)," Earthward flow, Bz increase"
2019-07-02/20:17:03 - 2019-07-02/20:19:33, 100.0, mnishino(EVA), Flow reversal
2019-07-02/20:19:33 - 2019-07-02/20:22:03, 100.0, mnishino(EVA), PSBL
2019-07-02/20:48:03 - 2019-07-02/20:49:53, 110.0, mnishino(EVA)," PSBL, E-field"
2019-07-02/20:49:53 - 2019-07-02/20:51:53, 110.0, mnishino(EVA)," PSBL, E-field"
2019-07-02/20:51:53 - 2019-07-02/20:53:43, 110.0, mnishino(EVA)," PSBL, E-field"
2019-07-02/20:56:53 - 2019-07-02/20:58:53, 100.0, mnishino(EVA), PSBL
2019-07-02/20:58:53 - 2019-07-02/21:00:43, 100.0, mnishino(EVA), PSBL
2019-07-02/21:00:43 - 2019-07-02/21:02:43, 100.0, mnishino(EVA), PSBL
2019-07-03/19:10:03 - 2019-07-03/19:14:03, 100.0, mnishino(EVA), PSBL
2019-07-03/19:52:03 - 2019-07-03/19:56:03, 100.0, mnishino(EVA), PSBL
2019-07-03/20:00:33 - 2019-07-03/20:04:03, 100.0, mnishino(EVA), PSBL
2019-07-03/21:00:03 - 2019-07-03/21:02:13, 100.0, mnishino(EVA), Earthward flow
2019-07-03/21:02:13 - 2019-07-03/21:04:33, 100.0, mnishino(EVA), Earthward flow
2019-07-03/21:04:33 - 2019-07-03/21:06:43, 100.0, mnishino(EVA), Earthward flow
2019-07-03/21:06:43 - 2019-07-03/21:09:03, 100.0, mnishino(EVA), Earthward flow
2019-07-03/21:40:03 - 2019-07-03/21:42:33, 100.0, mnishino(EVA), Earthward flow
2019-07-03/21:42:33 - 2019-07-03/21:45:03, 100.0, mnishino(EVA), Earthward flow
2019-07-03/21:45:03 - 2019-07-03/21:47:33, 100.0, mnishino(EVA), Earthward flow
2019-07-04/21:53:53 - 2019-07-04/21:56:13, 100.0, mnishino(EVA), PS crossing
2019-07-04/21:56:13 - 2019-07-04/21:58:23, 100.0, mnishino(EVA), PS crossing
2019-07-04/21:58:23 - 2019-07-04/22:00:43, 100.0, mnishino(EVA), PS crossing
2019-07-04/22:00:43 - 2019-07-04/22:02:53, 100.0, mnishino(EVA), PS crossing
2019-07-04/22:02:53 - 2019-07-04/22:05:13, 100.0, mnishino(EVA), PS crossing
2019-07-04/22:45:03 - 2019-07-04/22:47:23, 120.0, mnishino(EVA)," Colder PS, temperature anisotropy"
2019-07-04/22:47:23 - 2019-07-04/22:49:33, 120.0, mnishino(EVA)," Colder PS, temperature anisotropy"
2019-07-04/22:49:33 - 2019-07-04/22:51:53, 120.0, mnishino(EVA)," Colder PS, temperature anisotropy"
2019-07-04/22:51:53 - 2019-07-04/22:54:03, 120.0, mnishino(EVA)," Colder PS, temperature anisotropy"
2019-07-04/22:54:03 - 2019-07-04/22:56:23, 120.0, mnishino(EVA)," Colder PS, temperature anisotropy"
2019-07-04/23:33:03 - 2019-07-04/23:36:03, 100.0, mnishino(EVA), Colder PS
2019-07-04/23:41:43 - 2019-07-04/23:43:53, 100.0, mnishino(EVA)," PS, enhanced Vz"
2019-07-04/23:43:53 - 2019-07-04/23:46:13, 100.0, mnishino(EVA)," PS, enhanced Vz"
2019-07-04/23:46:13 - 2019-07-04/23:48:23, 100.0, mnishino(EVA)," PS, enhanced Vz"
2019-07-05/00:03:03 - 2019-07-05/00:06:53, 100.0, mnishino(EVA), Cold PS
2019-07-05/00:12:53 - 2019-07-05/00:16:03, 100.0, mnishino(EVA)," Cold PS, temperature anisotropy"
2019-07-05/00:46:53 - 2019-07-05/00:48:43, 100.0, mnishino(EVA), Central PS
2019-07-05/01:15:43 - 2019-07-05/01:18:03, 100.0, mnishino(EVA)," PS crossings, modest flow"
2019-07-05/01:18:03 - 2019-07-05/01:20:33, 100.0, mnishino(EVA)," PS crossings, modest flow"
2019-07-05/01:20:33 - 2019-07-05/01:22:53, 100.0, mnishino(EVA)," PS crossings, modest flow"
2019-07-05/01:22:53 - 2019-07-05/01:25:23, 100.0, mnishino(EVA)," PS crossings, modest flow"
2019-07-05/01:54:03 - 2019-07-05/01:57:33, 100.0, mnishino(EVA), PS crossings
2019-07-05/02:01:33 - 2019-07-05/02:03:43, 100.0, mnishino(EVA), Colder PS
2019-07-05/02:33:03 - 2019-07-05/02:35:13, 100.0, mnishino(EVA)," Central PS, magnetic null"
2019-07-05/02:35:13 - 2019-07-05/02:37:13, 100.0, mnishino(EVA)," Central PS, magnetic null"
2019-07-05/02:37:13 - 2019-07-05/02:39:23, 100.0, mnishino(EVA)," Central PS, magnetic null"
2019-07-05/02:39:23 - 2019-07-05/02:41:23, 100.0, mnishino(EVA)," Central PS, magnetic null"
2019-07-05/02:41:23 - 2019-07-05/02:43:33, 100.0, mnishino(EVA)," Central PS, magnetic null"
2019-07-05/02:49:03 - 2019-07-05/02:52:43, 100.0, mnishino(EVA)," Central PS, magnetic null"
2019-07-05/04:07:13 - 2019-07-05/04:09:03, 100.0, mnishino(EVA), Colder PS
2019-07-05/04:11:23 - 2019-07-05/04:13:43, 100.0, mnishino(EVA), Colder PS
2019-07-05/04:16:03 - 2019-07-05/04:20:03, 100.0, mnishino(EVA), PS crossings
2019-07-05/05:47:03 - 2019-07-05/05:50:03, 120.0, mnishino(EVA), Cold PS to Hot PS
2019-07-05/05:59:03 - 2019-07-05/06:04:03, 100.0, mnishino(EVA), Colder PS
