DATETIME,FOM,ID,DISCUSSION
2019-06-04/23:04:03 - 2019-06-04/23:06:23, 100.0, fwilder(EVA), BBF
2019-06-04/23:06:23 - 2019-06-04/23:08:33, 100.0, fwilder(EVA), BBF
2019-06-04/23:08:33 - 2019-06-04/23:10:53, 100.0, fwilder(EVA), BBF
2019-06-04/23:10:53 - 2019-06-04/23:13:13, 100.0, fwilder(EVA), BBF
2019-06-04/23:13:13 - 2019-06-04/23:15:23, 100.0, fwilder(EVA), BBF
2019-06-04/23:15:23 - 2019-06-04/23:17:43, 100.0, fwilder(EVA), BBF
2019-06-05/10:44:03 - 2019-06-05/10:46:23, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/10:46:23 - 2019-06-05/10:48:43, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/10:48:43 - 2019-06-05/10:51:03, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/10:51:03 - 2019-06-05/10:53:33, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/10:53:33 - 2019-06-05/10:55:53, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/10:55:53 - 2019-06-05/10:58:13, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/10:58:13 - 2019-06-05/11:00:33, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/11:00:33 - 2019-06-05/11:02:53, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/11:02:53 - 2019-06-05/11:05:13, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/11:05:13 - 2019-06-05/11:07:43, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/11:07:43 - 2019-06-05/11:10:03, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/11:10:03 - 2019-06-05/11:12:23, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/11:12:23 - 2019-06-05/11:14:43, 150.0, fwilder(EVA), Long Full MP Crossing
2019-06-05/11:24:53 - 2019-06-05/11:27:13, 150.0, fwilder(EVA), MP
2019-06-05/11:27:13 - 2019-06-05/11:29:33, 150.0, fwilder(EVA), MP
2019-06-05/11:29:33 - 2019-06-05/11:31:53, 150.0, fwilder(EVA), MP
2019-06-05/11:31:53 - 2019-06-05/11:33:33, 150.0, fwilder(EVA), MP
2019-06-05/11:42:13 - 2019-06-05/11:44:03,  90.0, fwilder(EVA), FTE
2019-06-05/11:44:03 - 2019-06-05/11:46:03,  90.0, fwilder(EVA), FTE
2019-06-05/11:46:03 - 2019-06-05/11:48:23, 150.0, fwilder(EVA),  MP
2019-06-05/11:48:23 - 2019-06-05/11:50:43, 150.0, fwilder(EVA),  MP
2019-06-05/11:50:43 - 2019-06-05/11:53:03, 150.0, fwilder(EVA),  MP
2019-06-05/11:53:03 - 2019-06-05/11:55:23, 150.0, fwilder(EVA),  MP
2019-06-05/12:19:03 - 2019-06-05/12:21:03, 150.0, fwilder(EVA), MP
2019-06-05/12:21:03 - 2019-06-05/12:23:03, 150.0, fwilder(EVA), MP
2019-06-05/12:23:03 - 2019-06-05/12:25:03, 150.0, fwilder(EVA), MP
2019-06-05/12:35:03 - 2019-06-05/12:37:23, 150.0, fwilder(EVA), MP With Flux Rope Signature
2019-06-05/12:37:23 - 2019-06-05/12:39:43, 150.0, fwilder(EVA), MP With Flux Rope Signature
2019-06-05/12:39:43 - 2019-06-05/12:41:53, 150.0, fwilder(EVA), MP With Flux Rope Signature
2019-06-05/12:41:53 - 2019-06-05/12:45:23, 150.0, fwilder(EVA), MP With Flux Rope Signature
2019-06-05/13:15:33 - 2019-06-05/13:17:53, 150.0, fwilder(EVA), MP
2019-06-05/13:17:53 - 2019-06-05/13:20:23, 150.0, fwilder(EVA), MP
2019-06-05/13:20:23 - 2019-06-05/13:22:43, 150.0, fwilder(EVA), MP
2019-06-05/13:56:53 - 2019-06-05/13:59:23,  90.0, fwilder(EVA), High shear partial mp
2019-06-05/13:59:23 - 2019-06-05/14:01:53,  90.0, fwilder(EVA), High shear partial mp
2019-06-05/14:01:53 - 2019-06-05/14:04:23,  90.0, fwilder(EVA), High shear partial mp
2019-06-05/16:01:23 - 2019-06-05/16:03:43, 150.0, fwilder(EVA), MP
2019-06-05/16:03:43 - 2019-06-05/16:06:03, 150.0, fwilder(EVA), MP
2019-06-05/16:06:03 - 2019-06-05/16:08:23, 150.0, fwilder(EVA), MP
2019-06-05/16:08:23 - 2019-06-05/16:10:53, 150.0, fwilder(EVA), MP
2019-06-05/16:10:53 - 2019-06-05/16:13:13, 150.0, fwilder(EVA), MP
2019-06-05/16:13:13 - 2019-06-05/16:15:33, 150.0, fwilder(EVA), MP
2019-06-05/16:29:13 - 2019-06-05/16:31:33, 150.0, fwilder(EVA), MP
2019-06-05/16:31:33 - 2019-06-05/16:33:53, 150.0, fwilder(EVA), MP
2019-06-05/16:33:53 - 2019-06-05/16:36:13, 150.0, fwilder(EVA), MP
