DATETIME,FOM,ID,DISCUSSION
2017-05-19/02:33:43 - 2017-05-19/02:36:13, 130.0, tphan(EVA),  DF high lat
2017-05-19/02:36:13 - 2017-05-19/02:38:33, 130.0, tphan(EVA),  DF high lat
2017-05-19/02:38:33 - 2017-05-19/02:41:03, 130.0, tphan(EVA),  DF high lat
2017-05-19/02:41:03 - 2017-05-19/02:43:23, 130.0, tphan(EVA),  DF high lat
2017-05-19/02:43:23 - 2017-05-19/02:45:53, 130.0, tphan(EVA),  DF high lat
2017-05-19/03:01:23 - 2017-05-19/03:03:33, 160.0, tphan(EVA),  multiple DFs with fast BBFs
2017-05-19/03:03:33 - 2017-05-19/03:05:43, 160.0, tphan(EVA),  multiple DFs with fast BBFs
2017-05-19/03:05:43 - 2017-05-19/03:07:53, 160.0, tphan(EVA),  multiple DFs with fast BBFs
2017-05-19/03:07:53 - 2017-05-19/03:10:13, 160.0, tphan(EVA),  multiple DFs with fast BBFs
2017-05-19/03:10:13 - 2017-05-19/03:12:23, 160.0, tphan(EVA),  multiple DFs with fast BBFs
2017-05-19/03:12:23 - 2017-05-19/03:14:33, 160.0, tphan(EVA),  multiple DFs with fast BBFs
2017-05-19/03:14:33 - 2017-05-19/03:16:23,  75.0, tphan(EVA),  trailing DF
2017-05-19/03:16:23 - 2017-05-19/03:18:23,  75.0, tphan(EVA),  trailing DF
2017-05-19/03:18:23 - 2017-05-19/03:20:13,  75.0, tphan(EVA),  trailing DF
2017-05-19/05:34:43 - 2017-05-19/05:36:43, 110.0, tphan(EVA),  before DF and BBF
2017-05-19/05:36:43 - 2017-05-19/05:38:53, 160.0, tphan(EVA),  DF and BBF
2017-05-19/05:38:53 - 2017-05-19/05:40:53, 160.0, tphan(EVA),  DF and BBF
2017-05-19/05:40:53 - 2017-05-19/05:43:03, 160.0, tphan(EVA),  DF and BBF
2017-05-19/07:48:23 - 2017-05-19/07:50:33, 160.0, tphan(EVA),  DF and BBF
2017-05-19/07:50:33 - 2017-05-19/07:52:43, 160.0, tphan(EVA),  DF and BBF
2017-05-19/07:52:43 - 2017-05-19/07:54:53, 160.0, tphan(EVA),  DF and BBF
2017-05-19/07:54:53 - 2017-05-19/07:57:03, 160.0, tphan(EVA),  DF and BBF
2017-05-19/07:57:03 - 2017-05-19/07:59:13, 160.0, tphan(EVA),  DF and BBF
2017-05-19/07:59:13 - 2017-05-19/08:01:23, 160.0, tphan(EVA),  DF and BBF
2017-05-19/09:13:03 - 2017-05-19/09:15:23, 120.0, tphan(EVA),  long DF and BBF
2017-05-19/09:15:23 - 2017-05-19/09:17:53, 120.0, tphan(EVA),  long DF and BBF
2017-05-19/09:17:53 - 2017-05-19/09:20:13, 120.0, tphan(EVA),  long DF and BBF
2017-05-19/09:20:13 - 2017-05-19/09:22:43, 120.0, tphan(EVA),  long DF and BBF
2017-05-19/09:22:43 - 2017-05-19/09:25:03, 120.0, tphan(EVA),  long DF and BBF
2017-05-19/09:25:03 - 2017-05-19/09:27:33, 120.0, tphan(EVA),  long DF and BBF
2017-05-19/09:27:33 - 2017-05-19/09:29:53, 120.0, tphan(EVA),  long DF and BBF
2017-05-19/09:29:53 - 2017-05-19/09:32:23, 120.0, tphan(EVA),  long DF and BBF
2017-05-19/09:32:23 - 2017-05-19/09:34:43, 120.0, tphan(EVA),  long DF and BBF
2017-05-19/09:46:23 - 2017-05-19/09:47:53, 120.0, tphan(EVA),  weak DF
2017-05-19/09:57:43 - 2017-05-19/10:00:03, 110.0, tphan(EVA),  large BN and E activities
2017-05-19/10:00:03 - 2017-05-19/10:02:23, 110.0, tphan(EVA),  large BN and E activities
2017-05-19/13:54:03 - 2017-05-19/13:56:03, 150.0, tphan(EVA), DF with bipolar BN
2017-05-19/13:56:03 - 2017-05-19/13:58:13, 150.0, tphan(EVA), DF with bipolar BN
2017-05-19/13:58:13 - 2017-05-19/14:00:33, 110.0, tphan(EVA),  trailing DF. Negative Vx
2017-05-19/14:00:33 - 2017-05-19/14:02:53, 110.0, tphan(EVA),  trailing DF. Negative Vx
2017-05-19/15:04:23 - 2017-05-19/15:06:23,  75.0, tphan(EVA),  crossing neutral sheet with flow oscillations
2017-05-19/15:06:23 - 2017-05-19/15:08:13,  75.0, tphan(EVA),  crossing neutral sheet with flow oscillations
2017-05-19/15:08:13 - 2017-05-19/15:10:13,  75.0, tphan(EVA),  crossing neutral sheet with flow oscillations
2017-05-19/15:10:13 - 2017-05-19/15:12:13,  75.0, tphan(EVA),  crossing neutral sheet with flow oscillations
2017-05-19/15:51:03 - 2017-05-19/15:53:33, 110.0, tphan(EVA),  strong tailward flow and enhanced positive Bz
2017-05-19/15:53:33 - 2017-05-19/15:55:53, 110.0, tphan(EVA),  strong tailward flow and enhanced positive Bz
2017-05-19/15:55:53 - 2017-05-19/15:58:23, 110.0, tphan(EVA),  strong tailward flow and enhanced positive Bz
2017-05-19/18:36:53 - 2017-05-19/18:38:53, 145.0, tphan(EVA),"  large E and waves, fast tailward flows near neutral sheet"
