DATETIME,FOM,ID,DISCUSSION
2016-06-14/01:19:04 - 2016-06-14/01:21:24, 10.0, dgraham(EVA), E and B fluctuations
2016-06-14/01:21:24 - 2016-06-14/01:23:44, 10.0, dgraham(EVA), E and B fluctuations
2016-06-14/01:23:44 - 2016-06-14/01:25:54, 10.0, dgraham(EVA), E and B fluctuations
2016-06-14/01:25:54 - 2016-06-14/01:28:14, 10.0, dgraham(EVA), E and B fluctuations
2016-06-14/01:28:14 - 2016-06-14/01:30:34, 10.0, dgraham(EVA), E and B fluctuations
2016-06-14/01:30:34 - 2016-06-14/01:32:44, 10.0, dgraham(EVA), E fields
2016-06-14/01:32:44 - 2016-06-14/01:35:04, 10.0, dgraham(EVA), E fields
2016-06-14/01:35:04 - 2016-06-14/01:37:14, 10.0, dgraham(EVA), E fields
2016-06-14/01:37:14 - 2016-06-14/01:39:14, 10.0, dgraham(EVA)," Bz spike (possible DF), E fields"
2016-06-14/01:39:14 - 2016-06-14/01:41:14, 10.0, dgraham(EVA)," Bz spike (possible DF), E fields"
2016-06-14/01:41:14 - 2016-06-14/01:43:24, 10.0, dgraham(EVA)," Bz spike (possible DF), E fields"
2016-06-14/01:43:24 - 2016-06-14/01:45:24, 10.0, dgraham(EVA)," Bz spike (possible DF), E fields"
2016-06-14/04:44:44 - 2016-06-14/04:47:04, 10.0, dgraham(EVA), E fields
2016-06-14/04:47:04 - 2016-06-14/04:49:24, 10.0, dgraham(EVA), E fields
2016-06-14/04:49:24 - 2016-06-14/04:51:54, 10.0, dgraham(EVA), E fields
2016-06-14/04:51:54 - 2016-06-14/04:54:14, 10.0, dgraham(EVA), E fields
2016-06-14/04:54:14 - 2016-06-14/04:56:34, 10.0, dgraham(EVA), E fields
2016-06-14/05:50:24 - 2016-06-14/05:52:54, 10.0, dgraham(EVA),  E field activity
2016-06-14/05:52:54 - 2016-06-14/05:55:14, 10.0, dgraham(EVA),  E field activity
2016-06-14/05:55:14 - 2016-06-14/05:57:44, 10.0, dgraham(EVA),  E field activity
2016-06-14/05:57:44 - 2016-06-14/06:00:04, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:00:04 - 2016-06-14/06:02:34, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:02:34 - 2016-06-14/06:04:54, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:04:54 - 2016-06-14/06:07:24, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:07:24 - 2016-06-14/06:09:44, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:09:44 - 2016-06-14/06:12:14, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:12:14 - 2016-06-14/06:14:44, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:14:44 - 2016-06-14/06:17:04, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:17:04 - 2016-06-14/06:19:34, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:19:34 - 2016-06-14/06:21:54, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:21:54 - 2016-06-14/06:24:24, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:24:24 - 2016-06-14/06:26:44, 10.0, dgraham(EVA),  E field activity
2016-06-14/06:26:44 - 2016-06-14/06:29:14, 10.0, dgraham(EVA),  E field activity
2016-06-14/09:05:54 - 2016-06-14/09:08:14, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:08:14 - 2016-06-14/09:10:44, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:10:44 - 2016-06-14/09:13:04, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:13:04 - 2016-06-14/09:15:24, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:15:24 - 2016-06-14/09:17:54, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:17:54 - 2016-06-14/09:20:14, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:20:14 - 2016-06-14/09:22:34, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:22:34 - 2016-06-14/09:25:04, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:25:04 - 2016-06-14/09:27:24, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:27:24 - 2016-06-14/09:29:44, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:29:44 - 2016-06-14/09:32:14, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:32:14 - 2016-06-14/09:34:34, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:34:34 - 2016-06-14/09:36:54, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:36:54 - 2016-06-14/09:39:24, 10.0, dgraham(EVA), Electric field activity
2016-06-14/09:39:24 - 2016-06-14/09:41:44, 10.0, dgraham(EVA), Electric field activity
