DATETIME,FOM,ID,DISCUSSION
2016-09-27/17:55:34 - 2016-09-27/17:56:34,  25.0, nkitamura(EVA),  boundary layer
2016-09-27/18:04:44 - 2016-09-27/18:05:24, 100.0, nkitamura(EVA),  partial MP
2016-09-27/18:05:24 - 2016-09-27/18:06:14,  25.0, nkitamura(EVA),  boundary layer
2016-09-27/18:30:14 - 2016-09-27/18:31:14, 105.0, nkitamura(EVA),  partial MP
2016-09-27/18:31:14 - 2016-09-27/18:32:04,  25.0, nkitamura(EVA),  fill between partial MP
2016-09-27/18:32:04 - 2016-09-27/18:33:04, 105.0, nkitamura(EVA),  partial MP
2016-09-27/18:33:04 - 2016-09-27/18:34:14,  25.0, nkitamura(EVA),  fill between partial MP
2016-09-27/18:34:14 - 2016-09-27/18:35:14, 102.0, nkitamura(EVA),  partial MP
2016-09-27/18:35:14 - 2016-09-27/18:36:04,  25.0, nkitamura(EVA), fill between partial MP 
2016-09-27/18:36:04 - 2016-09-27/18:37:24, 105.0, nkitamura(EVA),  partial MP
2016-09-27/18:37:24 - 2016-09-27/18:39:04, 102.0, nkitamura(EVA),  partial MP
2016-09-27/18:39:04 - 2016-09-27/18:39:54, 102.0, nkitamura(EVA),  partial MP
2016-09-27/18:39:54 - 2016-09-27/18:42:14, 103.0, nkitamura(EVA),  partial MP
2016-09-27/18:42:14 - 2016-09-27/18:43:24, 103.0, nkitamura(EVA),  partial MP
2016-09-27/18:43:24 - 2016-09-27/18:45:44, 104.0, nkitamura(EVA),  partial MP
2016-09-27/18:45:44 - 2016-09-27/18:47:04, 103.0, nkitamura(EVA),  partial MP
2016-09-27/18:51:54 - 2016-09-27/18:53:54, 105.0, nkitamura(EVA),  partial MP
2016-09-27/18:53:54 - 2016-09-27/18:56:04, 105.0, nkitamura(EVA),  partial MP
2016-09-27/18:58:44 - 2016-09-27/19:00:34, 102.0, nkitamura(EVA),  partial MP
2016-09-27/19:00:34 - 2016-09-27/19:02:54,  25.0, nkitamura(EVA),  fill between partial MP
2016-09-27/19:02:54 - 2016-09-27/19:04:34, 105.0, nkitamura(EVA),  partial MP
2016-09-27/19:04:34 - 2016-09-27/19:06:04, 105.0, nkitamura(EVA),  partial MP with current spike
2016-09-27/19:06:04 - 2016-09-27/19:07:14,  25.0, nkitamura(EVA),  fill between partial MP
2016-09-27/19:07:14 - 2016-09-27/19:08:04, 115.0, nkitamura(EVA),  partial MP with current spike
2016-09-27/19:08:04 - 2016-09-27/19:09:24,  25.0, nkitamura(EVA),  fill between partial MP
2016-09-27/19:09:24 - 2016-09-27/19:10:24, 105.0, nkitamura(EVA),  partial MP
2016-09-27/19:10:24 - 2016-09-27/19:11:14,  30.0, nkitamura(EVA),  fill between partial MP
2016-09-27/19:11:14 - 2016-09-27/19:12:24, 107.0, nkitamura(EVA),  partial MP
2016-09-27/19:12:24 - 2016-09-27/19:13:54, 107.0, nkitamura(EVA),  partial MP
2016-09-27/19:13:54 - 2016-09-27/19:15:24,  25.0, nkitamura(EVA),  fill between partial MP
2016-09-27/19:15:24 - 2016-09-27/19:16:34, 108.0, nkitamura(EVA),  partial MP
2016-09-27/19:16:34 - 2016-09-27/19:17:34, 107.0, nkitamura(EVA),  partial MP
2016-09-27/19:17:34 - 2016-09-27/19:18:34,  25.0, nkitamura(EVA),  fill between partial MP
2016-09-27/19:18:34 - 2016-09-27/19:20:04, 125.0, nkitamura(EVA),  partial MP with B minimum
2016-09-27/19:20:04 - 2016-09-27/19:21:34, 104.0, nkitamura(EVA),  partial MP
2016-09-27/19:21:34 - 2016-09-27/19:23:44, 104.0, nkitamura(EVA),  partial MP
2016-09-27/19:28:14 - 2016-09-27/19:29:24, 102.0, nkitamura(EVA),  partial MP
2016-09-27/19:29:24 - 2016-09-27/19:31:14,  30.0, nkitamura(EVA),  fill between partial MP
2016-09-27/19:31:14 - 2016-09-27/19:32:04, 101.0, nkitamura(EVA),  partial MP
2016-09-27/19:36:04 - 2016-09-27/19:36:54, 100.0, nkitamura(EVA),  partial MP
2016-09-27/19:36:54 - 2016-09-27/19:37:34,  25.0, nkitamura(EVA),  fill between partial MP
2016-09-27/19:37:34 - 2016-09-27/19:39:34, 103.0, nkitamura(EVA),  partial MP
2016-09-27/19:39:34 - 2016-09-27/19:40:54,  30.0, nkitamura(EVA),  boundary layer
2016-09-27/19:40:54 - 2016-09-27/19:42:34,  30.0, nkitamura(EVA),  boundary layer
2016-09-27/19:42:34 - 2016-09-27/19:44:04,  30.0, nkitamura(EVA),  boundary layer
2016-09-27/19:44:04 - 2016-09-27/19:45:04,  30.0, nkitamura(EVA),  boundary layer
2016-09-27/19:45:04 - 2016-09-27/19:46:04, 102.0, nkitamura(EVA),  partial MP
2016-09-27/19:46:04 - 2016-09-27/19:46:54, 100.0, nkitamura(EVA),  partial MP
2016-09-27/19:48:14 - 2016-09-27/19:48:54, 100.0, nkitamura(EVA),  partial MP
2016-09-27/19:50:44 - 2016-09-27/19:51:44, 101.0, nkitamura(EVA),  partial MP
2016-09-27/19:51:44 - 2016-09-27/19:54:04, 125.0, nkitamura(EVA),  partial MP with KH waves
2016-09-27/19:54:04 - 2016-09-27/19:56:24, 125.0, nkitamura(EVA),  partial MP with KH waves
2016-09-27/19:56:24 - 2016-09-27/19:58:44, 125.0, nkitamura(EVA),  partial MP with KH waves
2016-09-27/19:58:44 - 2016-09-27/20:01:04, 125.0, nkitamura(EVA),  partial MP with KH waves
2016-09-27/20:01:04 - 2016-09-27/20:03:24, 125.0, nkitamura(EVA),  partial MP with KH waves
2016-09-27/20:03:24 - 2016-09-27/20:05:24, 125.0, nkitamura(EVA),  partial MP with KH waves
