DATETIME,FOM,ID,DISCUSSION
2020-05-26/23:02:33 - 2020-05-26/23:06:53,  60.0, svines(EVA), Sharp burst of energetic electrons
2020-05-26/23:06:53 - 2020-05-26/23:11:23,  60.0, svines(EVA), Sharp burst of energetic electrons
2020-05-26/23:11:23 - 2020-05-26/23:15:43,  60.0, svines(EVA), Sharp burst of energetic electrons
2020-05-26/23:16:03 - 2020-05-26/23:20:33,  40.0, svines(EVA), Long enhancement of energetic electrrons and protons
2020-05-26/23:20:33 - 2020-05-26/23:25:03,  40.0, svines(EVA), Long enhancement of energetic electrrons and protons
2020-05-26/23:25:03 - 2020-05-26/23:29:43,  40.0, svines(EVA), Long enhancement of energetic electrrons and protons
2020-05-26/23:29:43 - 2020-05-26/23:34:13,  40.0, svines(EVA), Long enhancement of energetic electrrons and protons
2020-05-26/23:34:13 - 2020-05-26/23:38:43,  40.0, svines(EVA), Long enhancement of energetic electrrons and protons
2020-05-26/23:38:43 - 2020-05-26/23:43:13,  40.0, svines(EVA), Long enhancement of energetic electrrons and protons
2020-05-26/23:43:13 - 2020-05-26/23:47:43,  40.0, svines(EVA), Long enhancement of energetic electrrons and protons
2020-05-26/23:47:43 - 2020-05-26/23:52:23,  40.0, svines(EVA), Long enhancement of energetic electrrons and protons
2020-05-26/23:52:23 - 2020-05-26/23:56:53,  40.0, svines(EVA), Long enhancement of energetic electrrons and protons
2020-05-26/23:56:53 - 2020-05-27/00:01:23,  40.0, svines(EVA), Long enhancement of energetic electrrons and protons
2020-05-27/07:11:03 - 2020-05-27/07:14:23, 150.0, svines(EVA)," Brief, mostly full, magnetopause crsossings  "
2020-05-27/07:14:23 - 2020-05-27/07:17:53, 150.0, svines(EVA)," Brief, mostly full, magnetopause crsossings  "
2020-05-27/07:17:53 - 2020-05-27/07:21:13, 150.0, svines(EVA)," Brief, mostly full, magnetopause crsossings  "
2020-05-27/07:44:43 - 2020-05-27/07:49:43, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/07:49:43 - 2020-05-27/07:54:33, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/07:54:33 - 2020-05-27/07:59:33, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/07:59:33 - 2020-05-27/08:04:23, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:04:23 - 2020-05-27/08:09:23, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:09:23 - 2020-05-27/08:14:13, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:14:13 - 2020-05-27/08:19:13, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:19:13 - 2020-05-27/08:24:03, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:24:03 - 2020-05-27/08:29:03, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:29:03 - 2020-05-27/08:34:03, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:34:03 - 2020-05-27/08:38:53, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:38:53 - 2020-05-27/08:43:53, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:43:53 - 2020-05-27/08:48:43, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:48:43 - 2020-05-27/08:53:43, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:53:43 - 2020-05-27/08:58:33, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/08:58:33 - 2020-05-27/09:03:33, 150.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:03:33 - 2020-05-27/09:08:13, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:08:13 - 2020-05-27/09:13:03, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:13:03 - 2020-05-27/09:17:43, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:17:43 - 2020-05-27/09:22:33, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:22:33 - 2020-05-27/09:27:13, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:27:13 - 2020-05-27/09:32:03, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:32:03 - 2020-05-27/09:36:43, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:36:43 - 2020-05-27/09:41:33, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:41:33 - 2020-05-27/09:46:13, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:46:13 - 2020-05-27/09:51:03, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:51:03 - 2020-05-27/09:55:43, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/09:55:43 - 2020-05-27/10:00:33, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/10:00:33 - 2020-05-27/10:05:13, 140.0, svines(EVA), Long encounter with a moderate shear magnetopause 
2020-05-27/16:13:03 - 2020-05-27/16:15:33,  80.0, svines(EVA),  Very turbulent sheath field with flow and density enhancement
2020-05-27/16:15:33 - 2020-05-27/16:18:13,  80.0, svines(EVA),  Very turbulent sheath field with flow and density enhancement
