DATETIME,FOM,ID,DISCUSSION
2018-05-23/09:52:03 - 2018-05-23/09:53:43, 110.0, ktrattner(EVA),  magnetosheath current sheet
2018-05-23/10:01:53 - 2018-05-23/10:03:03, 110.0, ktrattner(EVA),  magnetosheat current sheet
2018-05-23/10:06:33 - 2018-05-23/10:07:53, 110.0, ktrattner(EVA),"  magnetosheath FTE signature, B minimum"
2018-05-23/10:29:23 - 2018-05-23/10:30:43,  95.0, ktrattner(EVA),  magnetosheath current sheet
2018-05-23/11:34:33 - 2018-05-23/11:37:03,  75.0, ktrattner(EVA),  magnetosheath current sheet
2018-05-23/14:15:03 - 2018-05-23/14:17:53,  75.0, ktrattner(EVA),  magnetosheath current sheet
2018-05-23/14:29:33 - 2018-05-23/14:32:13, 110.0, ktrattner(EVA),  Doppler Shifted ICW in the magnetosheath
2018-05-23/14:35:23 - 2018-05-23/14:37:33, 120.0, ktrattner(EVA),  magnetosheath FTE signature
2018-05-23/14:37:33 - 2018-05-23/14:39:33, 120.0, ktrattner(EVA),  magnetosheath FTE signature
2018-05-23/14:39:33 - 2018-05-23/14:41:43, 120.0, ktrattner(EVA),  magnetosheath FTE signature
2018-05-23/16:21:13 - 2018-05-23/16:23:13,  70.0, ktrattner(EVA),  magnetosheath current sheet
2018-05-23/18:08:53 - 2018-05-23/18:13:33, 110.0, ktrattner(EVA),  magnetosheath FTE signature
2018-05-23/21:15:03 - 2018-05-23/21:17:53,  60.0, ktrattner(EVA),  magnetosheath current sheet
2018-05-23/23:18:13 - 2018-05-23/23:21:03, 130.0, ktrattner(EVA),"  MP crossing, northward jet"
2018-05-23/23:24:43 - 2018-05-23/23:26:43, 130.0, ktrattner(EVA),  multiple MP crossings
2018-05-23/23:26:43 - 2018-05-23/23:28:33, 130.0, ktrattner(EVA),  multiple MP crossings
2018-05-23/23:28:33 - 2018-05-23/23:30:33, 130.0, ktrattner(EVA),  multiple MP crossings
2018-05-23/23:30:33 - 2018-05-23/23:32:33, 130.0, ktrattner(EVA),  multiple MP crossings
2018-05-24/00:13:53 - 2018-05-24/00:17:23,  90.0, ktrattner(EVA),  mirror mode in the magnetosheath
2018-05-24/01:13:23 - 2018-05-24/01:15:13, 100.0, ktrattner(EVA),  partial MP crossing
2018-05-24/01:53:33 - 2018-05-24/01:56:43, 160.0, ktrattner(EVA),"  multipe MP crossings, B minimum, northward jet signature"
2018-05-24/01:57:13 - 2018-05-24/01:58:13, 130.0, ktrattner(EVA),"  MP crossing, B minimum"
2018-05-24/01:59:13 - 2018-05-24/02:00:43, 130.0, ktrattner(EVA),"  multiple MP crossings, B minimum"
2018-05-24/02:03:23 - 2018-05-24/02:04:43, 100.0, ktrattner(EVA),"  partial MP crossing, possible FTE signature"
2018-05-24/02:13:53 - 2018-05-24/02:16:53, 100.0, ktrattner(EVA),"  partial MP crossing, B minimum"
2018-05-24/02:29:03 - 2018-05-24/02:30:53, 130.0, ktrattner(EVA),  multiple MP crossings
2018-05-24/03:50:43 - 2018-05-24/03:52:13, 110.0, ktrattner(EVA),  magnetosheath FTE signature with density and B maxima
2018-05-24/04:29:43 - 2018-05-24/04:33:03, 130.0, ktrattner(EVA), gradual MP crossing
2018-05-24/04:36:13 - 2018-05-24/04:40:23, 130.0, ktrattner(EVA),"  myultiple MP crossings, B minima"
2018-05-24/04:45:13 - 2018-05-24/04:47:33, 130.0, ktrattner(EVA),"  multiple MP crossings, B minima"
2018-05-24/04:52:33 - 2018-05-24/04:54:53, 100.0, ktrattner(EVA),  partial MP crossing with possible FTE sigantures
2018-05-24/04:58:23 - 2018-05-24/05:00:03, 130.0, ktrattner(EVA),"  MP crossing, B minimum"
2018-05-24/05:49:53 - 2018-05-24/05:54:03,  90.0, ktrattner(EVA),  mirror mode in the magnetosheath
2018-05-24/08:16:23 - 2018-05-24/08:18:23, 100.0, ktrattner(EVA),  partial MP crossing
2018-05-24/08:39:23 - 2018-05-24/08:43:43, 100.0, ktrattner(EVA),  partial MP crossings
2018-05-24/09:17:03 - 2018-05-24/09:18:13, 100.0, ktrattner(EVA),  partial MP crossing
2018-05-24/09:20:43 - 2018-05-24/09:23:53, 100.0, ktrattner(EVA), gradual partial MP crossing
2018-05-24/09:29:43 - 2018-05-24/09:31:23, 100.0, ktrattner(EVA),"  partial MP crossing, BL"
2018-05-24/09:37:43 - 2018-05-24/09:40:33, 100.0, ktrattner(EVA),"  partial MP crossing, BL"
2018-05-24/09:42:43 - 2018-05-24/09:44:33, 100.0, ktrattner(EVA),"  partial MP crossing, BL"
2018-05-24/09:47:23 - 2018-05-24/09:51:23, 100.0, ktrattner(EVA),"  multiple partial MP Crossings, BL"
2018-05-24/09:59:03 - 2018-05-24/10:03:23, 100.0, ktrattner(EVA)," multiple partial MP crossings, BL"
2018-05-24/10:11:13 - 2018-05-24/10:16:03, 130.0, ktrattner(EVA)," MP Crossing, BL"
2018-05-24/10:18:33 - 2018-05-24/10:21:53, 100.0, ktrattner(EVA),"  multiple partial MP crossings, BL"
2018-05-24/10:36:43 - 2018-05-24/10:38:33,  90.0, ktrattner(EVA),  Partial MP Crossing
2018-05-24/10:42:33 - 2018-05-24/10:44:13,  90.0, ktrattner(EVA),"  partial MP crossing, BL"
2018-05-24/11:13:33 - 2018-05-24/11:16:33, 100.0, ktrattner(EVA),"  partial MP crossing, BL"
2018-05-24/11:23:13 - 2018-05-24/11:25:23, 100.0, ktrattner(EVA),"  partial MP, BL"
