DATETIME,FOM,ID,DISCUSSION
2018-06-14/12:56:43 - 2018-06-14/12:59:03,  97.0, svines(EVA)," Sharp enhancement in energetic particles, dipolarization-like signatures in B, but no strong flows"
2018-06-14/12:59:03 - 2018-06-14/13:01:13,  97.0, svines(EVA)," Sharp enhancement in energetic particles, dipolarization-like signatures in B, but no strong flows"
2018-06-14/13:26:53 - 2018-06-14/13:30:33, 195.0, svines(EVA), Flux ropes associated with dipolarization? 
2018-06-14/13:53:23 - 2018-06-14/13:55:33, 121.0, svines(EVA)," Fast Earthward flow, possibly associated with flux ropes  "
2018-06-14/13:55:33 - 2018-06-14/13:57:43, 121.0, svines(EVA)," Fast Earthward flow, possibly associated with flux ropes  "
2018-06-14/13:57:43 - 2018-06-14/14:00:03, 121.0, svines(EVA)," Fast Earthward flow, possibly associated with flux ropes  "
2018-06-14/14:00:03 - 2018-06-14/14:02:13, 121.0, svines(EVA)," Fast Earthward flow, possibly associated with flux ropes  "
2018-06-14/14:02:13 - 2018-06-14/14:04:23,  95.0, svines(EVA)," Fast Earthward flow, possibly associated with flux ropes  "
2018-06-14/14:12:43 - 2018-06-14/14:16:43,  90.0, svines(EVA)," Enhancement in J with bipolar By signatures, flux rope? "
2018-06-14/15:47:53 - 2018-06-14/15:50:13,  90.0, svines(EVA), Fast Earthward flows going into PSBL 
2018-06-14/15:50:13 - 2018-06-14/15:52:43,  90.0, svines(EVA), Fast Earthward flows going into PSBL 
2018-06-14/15:52:43 - 2018-06-14/15:55:03,  90.0, svines(EVA), Fast Earthward flows going into PSBL 
2018-06-14/15:55:03 - 2018-06-14/15:57:33,  90.0, svines(EVA), Fast Earthward flows going into PSBL 
2018-06-14/16:53:13 - 2018-06-14/16:55:13, 130.0, svines(EVA), Current sheet crossing with increas in J coinciding with B-minimum 
2018-06-14/16:55:13 - 2018-06-14/16:57:23, 130.0, svines(EVA), Current sheet crossing with increas in J coinciding with B-minimum 
2018-06-14/16:57:23 - 2018-06-14/16:59:23, 130.0, svines(EVA), Current sheet crossing with increas in J coinciding with B-minimum 
2018-06-14/16:59:23 - 2018-06-14/17:01:33, 130.0, svines(EVA), Current sheet crossing with increas in J coinciding with B-minimum 
2018-06-14/17:01:33 - 2018-06-14/17:03:33, 130.0, svines(EVA), Current sheet crossing with increas in J coinciding with B-minimum 
2018-06-14/18:49:53 - 2018-06-14/18:52:03,  90.0, svines(EVA), Fast Earthward flow with flux rope 
2018-06-14/18:52:03 - 2018-06-14/18:54:23,  90.0, svines(EVA), Fast Earthward flow with flux rope 
2018-06-14/18:54:23 - 2018-06-14/18:56:33,  90.0, svines(EVA), Fast Earthward flow with flux rope 
2018-06-14/18:56:33 - 2018-06-14/18:59:13,  40.0, svines(EVA)," Between flux ropes, energetic particle enhancements "
2018-06-14/18:59:13 - 2018-06-14/19:03:13,  90.0, svines(EVA), Flux rope with dawnward flow enhancement 
2018-06-14/20:02:33 - 2018-06-14/20:05:03, 150.0, svines(EVA), Dipolarization front with flow reversal 
2018-06-14/20:05:03 - 2018-06-14/20:07:23, 150.0, svines(EVA), Dipolarization front with flow reversal 
2018-06-14/20:07:23 - 2018-06-14/20:09:53, 150.0, svines(EVA), Dipolarization front with flow reversal 
2018-06-15/16:35:53 - 2018-06-15/16:37:43,  50.0, svines(EVA), Ion flows in PSBL 
2018-06-15/16:37:43 - 2018-06-15/16:39:33,  40.0, svines(EVA), Ion flows in PSBL 
2018-06-15/16:39:33 - 2018-06-15/16:41:23,  40.0, svines(EVA), Ion flows in PSBL 
2018-06-15/23:11:03 - 2018-06-15/23:12:43,  50.0, svines(EVA), Current sheet crossing with brief B null 
2018-06-15/23:31:53 - 2018-06-15/23:34:43,  70.0, svines(EVA), Possible flux rope in central plasma sheet 
