DATETIME,FOM,ID,DISCUSSION
2016-11-05/09:07:04 - 2016-11-05/09:09:14,  30.0, svines(EVA),  Colder plasma with interesting B field
2016-11-05/09:09:14 - 2016-11-05/09:11:44,  30.0, svines(EVA),  Colder plasma with interesting B field
2016-11-05/09:11:44 - 2016-11-05/09:13:54,  20.0, svines(EVA),  Colder ion injection
2016-11-05/09:13:54 - 2016-11-05/09:17:04,  30.0, svines(EVA),  Colder ion injections
2016-11-05/09:17:04 - 2016-11-05/09:19:04,  30.0, svines(EVA),  Colder ion injentions
2016-11-05/09:19:04 - 2016-11-05/09:21:04,  30.0, svines(EVA),  Colder ion injentions
2016-11-05/09:21:04 - 2016-11-05/09:23:14,  30.0, svines(EVA),  Colder ion injentions
2016-11-05/10:30:54 - 2016-11-05/10:34:04,  40.0, svines(EVA),  BL enounter
2016-11-05/10:40:34 - 2016-11-05/10:42:24,  40.0, svines(EVA),  BL with slight northward flow
2016-11-05/10:43:24 - 2016-11-05/10:45:24,  40.0, svines(EVA),  BL with northward flow
2016-11-05/10:46:34 - 2016-11-05/10:48:14,  55.0, svines(EVA),  BL or partial crossing(?) with northward flow and brief current enhancement
2016-11-05/10:49:34 - 2016-11-05/10:52:04,  50.0, svines(EVA),  BL with slight Vz flow reversal and brief current enhancement
2016-11-05/10:57:04 - 2016-11-05/10:59:14, 100.0, svines(EVA),"  BL and low shear crossing (?) with small, brief Vz flow reversal"
2016-11-05/10:59:14 - 2016-11-05/11:01:24,  40.0, svines(EVA),  BL with Vz flow reversals
2016-11-05/11:06:54 - 2016-11-05/11:09:14,  75.0, svines(EVA),  BL or brief low shear crossing with northward flow
2016-11-05/11:13:44 - 2016-11-05/11:15:14,  40.0, svines(EVA),  BL with small northward jet
2016-11-05/13:25:14 - 2016-11-05/13:27:14,  40.0, svines(EVA),  BL encounter
