DATETIME,FOM,ID,DISCUSSION
2016-06-09/02:10:24 - 2016-06-09/02:12:54, 10.0, ajaynes(EVA)," Particle enhancements, fast flows"
2016-06-09/02:12:54 - 2016-06-09/02:15:14, 10.0, ajaynes(EVA)," Particle enhancements, fast flows"
2016-06-09/02:15:14 - 2016-06-09/02:17:44, 10.0, ajaynes(EVA)," Particle enhancements, fast flows"
2016-06-09/02:23:14 - 2016-06-09/02:25:24, 10.0, ajaynes(EVA), Particle enhancements
2016-06-09/02:25:24 - 2016-06-09/02:27:44, 10.0, ajaynes(EVA), Particle enhancements
2016-06-09/02:27:44 - 2016-06-09/02:29:54, 10.0, ajaynes(EVA), Particle enhancements
2016-06-09/03:05:14 - 2016-06-09/03:07:14, 10.0, ajaynes(EVA)," Particle enhancements, strong tailward flows"
2016-06-09/03:07:14 - 2016-06-09/03:09:14, 10.0, ajaynes(EVA)," Particle enhancements, strong tailward flows"
2016-06-09/03:09:14 - 2016-06-09/03:11:24, 10.0, ajaynes(EVA)," Particle enhancements, strong tailward flows"
2016-06-09/03:11:24 - 2016-06-09/03:13:24, 10.0, ajaynes(EVA)," Particle enhancements, strong tailward flows"
2016-06-09/04:29:14 - 2016-06-09/04:31:24, 20.0, ajaynes(EVA)," Energetic particle enhancement/injection, strong earthward flow, DF signature"
2016-06-09/04:31:24 - 2016-06-09/04:33:34, 20.0, ajaynes(EVA)," Energetic particle enhancement/injection, strong earthward flow, DF signature"
2016-06-09/04:33:34 - 2016-06-09/04:35:54, 20.0, ajaynes(EVA)," Energetic particle enhancement/injection, strong earthward flow, DF signature"
2016-06-09/04:35:54 - 2016-06-09/04:38:04, 20.0, ajaynes(EVA)," Energetic particle enhancement/injection, strong earthward flow, DF signature"
2016-06-09/04:38:04 - 2016-06-09/04:40:14, 20.0, ajaynes(EVA)," Energetic particle enhancement/injection, strong earthward flow, DF signature"
2016-06-09/05:02:54 - 2016-06-09/05:05:24, 15.0, ajaynes(EVA)," Very strong earthward flows, slight particle enhancement"
2016-06-09/05:05:24 - 2016-06-09/05:07:44, 15.0, ajaynes(EVA)," Very strong earthward flows, slight particle enhancement"
2016-06-09/05:07:44 - 2016-06-09/05:10:14, 15.0, ajaynes(EVA)," Very strong earthward flows, slight particle enhancement"
2016-06-09/05:10:14 - 2016-06-09/05:12:34, 15.0, ajaynes(EVA)," Very strong earthward flows, slight particle enhancement"
2016-06-09/05:12:34 - 2016-06-09/05:15:04, 15.0, ajaynes(EVA)," Very strong earthward flows, slight particle enhancement"
2016-06-09/05:23:34 - 2016-06-09/05:25:54, 10.0, ajaynes(EVA), Energetic particle enhancement
2016-06-09/05:25:54 - 2016-06-09/05:28:14, 10.0, ajaynes(EVA), Energetic particle enhancement
2016-06-09/05:28:14 - 2016-06-09/05:30:44, 10.0, ajaynes(EVA), Energetic particle enhancement
2016-06-09/05:30:44 - 2016-06-09/05:33:04, 10.0, ajaynes(EVA), Energetic particle enhancement
2016-06-09/06:12:54 - 2016-06-09/06:15:24, 10.0, ajaynes(EVA)," Flow reversal, fast flows, slight proton enhancements"
2016-06-09/06:15:24 - 2016-06-09/06:17:44, 10.0, ajaynes(EVA)," Flow reversal, fast flows, slight proton enhancements"
2016-06-09/06:17:44 - 2016-06-09/06:20:14, 10.0, ajaynes(EVA)," Flow reversal, fast flows, slight proton enhancements"
2016-06-09/06:20:14 - 2016-06-09/06:22:34, 10.0, ajaynes(EVA)," Flow reversal, fast flows, slight proton enhancements"
2016-06-09/06:22:34 - 2016-06-09/06:25:04, 10.0, ajaynes(EVA)," Flow reversal, fast flows, slight proton enhancements"
2016-06-09/06:25:04 - 2016-06-09/06:27:24, 10.0, ajaynes(EVA)," Flow reversal, fast flows, slight proton enhancements"
2016-06-09/06:59:04 - 2016-06-09/07:01:34, 10.0, ajaynes(EVA)," Tailward flows, proton enhancements"
2016-06-09/07:01:34 - 2016-06-09/07:03:54, 10.0, ajaynes(EVA)," Tailward flows, proton enhancements"
2016-06-09/07:03:54 - 2016-06-09/07:06:24, 10.0, ajaynes(EVA)," Tailward flows, proton enhancements"
2016-06-09/07:06:24 - 2016-06-09/07:08:54, 10.0, ajaynes(EVA)," Tailward flows, proton enhancements"
2016-06-09/07:08:54 - 2016-06-09/07:11:14, 10.0, ajaynes(EVA)," Tailward flows, proton enhancements"
2016-06-09/07:11:14 - 2016-06-09/07:13:44, 10.0, ajaynes(EVA)," Tailward flows, proton enhancements"
2016-06-09/12:47:04 - 2016-06-09/12:49:34, 15.0, ajaynes(EVA)," Strong earthward and tailward flow bursts, particle ehancements"
2016-06-09/12:49:34 - 2016-06-09/12:52:04, 15.0, ajaynes(EVA)," Strong earthward and tailward flow bursts, particle ehancements"
2016-06-09/12:52:04 - 2016-06-09/12:54:34, 15.0, ajaynes(EVA)," Strong earthward and tailward flow bursts, particle ehancements"
2016-06-09/12:54:34 - 2016-06-09/12:57:04, 15.0, ajaynes(EVA)," Strong earthward and tailward flow bursts, particle ehancements"
2016-06-09/12:57:04 - 2016-06-09/12:59:34, 15.0, ajaynes(EVA)," Strong earthward and tailward flow bursts, particle ehancements"
2016-06-09/12:59:34 - 2016-06-09/13:02:04, 15.0, ajaynes(EVA)," Strong earthward and tailward flow bursts, particle ehancements"
2016-06-09/13:02:04 - 2016-06-09/13:04:34, 15.0, ajaynes(EVA)," Strong earthward and tailward flow bursts, particle ehancements"
2016-06-09/13:04:34 - 2016-06-09/13:07:04, 15.0, ajaynes(EVA)," Strong earthward and tailward flow bursts, particle ehancements"
