DATETIME,FOM,ID,DISCUSSION
2017-04-19/06:19:13 - 2017-04-19/06:21:43,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:21:43 - 2017-04-19/06:24:13,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:24:13 - 2017-04-19/06:26:33,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:26:33 - 2017-04-19/06:29:03,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:29:03 - 2017-04-19/06:31:33,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:31:33 - 2017-04-19/06:34:03,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:34:03 - 2017-04-19/06:36:23,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:36:23 - 2017-04-19/06:38:53,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:38:53 - 2017-04-19/06:41:23,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:41:23 - 2017-04-19/06:43:53,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:43:53 - 2017-04-19/06:46:23,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:46:23 - 2017-04-19/06:48:43,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:48:43 - 2017-04-19/06:51:13,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:51:13 - 2017-04-19/06:53:43,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:53:43 - 2017-04-19/06:56:13,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:56:13 - 2017-04-19/06:58:33,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/06:58:33 - 2017-04-19/07:01:03,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/07:01:03 - 2017-04-19/07:03:33,  20.0, tphan(EVA),  solar wind and multiple shock crossings
2017-04-19/07:31:13 - 2017-04-19/07:33:23,  20.0, tphan(EVA),  multiple magnetosheath current sheets
2017-04-19/07:33:23 - 2017-04-19/07:35:33,  20.0, tphan(EVA),  multiple magnetosheath current sheets
2017-04-19/09:51:03 - 2017-04-19/09:53:33,  15.0, tphan(EVA), long magnetosheath interval with weak B
2017-04-19/09:53:33 - 2017-04-19/09:56:03,  15.0, tphan(EVA), long magnetosheath interval with weak B
2017-04-19/09:56:03 - 2017-04-19/09:58:33,  15.0, tphan(EVA), long magnetosheath interval with weak B
2017-04-19/09:58:33 - 2017-04-19/10:01:03,  15.0, tphan(EVA), long magnetosheath interval with weak B
2017-04-19/10:01:03 - 2017-04-19/10:03:23,  15.0, tphan(EVA), long magnetosheath interval with weak B
2017-04-19/10:03:23 - 2017-04-19/10:05:53,  15.0, tphan(EVA), long magnetosheath interval with weak B
2017-04-19/10:05:53 - 2017-04-19/10:08:23,  15.0, tphan(EVA), long magnetosheath interval with weak B
2017-04-19/10:28:13 - 2017-04-19/10:30:43,  15.0, tphan(EVA), long magnetosheath interval with weak B
2017-04-19/10:30:43 - 2017-04-19/10:33:13,  15.0, tphan(EVA), long magnetosheath interval with weak B
2017-04-19/10:33:13 - 2017-04-19/10:35:43,  15.0, tphan(EVA), long magnetosheath interval with weak B
2017-04-19/10:35:43 - 2017-04-19/10:38:13,  15.0, tphan(EVA), long magnetosheath interval with weak B
