DATETIME,FOM,ID,DISCUSSION
2020-05-18/18:11:03 - 2020-05-18/18:13:43, 115.0, sboardsen(EVA), 2 BS crs
2020-05-18/18:13:43 - 2020-05-18/18:16:23, 115.0, sboardsen(EVA), 2 BS crs
2020-05-19/00:37:53 - 2020-05-19/00:42:33, 115.0, sboardsen(EVA), 2BS crs
2020-05-19/00:42:33 - 2020-05-19/00:47:23, 115.0, sboardsen(EVA), 2BS crs
2020-05-19/02:09:53 - 2020-05-19/02:13:23, 115.0, sboardsen(EVA), 2BS crs
2020-05-19/02:13:23 - 2020-05-19/02:17:03, 115.0, sboardsen(EVA), 2BS crs
2020-05-19/02:17:03 - 2020-05-19/02:20:33, 115.0, sboardsen(EVA), 2BS crs
2020-05-19/02:30:53 - 2020-05-19/02:34:23, 115.0, sboardsen(EVA), BS cr
2020-05-19/02:34:23 - 2020-05-19/02:38:03, 115.0, sboardsen(EVA), BS cr
2020-05-19/02:38:03 - 2020-05-19/02:41:33, 115.0, sboardsen(EVA), BS cr
2020-05-19/08:06:53 - 2020-05-19/08:08:53, 125.0, sboardsen(EVA), Partial MP
2020-05-19/08:20:03 - 2020-05-19/08:20:53, 125.0, sboardsen(EVA), partial MP
2020-05-19/08:38:43 - 2020-05-19/08:40:23, 125.0, sboardsen(EVA), partial MP
2020-05-19/08:40:23 - 2020-05-19/08:42:13, 125.0, sboardsen(EVA), partial MP
2020-05-19/08:42:13 - 2020-05-19/08:43:53, 125.0, sboardsen(EVA), partial MP
2020-05-19/08:43:53 - 2020-05-19/08:48:23, 155.0, sboardsen(EVA), multiple MP crs
2020-05-19/08:48:23 - 2020-05-19/08:52:43, 155.0, sboardsen(EVA), multiple MP crs
2020-05-19/08:52:43 - 2020-05-19/08:57:13, 155.0, sboardsen(EVA), multiple MP crs
2020-05-19/08:59:23 - 2020-05-19/09:02:53, 145.0, sboardsen(EVA), partial MP with strong whistler  200 Hz
2020-05-19/09:06:23 - 2020-05-19/09:08:23, 125.0, sboardsen(EVA), partial MP; cold ions
2020-05-19/09:14:33 - 2020-05-19/09:19:13, 125.0, sboardsen(EVA), partial MP; cold ions
2020-05-19/10:17:23 - 2020-05-19/10:20:03,  92.0, sboardsen(EVA), MSPH ICW cold ion beams; whistler mode 150 Hz 
2020-05-19/10:20:03 - 2020-05-19/10:22:43,  92.0, sboardsen(EVA), MSPH ICW cold ion beams; whistler mode 150 Hz 
