DATETIME,FOM,ID,DISCUSSION
2018-11-21/08:31:13 - 2018-11-21/08:32:53,  70.0, fwilder(EVA),  BL Traversal
2018-11-21/08:38:03 - 2018-11-21/08:39:43,  70.0, fwilder(EVA), BL Traversal
2018-11-21/08:39:43 - 2018-11-21/08:41:23,  70.0, fwilder(EVA), BL Traversal
2018-11-21/08:42:33 - 2018-11-21/08:45:03, 150.0, fwilder(EVA), High Shear MP
2018-11-21/08:45:03 - 2018-11-21/08:47:33, 150.0, fwilder(EVA), High Shear MP
2018-11-21/08:47:33 - 2018-11-21/08:49:53, 150.0, fwilder(EVA), High Shear MP
2018-11-21/08:49:53 - 2018-11-21/08:52:23, 150.0, fwilder(EVA), High Shear MP
2018-11-21/08:52:23 - 2018-11-21/08:54:53, 150.0, fwilder(EVA), High Shear MP
2018-11-21/08:56:13 - 2018-11-21/08:58:03,  75.0, fwilder(EVA), Two FTEs
2018-11-21/08:58:03 - 2018-11-21/09:00:03,  75.0, fwilder(EVA), Two FTEs
2018-11-21/09:00:03 - 2018-11-21/09:01:53,  75.0, fwilder(EVA), Two FTEs
2018-11-21/09:01:53 - 2018-11-21/09:03:53,  75.0, fwilder(EVA), Two FTEs
2018-11-21/09:58:53 - 2018-11-21/09:59:33, 150.0, fwilder(EVA)," Sheath Rxn Candidate, large current and null."
2018-11-21/11:14:33 - 2018-11-21/11:15:13, 150.0, fwilder(EVA), Sheath rxn candidate
2018-11-21/14:11:43 - 2018-11-21/14:12:23, 150.0, fwilder(EVA), Sheath Rxn Candidate
2018-11-21/15:24:43 - 2018-11-21/15:26:53,  90.0, fwilder(EVA), Partial BS
2018-11-21/15:26:53 - 2018-11-21/15:29:03,  90.0, fwilder(EVA), Partial BS
2018-11-21/15:29:03 - 2018-11-21/15:31:13,  90.0, fwilder(EVA), Partial BS
2018-11-21/15:31:13 - 2018-11-21/15:33:23,  90.0, fwilder(EVA), Partial BS
2018-11-21/15:33:23 - 2018-11-21/15:35:33,  90.0, fwilder(EVA), Partial BS
2018-11-21/15:35:33 - 2018-11-21/15:37:43,  90.0, fwilder(EVA), Partial BS
2018-11-21/15:37:43 - 2018-11-21/15:39:53,  90.0, fwilder(EVA), Partial BS
2018-11-21/16:10:13 - 2018-11-21/16:12:33, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:12:33 - 2018-11-21/16:15:03, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:15:03 - 2018-11-21/16:17:23, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:17:23 - 2018-11-21/16:19:43, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:19:43 - 2018-11-21/16:22:13, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:22:13 - 2018-11-21/16:24:33, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:24:33 - 2018-11-21/16:26:53, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:26:53 - 2018-11-21/16:29:23, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:29:23 - 2018-11-21/16:31:43, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:31:43 - 2018-11-21/16:34:03, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:34:03 - 2018-11-21/16:36:23, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:36:23 - 2018-11-21/16:38:53, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:38:53 - 2018-11-21/16:41:13, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:41:13 - 2018-11-21/16:43:33, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:43:33 - 2018-11-21/16:46:03, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:46:03 - 2018-11-21/16:48:23, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:48:23 - 2018-11-21/16:50:43, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:50:43 - 2018-11-21/16:53:13, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/16:53:13 - 2018-11-21/16:55:33, 125.0, fwilder(EVA),  Prolonged Interval of Sheath Turbulence
2018-11-21/17:12:03 - 2018-11-21/17:14:33,  90.0, fwilder(EVA), BS
2018-11-21/17:14:33 - 2018-11-21/17:16:53,  90.0, fwilder(EVA), BS
2018-11-21/17:16:53 - 2018-11-21/17:19:23,  90.0, fwilder(EVA), BS
2018-11-21/17:24:43 - 2018-11-21/17:27:03,  90.0, fwilder(EVA),  BS
2018-11-21/17:27:03 - 2018-11-21/17:29:13,  90.0, fwilder(EVA),  BS
2018-11-21/17:29:13 - 2018-11-21/17:31:33,  90.0, fwilder(EVA),  BS
2018-11-21/17:40:53 - 2018-11-21/17:43:13, 125.0, fwilder(EVA), Prolonged Sheath Turbulence with B reversals
2018-11-21/17:43:13 - 2018-11-21/17:45:43, 125.0, fwilder(EVA), Prolonged Sheath Turbulence with B reversals
2018-11-21/17:45:43 - 2018-11-21/17:48:03, 125.0, fwilder(EVA), Prolonged Sheath Turbulence with B reversals
