DATETIME,FOM,ID,DISCUSSION
2020-02-01/08:17:13 - 2020-02-01/08:19:23, 160.0, tphan(EVA),  4 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:19:23 - 2020-02-01/08:21:33, 160.0, tphan(EVA),  4 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:21:33 - 2020-02-01/08:23:43, 160.0, tphan(EVA),  4 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:23:43 - 2020-02-01/08:26:03, 160.0, tphan(EVA),  4 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:26:03 - 2020-02-01/08:28:13, 160.0, tphan(EVA),  4 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:28:13 - 2020-02-01/08:30:23, 160.0, tphan(EVA),  4 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:30:23 - 2020-02-01/08:32:33, 160.0, tphan(EVA),  4 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:37:13 - 2020-02-01/08:39:33, 160.0, tphan(EVA),  3 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:39:33 - 2020-02-01/08:41:53, 160.0, tphan(EVA),  3 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:41:53 - 2020-02-01/08:44:13, 160.0, tphan(EVA),  3 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:44:13 - 2020-02-01/08:46:33, 160.0, tphan(EVA),  3 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:46:33 - 2020-02-01/08:48:53, 160.0, tphan(EVA),  3 complete MP crossings with cold ions in the magnetosphere
2020-02-01/08:48:53 - 2020-02-01/08:51:13, 160.0, tphan(EVA),  3 complete MP crossings with cold ions in the magnetosphere
2020-02-02/05:53:53 - 2020-02-02/05:55:33, 110.0, tphan(EVA),  Solar wind current sheet
2020-02-02/05:55:33 - 2020-02-02/05:57:13, 110.0, tphan(EVA),  Solar wind current sheet
2020-02-02/06:32:03 - 2020-02-02/06:34:03, 120.0, tphan(EVA)," solar wind current sheet, Bifurcated"
2020-02-02/06:34:03 - 2020-02-02/06:36:13, 120.0, tphan(EVA)," solar wind current sheet, Bifurcated"
2020-02-02/06:39:33 - 2020-02-02/06:41:43, 140.0, tphan(EVA)," Solar wind current sheet, possible jet "
2020-02-02/08:00:43 - 2020-02-02/08:03:43, 150.0, tphan(EVA), Solar wind current sheet  with possible jet
2020-02-02/08:41:03 - 2020-02-02/08:42:33, 105.0, tphan(EVA),  Two solar wind magnetic holes
2020-02-02/08:42:33 - 2020-02-02/08:44:03, 105.0, tphan(EVA),  Two solar wind magnetic holes
2020-02-02/08:47:13 - 2020-02-02/08:48:13, 105.0, achasapis(EVA),  Solar wind magnetic hole
2020-02-02/09:17:23 - 2020-02-02/09:19:53, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:19:53 - 2020-02-02/09:22:23, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:22:23 - 2020-02-02/09:24:53, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:24:53 - 2020-02-02/09:27:23, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:27:23 - 2020-02-02/09:29:53, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:29:53 - 2020-02-02/09:32:23, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:32:23 - 2020-02-02/09:34:53, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:34:53 - 2020-02-02/09:37:13, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:37:13 - 2020-02-02/09:39:43, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:39:43 - 2020-02-02/09:42:13, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:42:13 - 2020-02-02/09:44:43, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:44:43 - 2020-02-02/09:47:13, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:47:13 - 2020-02-02/09:49:43, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
2020-02-02/09:49:43 - 2020-02-02/09:52:13, 125.0, tphan(EVA),  SW flux rope-like structure with thin CS in middle with reconnection (interlinked)
