DATETIME,FOM,ID,DISCUSSION
2018-03-04/12:35:03 - 2018-03-04/12:38:13, 120.0, jshuster(EVA),"  Partial magnetopause crossing, encounter of high density MSH plasma with possible magnetic nulls and large curlometer currents (J > 1 uA/m^2), ion flow jets and reversals, sharp magnetic gradients."
2018-03-04/12:38:13 - 2018-03-04/12:41:13, 175.0, jshuster(EVA),"  Magnetopause crossing, high shear (Bz reversals), density gradient transitioning to high density MSH plasma (n ~ 40 cm^-3), possible magnetic nulls, ion energy dispersion signatures, fluctuating electric fields possibly associated with reconnection separatrices, prominent ion flow reversals, strong curlometer currents (J > 1 uA/m^2)."
2018-03-04/12:41:13 - 2018-03-04/12:44:03, 120.0, jshuster(EVA),  Extended region following magnetopause crossing to catch full ion flow reversal.
2018-03-04/12:51:03 - 2018-03-04/12:53:03, 180.0, jshuster(EVA),"  Magnetopause encounter, sharp density and temperature gradients, ion velocity jets (Vx ~ 300 km/s), strong curlometer currents (J > 2 uA/m^2), magnetic field reversals correlated with DC electric field structures."
2018-03-04/12:53:03 - 2018-03-04/12:55:13, 120.0, jshuster(EVA),"  Extended region containing magnetopause encounters and prominent ion flow reversals, signatures of plasma heating / boundary layer energization, density gradients (possible flux ropes), and magnetic field gradients."
2018-03-04/12:55:13 - 2018-03-04/12:57:13, 120.0, jshuster(EVA),"  Extended region containing magnetopause encounters and prominent ion flow reversals, signatures of plasma heating / boundary layer energization, density gradients (possible flux ropes), and magnetic field gradients."
2018-03-04/12:57:13 - 2018-03-04/12:59:23, 120.0, jshuster(EVA),"  Extended region containing magnetopause encounters and prominent ion flow reversals, signatures of plasma heating / boundary layer energization, density gradients (possible flux ropes), and magnetic field gradients."
2018-03-04/12:59:23 - 2018-03-04/13:01:23, 120.0, jshuster(EVA),"  Extended region containing magnetopause encounters and prominent ion flow reversals, signatures of plasma heating / boundary layer energization, density gradients (possible flux ropes), and magnetic field gradients."
2018-03-04/13:01:23 - 2018-03-04/13:02:43, 120.0, jshuster(EVA),"  Extended region containing magnetopause encounters and prominent ion flow reversals, signatures of plasma heating / boundary layer energization, density gradients (possible flux ropes), and magnetic field gradients."
2018-03-04/13:12:03 - 2018-03-04/13:14:03,  90.0, jshuster(EVA),"  Interesting region containing ion flow reversals, strong currents, temperature and density gradients, and magnetic fluctuations."
2018-03-04/13:32:03 - 2018-03-04/13:33:33, 150.0, jshuster(EVA),  Magnetopause / boundary layer encounter.
2018-03-04/13:33:33 - 2018-03-04/13:35:03, 150.0, jshuster(EVA),  Magnetopause / boundary layer encounter.
2018-03-04/13:35:03 - 2018-03-04/13:36:53,  60.0, jshuster(EVA),  Interim region leading up to series of partial magnetopause crossings / boundary layer encounters.
2018-03-04/13:36:53 - 2018-03-04/13:38:53,  90.0, jshuster(EVA),  Interim region leading up to series of partial magnetopause crossings / boundary layer encounters.
2018-03-04/13:38:53 - 2018-03-04/13:40:33, 160.0, jshuster(EVA),"  More magnetopause / boundary layer traversals, with strong currents near the sharp density gradients."
2018-03-04/13:40:33 - 2018-03-04/13:42:23, 160.0, jshuster(EVA),"  More magnetopause / boundary layer traversals, with strong currents near the sharp density gradients."
2018-03-04/13:42:23 - 2018-03-04/13:44:33, 140.0, jshuster(EVA),  Another partial magnetopause / boundary layer crossing.
2018-03-04/13:44:33 - 2018-03-04/13:46:33, 110.0, jshuster(EVA),  More possible partial magnetopause crossings or possible flux rope signatures prior to full magnetopause crossing.
2018-03-04/13:46:33 - 2018-03-04/13:48:43, 110.0, jshuster(EVA),  More possible partial magnetopause crossings or possible flux rope signatures prior to full magnetopause crossing.
2018-03-04/13:48:43 - 2018-03-04/13:51:03, 160.0, jshuster(EVA),  Gradual yet full magnetopause crossing from magnetospheric plasma into turbulent magnetosheath plasma.
2018-03-04/13:51:03 - 2018-03-04/13:53:23, 160.0, jshuster(EVA),  Gradual yet full magnetopause crossing from magnetospheric plasma into turbulent magnetosheath plasma.
2018-03-04/13:53:23 - 2018-03-04/13:55:43, 160.0, jshuster(EVA),  Gradual yet full magnetopause crossing from magnetospheric plasma into turbulent magnetosheath plasma.
