DATETIME,FOM,ID,DISCUSSION
2017-01-06/01:14:53 - 2017-01-06/01:15:23, 175.0, icohen(EVA)," Full MP crossing, moderate shear, moderate flows and currents, E-field activity"
2017-01-06/01:16:13 - 2017-01-06/01:17:03, 175.0, icohen(EVA)," Full MP crossing, low shear, possible jet, moderate currents and E-field activity"
2017-01-06/01:19:53 - 2017-01-06/01:22:23, 150.0, icohen(EVA), Extended full MP crossing
2017-01-06/01:22:23 - 2017-01-06/01:24:43, 150.0, icohen(EVA)," Extended full MP crossing, low shear, possible jet"
2017-01-06/01:24:43 - 2017-01-06/01:27:13, 150.0, icohen(EVA), Extended full MP crossing
2017-01-06/01:27:13 - 2017-01-06/01:29:33, 150.0, icohen(EVA), Extended full MP crossing
2017-01-06/01:29:33 - 2017-01-06/01:31:23, 150.0, icohen(EVA), Extended full MP crossing
2017-01-06/01:31:23 - 2017-01-06/01:33:23, 150.0, icohen(EVA), Extended full MP crossing
2017-01-06/01:33:23 - 2017-01-06/01:35:13, 175.0, icohen(EVA)," Extended full MP crossing, moderate shear, strong current and E-field activity"
2017-01-06/01:35:13 - 2017-01-06/01:36:53, 150.0, icohen(EVA)," Extended full MP crossing, moderate shear"
2017-01-06/01:36:53 - 2017-01-06/01:39:23, 150.0, icohen(EVA)," Extended full MP crossing, moderate shear"
2017-01-06/02:23:23 - 2017-01-06/02:24:13, 105.0, icohen(EVA), Magnetosheath CS
2017-01-06/02:25:13 - 2017-01-06/02:26:03, 125.0, icohen(EVA)," Magnetosheath CS, possible jet"
2017-01-06/02:58:23 - 2017-01-06/03:00:43, 155.0, icohen(EVA)," Full MP crossing, low-moderate shear"
2017-01-06/03:00:43 - 2017-01-06/03:03:03, 155.0, icohen(EVA)," Full MP crossing, low-moderate shear"
2017-01-06/03:03:03 - 2017-01-06/03:05:23, 175.0, icohen(EVA)," Full MP crossing, moderate shear"
2017-01-06/03:05:23 - 2017-01-06/03:07:33, 175.0, icohen(EVA)," Full MP crossing, moderate shear"
2017-01-06/03:07:33 - 2017-01-06/03:09:53, 175.0, icohen(EVA)," Full MP crossing, moderate shear"
2017-01-06/03:19:23 - 2017-01-06/03:21:03, 125.0, icohen(EVA)," Series of magnetosheath CS, possible jets"
2017-01-06/03:44:33 - 2017-01-06/03:45:53, 100.0, icohen(EVA), Series of magnetosheath CS with flow structure
2017-01-06/03:45:53 - 2017-01-06/03:47:13, 100.0, icohen(EVA), Series of magnetosheath CS with flow structure
2017-01-06/05:03:33 - 2017-01-06/05:04:53, 125.0, icohen(EVA), Magnetosheath CS with possible jet
2017-01-06/05:05:23 - 2017-01-06/05:05:53, 125.0, icohen(EVA), Magnetosheath CS with possible jet
2017-01-06/05:06:13 - 2017-01-06/05:07:03, 100.0, icohen(EVA), Series of magnetosheath CS
2017-01-06/05:07:23 - 2017-01-06/05:08:43, 125.0, icohen(EVA), Magnetosheath CS with possible extended jet
2017-01-06/05:08:43 - 2017-01-06/05:10:03, 125.0, icohen(EVA), Magnetosheath CS with possible extended jet
2017-01-06/05:36:23 - 2017-01-06/05:36:53, 125.0, icohen(EVA), Magnetosheath CS
2017-01-06/05:39:03 - 2017-01-06/05:39:43, 125.0, icohen(EVA), Magnetosheath CS with strong Vx flow
2017-01-06/05:40:13 - 2017-01-06/05:42:03, 110.0, icohen(EVA), Series of magnetosheath CS with flow structure
2017-01-06/05:43:13 - 2017-01-06/05:44:23, 100.0, icohen(EVA), Series of magnetosheath CS
2017-01-06/05:49:03 - 2017-01-06/05:49:33, 175.0, icohen(EVA), Magnetosheath CS with very strong current
2017-01-06/05:53:13 - 2017-01-06/05:54:53, 100.0, icohen(EVA), Series of magnetosheath CS with strong flow structure
2017-01-06/05:54:53 - 2017-01-06/05:56:43, 100.0, icohen(EVA), Series of magnetosheath CS with strong flow structure
2017-01-06/06:06:03 - 2017-01-06/06:07:53, 100.0, icohen(EVA), Series of magnetosheath CS with flow structure
2017-01-06/06:07:53 - 2017-01-06/06:09:43, 100.0, icohen(EVA), Series of magnetosheath CS with flow structure
2017-01-06/06:30:03 - 2017-01-06/06:30:33, 100.0, icohen(EVA), Magnetosheath CS
2017-01-06/06:37:33 - 2017-01-06/06:39:03, 100.0, icohen(EVA), Series of magnetosheath CS
2017-01-06/06:44:53 - 2017-01-06/06:46:33, 115.0, icohen(EVA), Series of magnetosheath CS with very strong flows
2017-01-06/06:46:33 - 2017-01-06/06:48:13, 115.0, icohen(EVA), Series of magnetosheath CS with very strong flows
2017-01-06/06:53:33 - 2017-01-06/06:54:03, 100.0, icohen(EVA), Magnetosheath CS
2017-01-06/06:57:03 - 2017-01-06/06:57:43, 100.0, icohen(EVA), Magnetosheath CS
2017-01-06/07:04:03 - 2017-01-06/07:06:23,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/07:06:23 - 2017-01-06/07:08:33,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/07:08:33 - 2017-01-06/07:10:53,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/07:17:53 - 2017-01-06/07:20:23,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/07:20:23 - 2017-01-06/07:22:53,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/07:24:33 - 2017-01-06/07:26:53,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/07:26:53 - 2017-01-06/07:29:13,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/07:48:13 - 2017-01-06/07:49:13, 100.0, icohen(EVA), Magnetosheath CS
2017-01-06/08:01:13 - 2017-01-06/08:03:33,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/08:03:33 - 2017-01-06/08:05:43,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/08:05:43 - 2017-01-06/08:08:03,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/08:23:43 - 2017-01-06/08:26:13,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/08:26:13 - 2017-01-06/08:28:43,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/08:28:43 - 2017-01-06/08:31:13,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/08:35:43 - 2017-01-06/08:36:43,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/08:37:53 - 2017-01-06/08:40:13,  65.0, icohen(EVA), Partial BS crossing
2017-01-06/08:53:13 - 2017-01-06/08:55:43, 100.0, icohen(EVA), Series of magnetosheath CS
2017-01-06/08:57:03 - 2017-01-06/08:58:23, 125.0, icohen(EVA), Magnetosheath CS
2017-01-06/09:09:03 - 2017-01-06/09:10:53, 125.0, icohen(EVA), Magnetosheath CS with strong flow structure
2017-01-06/09:14:53 - 2017-01-06/09:17:13, 100.0, icohen(EVA), Magnetosheath CS
2017-01-06/09:19:43 - 2017-01-06/09:23:33, 165.0, icohen(EVA)," Full MP crossing, moderate shear"
2017-01-06/09:23:33 - 2017-01-06/09:25:33, 175.0, icohen(EVA)," Full MP crossing, moderate shear"
2017-01-06/09:25:33 - 2017-01-06/09:29:53, 125.0, icohen(EVA)," Full MP crossing, moderate shear"
2017-01-06/09:43:23 - 2017-01-06/09:45:43, 100.0, icohen(EVA), Magnetosheath CS
2017-01-06/09:50:23 - 2017-01-06/09:51:33, 145.0, icohen(EVA), Magnetosheath CS with possible jet
2017-01-06/09:54:13 - 2017-01-06/09:56:23, 155.0, icohen(EVA)," Full MP crossings, moderate shear"
