DATETIME,FOM,ID,DISCUSSION
2016-12-13/06:01:54 - 2016-12-13/06:04:14, 160.0, ykhotyaintsev(EVA),  Full MP
2016-12-13/06:04:14 - 2016-12-13/06:07:24,  70.0, ykhotyaintsev(EVA),  fill
2016-12-13/06:07:24 - 2016-12-13/06:10:54, 125.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/06:15:44 - 2016-12-13/06:19:14, 120.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/06:19:14 - 2016-12-13/06:21:14, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/06:30:14 - 2016-12-13/06:32:54, 165.0, ykhotyaintsev(EVA),  Full MP
2016-12-13/06:36:14 - 2016-12-13/06:37:34,  60.0, ykhotyaintsev(EVA),  FTE
2016-12-13/06:37:34 - 2016-12-13/06:39:54, 165.0, ykhotyaintsev(EVA),  Full MP
2016-12-13/06:39:54 - 2016-12-13/06:42:34, 120.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/07:50:24 - 2016-12-13/07:52:44,  40.0, ykhotyaintsev(EVA),  BL
2016-12-13/07:52:44 - 2016-12-13/07:55:14,  40.0, ykhotyaintsev(EVA),  BL
2016-12-13/07:55:14 - 2016-12-13/07:58:44, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/07:58:44 - 2016-12-13/08:00:44,  60.0, ykhotyaintsev(EVA),  fill
2016-12-13/08:00:44 - 2016-12-13/08:04:24, 125.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/08:43:54 - 2016-12-13/08:45:04,  40.0, ykhotyaintsev(EVA),  BL
2016-12-13/08:45:04 - 2016-12-13/08:48:34, 155.0, ykhotyaintsev(EVA),  Full MP
2016-12-13/08:48:34 - 2016-12-13/08:50:24,  40.0, ykhotyaintsev(EVA),  BL
2016-12-13/08:50:24 - 2016-12-13/08:52:14,  40.0, ykhotyaintsev(EVA),  BL
2016-12-13/08:52:14 - 2016-12-13/08:54:04,  40.0, ykhotyaintsev(EVA),  BL
2016-12-13/09:22:14 - 2016-12-13/09:25:04, 180.0, ykhotyaintsev(EVA),  Double full MP
2016-12-13/09:29:34 - 2016-12-13/09:31:54, 170.0, ykhotyaintsev(EVA),  Full MP
2016-12-13/09:31:54 - 2016-12-13/09:34:14,  70.0, ykhotyaintsev(EVA),  fill
2016-12-13/09:34:14 - 2016-12-13/09:37:34, 130.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/09:43:34 - 2016-12-13/09:45:14, 130.0, ykhotyaintsev(EVA),"  Partial MP, Vz reversal"
2016-12-13/09:45:14 - 2016-12-13/09:47:04, 130.0, ykhotyaintsev(EVA),"  Partial MP, Vz reversal"
2016-12-13/09:47:04 - 2016-12-13/09:48:44, 130.0, ykhotyaintsev(EVA),"  Partial MP, Vz reversal"
2016-12-13/09:56:54 - 2016-12-13/10:00:04,  70.0, ykhotyaintsev(EVA),  MSH jet
2016-12-13/10:17:34 - 2016-12-13/10:19:14,  80.0, ykhotyaintsev(EVA),  MSH CS
2016-12-13/10:42:54 - 2016-12-13/10:44:34, 175.0, ykhotyaintsev(EVA),  Full MP
2016-12-13/10:52:34 - 2016-12-13/10:55:04, 170.0, ykhotyaintsev(EVA),  Full MP
2016-12-13/11:01:44 - 2016-12-13/11:03:14,  60.0, ykhotyaintsev(EVA),  MSH CS
2016-12-13/11:06:44 - 2016-12-13/11:09:24, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/11:09:24 - 2016-12-13/11:10:34, 120.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/11:10:34 - 2016-12-13/11:11:34,  70.0, ykhotyaintsev(EVA),  fill
2016-12-13/11:11:34 - 2016-12-13/11:13:24, 120.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/11:27:54 - 2016-12-13/11:30:24, 120.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/11:30:24 - 2016-12-13/11:32:54, 120.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/11:38:14 - 2016-12-13/11:40:34, 160.0, ykhotyaintsev(EVA),  Full MP
2016-12-13/12:09:44 - 2016-12-13/12:12:24,  70.0, ykhotyaintsev(EVA),  MSH jet
2016-12-13/13:10:44 - 2016-12-13/13:12:44, 170.0, ykhotyaintsev(EVA),  Full MP
2016-12-13/13:18:14 - 2016-12-13/13:21:44,  48.0, ykhotyaintsev(EVA),  BL
2016-12-13/13:21:44 - 2016-12-13/13:25:44, 190.0, ykhotyaintsev(EVA),"  Full MP, Vz reversal"
2016-12-13/13:25:44 - 2016-12-13/13:27:54, 175.0, ykhotyaintsev(EVA),  Double full MP
2016-12-13/13:35:14 - 2016-12-13/13:36:44,  70.0, ykhotyaintsev(EVA),  MSH CS
2016-12-13/13:36:44 - 2016-12-13/13:38:44,  40.0, ykhotyaintsev(EVA),  fill
2016-12-13/13:38:44 - 2016-12-13/13:40:34,  70.0, ykhotyaintsev(EVA),  MSH CS
2016-12-13/13:40:34 - 2016-12-13/13:42:24,  70.0, ykhotyaintsev(EVA),  MSH CS
2016-12-13/13:45:24 - 2016-12-13/13:48:04, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/13:49:54 - 2016-12-13/13:53:24, 165.0, ykhotyaintsev(EVA),  Full MP
2016-12-13/13:57:54 - 2016-12-13/13:59:44, 160.0, ykhotyaintsev(EVA),  Full MP
2016-12-13/13:59:44 - 2016-12-13/14:02:24,  65.0, ykhotyaintsev(EVA),  MSH jet
2016-12-13/14:05:44 - 2016-12-13/14:07:34, 125.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/14:07:34 - 2016-12-13/14:10:54,  40.0, ykhotyaintsev(EVA),  BL
2016-12-13/14:13:24 - 2016-12-13/14:14:24,  55.0, ykhotyaintsev(EVA),  FTE
2016-12-13/14:19:34 - 2016-12-13/14:21:34,  45.0, ykhotyaintsev(EVA),  BL
2016-12-13/14:28:04 - 2016-12-13/14:31:14,  70.0, ykhotyaintsev(EVA),  FTE
2016-12-13/14:33:44 - 2016-12-13/14:34:54,  80.0, ykhotyaintsev(EVA),  whistlers
2016-12-13/14:37:34 - 2016-12-13/14:39:14,  60.0, ykhotyaintsev(EVA),  FTE
2016-12-13/14:49:24 - 2016-12-13/14:50:54,  60.0, ykhotyaintsev(EVA),  FTE
2016-12-13/15:09:04 - 2016-12-13/15:10:04,  60.0, ykhotyaintsev(EVA),  FTE
2016-12-13/15:11:44 - 2016-12-13/15:15:24,  40.0, ykhotyaintsev(EVA),  BL
2016-12-13/15:15:24 - 2016-12-13/15:18:24, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-12-13/15:18:24 - 2016-12-13/15:19:44,  45.0, ykhotyaintsev(EVA),  fill
2016-12-13/15:19:44 - 2016-12-13/15:22:04, 120.0, ykhotyaintsev(EVA),  Partial MP w cold ions
2016-12-13/15:22:04 - 2016-12-13/15:24:34, 120.0, ykhotyaintsev(EVA),  Partial MP w cold ions
