DATETIME,FOM,ID,DISCUSSION
2016-09-16/15:13:54 - 2016-09-16/15:16:04,   5.0, ocontel(EVA),  Small sunward/duskward flow
2016-09-16/15:16:04 - 2016-09-16/15:18:14,   5.0, ocontel(EVA),  Small sunward/duskward flow
2016-09-16/15:18:14 - 2016-09-16/15:20:34,   5.0, ocontel(EVA),  Small sunward/duskward flow
2016-09-16/15:20:34 - 2016-09-16/15:22:44,   5.0, ocontel(EVA),  Small sunward/duskward flow
2016-09-16/15:22:44 - 2016-09-16/15:24:54,   5.0, ocontel(EVA),  Small sunward/duskward flow
2016-09-16/16:05:24 - 2016-09-16/16:07:54,   5.0, ocontel(EVA),  Small sunward/southward flow
2016-09-16/16:07:54 - 2016-09-16/16:10:24,   5.0, ocontel(EVA),  Small sunward/southward flow
2016-09-16/16:10:24 - 2016-09-16/16:12:54,   5.0, ocontel(EVA),  Small sunward/southward flow
2016-09-16/16:21:14 - 2016-09-16/16:26:04,   5.0, ocontel(EVA),  Small flow oscillations with B waves
2016-09-16/16:28:04 - 2016-09-16/16:30:04,   5.0, ocontel(EVA),  Small sunward flow with B waves
2016-09-16/16:30:04 - 2016-09-16/16:32:14,   5.0, ocontel(EVA),  Small sunward flow with B waves
2016-09-16/16:32:14 - 2016-09-16/16:34:14,   5.0, ocontel(EVA),  Small sunward flow with B waves
2016-09-16/16:34:14 - 2016-09-16/16:36:24,   5.0, ocontel(EVA),  Small sunward flow with B waves
2016-09-16/16:46:54 - 2016-09-16/16:50:54,   5.0, ocontel(EVA),"  Small sunward flow, B minimum with B waves, cold ions"
2016-09-16/16:52:24 - 2016-09-16/16:55:24,   5.0, ocontel(EVA),"  Small sunward flow, B minimum with B waves"
2016-09-16/16:57:04 - 2016-09-16/16:59:14,   5.0, ocontel(EVA),"  Smal sunward flow, B minimum with B waves, cold ions"
2016-09-16/16:59:14 - 2016-09-16/17:01:14,   5.0, ocontel(EVA),"  Smal sunward flow, B minimum with B waves, cold ions"
2016-09-16/17:01:14 - 2016-09-16/17:03:24,   5.0, ocontel(EVA),"  Smal sunward flow, B minimum with B waves, cold ions"
2016-09-16/17:05:44 - 2016-09-16/17:09:04,   5.0, ocontel(EVA),"  Small sunward flow, B minimum with B waves, cold ions"
2016-09-16/17:13:04 - 2016-09-16/17:17:14,  10.0, ocontel(EVA),"  Dawnward flow Vy=-100 km/s, sharp decrease of B with B waves"
2016-09-16/17:19:54 - 2016-09-16/17:20:54,   5.0, ocontel(EVA),"  Small sunward flow, B minimum with B waves"
2016-09-16/17:42:34 - 2016-09-16/17:44:04,   5.0, ocontel(EVA),  B minimum with B waves and cold ions
2016-09-16/17:45:14 - 2016-09-16/17:47:04,   5.0, ocontel(EVA),"  Small southward flow, B minimum with LF E waves and B waves and cold ions"
2016-09-16/17:48:44 - 2016-09-16/17:50:24,   5.0, ocontel(EVA),  B minimum with B waves and cold ions
2016-09-16/17:53:24 - 2016-09-16/17:55:34,  10.0, ocontel(EVA),"  Sunward flow Vx=100 km/s with LF E and B waves, cold ions"
2016-09-16/17:55:34 - 2016-09-16/17:57:54,  10.0, ocontel(EVA),"  Sunward flow Vx=100 km/s with LF E and B waves, cold ions"
2016-09-16/17:57:54 - 2016-09-16/18:00:04,  10.0, ocontel(EVA),"  Sunward flow Vx=100 km/s with LF E and B waves, cold ions"
2016-09-16/18:00:04 - 2016-09-16/18:02:24,  10.0, ocontel(EVA),"  Sunward flow Vx=100 km/s with LF E and B waves, cold ions"
2016-09-16/18:08:44 - 2016-09-16/18:09:34,   5.0, ocontel(EVA),  B minimum with B waves
2016-09-16/18:15:24 - 2016-09-16/18:16:54,   5.0, ocontel(EVA),  B minimum with B waves
2016-09-16/18:30:04 - 2016-09-16/18:33:14,   5.0, ocontel(EVA),  B minimum with intense B waves
2016-09-16/18:37:14 - 2016-09-16/18:39:44,   5.0, ocontel(EVA),  B minimum with intense B waves
2016-09-16/18:42:54 - 2016-09-16/18:44:24,   5.0, ocontel(EVA),  B minimum with B waves
2016-09-16/18:48:04 - 2016-09-16/18:49:14,   5.0, ocontel(EVA),  B minimum with B waves
2016-09-16/18:52:14 - 2016-09-16/18:53:44,   5.0, ocontel(EVA),  B minimum with B waves
2016-09-16/19:00:44 - 2016-09-16/19:04:54,   5.0, ocontel(EVA),"  Small southward flow, B minimum with B waves"
2016-09-16/19:17:54 - 2016-09-16/19:19:24,   5.0, ocontel(EVA),  B minimum with B waves
2016-09-16/20:05:04 - 2016-09-16/20:08:44,   5.0, ocontel(EVA),  Small dwanward flow
2016-09-16/20:20:44 - 2016-09-16/20:22:54,  10.0, ocontel(EVA),  Dawnward flow Vy=-150 km/s (DF like) with LF E waves 
2016-09-16/20:22:54 - 2016-09-16/20:25:14,  10.0, ocontel(EVA),  Dawnward flow Vy=-150 km/s (DF like) with LF E waves 
2016-09-16/20:25:14 - 2016-09-16/20:27:24,  10.0, ocontel(EVA),  Dawnward flow Vy=-150 km/s (DF like) with LF E waves 
2016-09-16/20:29:14 - 2016-09-16/20:31:24,  10.0, ocontel(EVA),  Dawnward flow Vy=-100 km/s  with LF E waves
2016-09-16/20:31:24 - 2016-09-16/20:33:34,  10.0, ocontel(EVA),  Dawnward flow Vy=-100 km/s  with LF E waves
2016-09-16/20:33:34 - 2016-09-16/20:35:44,  10.0, ocontel(EVA),  Dawnward flow Vy=-100 km/s  with LF E waves
2016-09-16/21:21:04 - 2016-09-16/21:23:04,   5.0, ocontel(EVA),"  Small sunward flow, B minimum with B waves"
2016-09-16/21:23:04 - 2016-09-16/21:25:14,   5.0, ocontel(EVA),"  Small sunward flow, B minimum with B waves"
2016-09-16/21:25:14 - 2016-09-16/21:27:14,   5.0, ocontel(EVA),"  Small sunward flow, B minimum with B waves"
