DATETIME,FOM,ID,DISCUSSION
2017-04-16/11:16:43 - 2017-04-16/11:19:13,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:19:13 - 2017-04-16/11:21:43,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:21:43 - 2017-04-16/11:24:13,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:24:13 - 2017-04-16/11:26:43,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:26:43 - 2017-04-16/11:29:03,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:29:03 - 2017-04-16/11:31:33,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:31:33 - 2017-04-16/11:34:03,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:34:03 - 2017-04-16/11:36:33,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:36:33 - 2017-04-16/11:39:03,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:39:03 - 2017-04-16/11:41:33,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:41:33 - 2017-04-16/11:44:03,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:44:03 - 2017-04-16/11:46:33,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:46:33 - 2017-04-16/11:48:53,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:48:53 - 2017-04-16/11:51:23,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:51:23 - 2017-04-16/11:53:53,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:53:53 - 2017-04-16/11:56:23,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:56:23 - 2017-04-16/11:58:53,  20.0, tphan(EVA),  magnetosheath
2017-04-16/11:58:53 - 2017-04-16/12:01:23,  20.0, tphan(EVA),  magnetosheath
2017-04-16/12:01:23 - 2017-04-16/12:03:53,  20.0, tphan(EVA),  magnetosheath
2017-04-16/12:03:53 - 2017-04-16/12:06:23,  20.0, tphan(EVA),  magnetosheath
2017-04-16/12:06:23 - 2017-04-16/12:08:53,  20.0, tphan(EVA),  magnetosheath
2017-04-16/12:08:53 - 2017-04-16/12:11:13,  20.0, tphan(EVA),  magnetosheath
2017-04-16/12:11:13 - 2017-04-16/12:13:43,  20.0, tphan(EVA),  magnetosheath
2017-04-16/12:13:43 - 2017-04-16/12:16:13,  20.0, tphan(EVA),  magnetosheath
2017-04-16/12:16:13 - 2017-04-16/12:18:43,  20.0, tphan(EVA),  magnetosheath
2017-04-16/12:18:43 - 2017-04-16/12:21:13,  20.0, tphan(EVA),  magnetosheath
