DATETIME,FOM,ID,DISCUSSION
2016-12-27/02:26:14 - 2016-12-27/02:28:24, 115.0, dturner(EVA), Partial MP crossing 
2016-12-27/02:59:34 - 2016-12-27/03:01:24,  30.0, dturner(EVA), BL
2016-12-27/03:01:24 - 2016-12-27/03:03:14, 105.0, dturner(EVA), Partial MP crossing
2016-12-27/03:06:44 - 2016-12-27/03:08:14, 175.0, dturner(EVA)," 2 full MP crossings, high shear, jets"
2016-12-27/03:08:14 - 2016-12-27/03:09:54, 175.0, dturner(EVA)," 2 full MP crossings, high shear, jets"
2016-12-27/03:09:54 - 2016-12-27/03:12:24, 175.0, dturner(EVA)," Full MP crossing, high shear, jets"
2016-12-27/03:12:24 - 2016-12-27/03:14:14, 170.0, dturner(EVA), Full MP crossing
2016-12-27/03:14:54 - 2016-12-27/03:16:44, 175.0, dturner(EVA)," Full MP crossing, high shear, bipolar Vz jets"
2016-12-27/03:16:44 - 2016-12-27/03:18:14, 165.0, dturner(EVA)," Full MP crossing, slow"
2016-12-27/03:18:14 - 2016-12-27/03:19:54, 165.0, dturner(EVA)," Full MP crossing, slow"
2016-12-27/03:24:24 - 2016-12-27/03:26:34, 180.0, dturner(EVA)," 2 full MP crossings, high shear, bipolar Vz jets"
2016-12-27/03:26:34 - 2016-12-27/03:28:44, 180.0, dturner(EVA)," 2 full MP crossings, high shear, bipolar Vz jets"
2016-12-27/03:28:44 - 2016-12-27/03:30:54, 180.0, dturner(EVA)," 2 full MP crossings, high shear, bipolar Vz jets"
2016-12-27/03:34:04 - 2016-12-27/03:36:04, 180.0, dturner(EVA)," Full MP crossing, slow, high shear, bipolar Vz jets"
2016-12-27/03:36:04 - 2016-12-27/03:38:14, 180.0, dturner(EVA)," Full MP crossing, slow, high shear, bipolar Vz jets"
2016-12-27/03:38:14 - 2016-12-27/03:39:44, 175.0, dturner(EVA)," Full MP crossing, high shear"
2016-12-27/03:39:44 - 2016-12-27/03:41:14, 175.0, dturner(EVA)," Full MP crossing, high shear"
2016-12-27/04:04:04 - 2016-12-27/04:06:34, 175.0, dturner(EVA)," Full MP crossing, high shear, bipolar Vz jets"
2016-12-27/04:07:04 - 2016-12-27/04:08:54, 175.0, dturner(EVA)," Full MP crossing, high shear, jets"
2016-12-27/04:09:44 - 2016-12-27/04:11:04, 160.0, dturner(EVA)," Full MP crossing, high shear, jets"
2016-12-27/04:11:04 - 2016-12-27/04:12:24, 160.0, dturner(EVA)," Full MP crossing, high shear, jets"
2016-12-27/04:14:44 - 2016-12-27/04:16:44, 175.0, dturner(EVA)," Full MP crossing, high shear, jets"
2016-12-27/04:16:44 - 2016-12-27/04:18:14,  40.0, dturner(EVA), BL
2016-12-27/04:18:14 - 2016-12-27/04:20:34, 175.0, dturner(EVA)," Full and partial MP crossings, high shear, bipolar Vz jets"
2016-12-27/04:20:34 - 2016-12-27/04:22:54, 175.0, dturner(EVA)," Full and partial MP crossings, high shear, bipolar Vz jets"
2016-12-27/04:36:14 - 2016-12-27/04:37:54,  25.0, dturner(EVA), MSH activity or BL
2016-12-27/04:58:54 - 2016-12-27/05:00:14, 165.0, dturner(EVA), Full MP crossing
2016-12-27/05:00:14 - 2016-12-27/05:01:44, 165.0, dturner(EVA), Full MP crossing
2016-12-27/05:02:24 - 2016-12-27/05:04:54, 165.0, dturner(EVA)," Full MP crossing, slow, messy, but strong jets"
2016-12-27/05:04:54 - 2016-12-27/05:07:24, 165.0, dturner(EVA)," Full MP crossing, slow, messy, but strong jets"
2016-12-27/05:07:24 - 2016-12-27/05:09:14, 160.0, dturner(EVA)," Full MP crossing, low shear"
2016-12-27/05:11:24 - 2016-12-27/05:13:04, 170.0, dturner(EVA)," Full MP crossing, high shear, slow"
2016-12-27/05:13:04 - 2016-12-27/05:14:54, 170.0, dturner(EVA)," Full MP crossing, high shear, slow"
2016-12-27/05:15:34 - 2016-12-27/05:17:54, 165.0, dturner(EVA), Full MP crossing
2016-12-27/05:20:34 - 2016-12-27/05:22:14, 175.0, dturner(EVA)," Full MP crossing, high shear, bipolar Vz jets"
2016-12-27/05:22:14 - 2016-12-27/05:23:54, 175.0, dturner(EVA)," Full MP crossing, high shear, bipolar Vz jets"
2016-12-27/05:26:04 - 2016-12-27/05:27:54, 175.0, dturner(EVA), Partial MP crossing or FTE
2016-12-27/05:27:54 - 2016-12-27/05:29:44, 175.0, dturner(EVA), Partial MP crossing or FTE
2016-12-27/05:29:44 - 2016-12-27/05:30:44, 115.0, dturner(EVA), MSH thin CS or small FTE
2016-12-27/05:38:24 - 2016-12-27/05:40:44, 115.0, dturner(EVA), MSH FTE
2016-12-27/05:59:24 - 2016-12-27/06:01:34,  25.0, dturner(EVA)," MSH activity, CS?"
2016-12-27/06:04:34 - 2016-12-27/06:05:54, 175.0, dturner(EVA)," Full MP crossing, bipolar Vz jets"
2016-12-27/06:05:54 - 2016-12-27/06:07:14, 175.0, dturner(EVA)," Full MP crossing, bipolar Vz jets"
2016-12-27/06:07:54 - 2016-12-27/06:09:24, 165.0, dturner(EVA)," Full MP crossing, low shear"
2016-12-27/06:09:24 - 2016-12-27/06:11:04, 165.0, dturner(EVA)," Full MP crossing, low shear"
2016-12-27/06:43:14 - 2016-12-27/06:44:14,  25.0, dturner(EVA)," MSH activity, density spike, Vz jet, turbulent B-fields"
2016-12-27/06:50:54 - 2016-12-27/06:53:14,  25.0, dturner(EVA), MSH ULF waves
2016-12-27/06:57:44 - 2016-12-27/06:59:04,  25.0, dturner(EVA), MSH ULF waves
2016-12-27/06:59:04 - 2016-12-27/07:00:24,  25.0, dturner(EVA), MSH ULF waves
2016-12-27/07:14:54 - 2016-12-27/07:16:54,  60.0, dturner(EVA)," MSH activity, thin current sheets, flow jet"
2016-12-27/07:16:54 - 2016-12-27/07:18:54,  60.0, dturner(EVA)," MSH activity, thin current sheets, flow jet"
2016-12-27/07:32:54 - 2016-12-27/07:33:54,  65.0, dturner(EVA)," MSH activity, density spike, B-field turbulence, fast flows"
2016-12-27/07:45:24 - 2016-12-27/07:46:54, 180.0, dturner(EVA)," Full MP crossing and MSH FTE, high shear, bipoar Vz jets"
2016-12-27/07:46:54 - 2016-12-27/07:48:24, 180.0, dturner(EVA)," Full MP crossing and MSH FTE, high shear, bipoar Vz jets"
2016-12-27/07:48:24 - 2016-12-27/07:50:14,  25.0, dturner(EVA), BL
2016-12-27/07:50:14 - 2016-12-27/07:52:14, 160.0, dturner(EVA)," Full MP crossing, slow"
2016-12-27/07:52:14 - 2016-12-27/07:54:24, 160.0, dturner(EVA)," Full MP crossing, slow"
2016-12-27/08:02:24 - 2016-12-27/08:05:04, 145.0, dturner(EVA)," MSH FTE or thin CS, bipolar Vz jets"
2016-12-27/08:13:04 - 2016-12-27/08:14:44, 150.0, dturner(EVA)," MSH FTE, bipolar Vz jets"
2016-12-27/08:24:34 - 2016-12-27/08:25:54, 115.0, dturner(EVA), MSH FTE or thin CS
2016-12-27/08:57:24 - 2016-12-27/08:59:24,  25.0, dturner(EVA), MSH ULF waves
2016-12-27/09:07:54 - 2016-12-27/09:10:14, 145.0, dturner(EVA), MSH FTE
2016-12-27/09:12:14 - 2016-12-27/09:13:54, 165.0, dturner(EVA), Full MP crossing
2016-12-27/09:15:54 - 2016-12-27/09:17:24, 160.0, dturner(EVA), Full MP crossing 
2016-12-27/09:17:24 - 2016-12-27/09:19:04, 160.0, dturner(EVA), Full MP crossing 
2016-12-27/09:41:04 - 2016-12-27/09:43:04, 140.0, dturner(EVA), MSH FTE
2016-12-27/09:44:34 - 2016-12-27/09:46:34, 145.0, dturner(EVA)," MSH FTE or series of them, density spike, flow jet"
2016-12-27/10:16:14 - 2016-12-27/10:17:34, 135.0, dturner(EVA), MSH FTE(s?)
2016-12-27/10:20:54 - 2016-12-27/10:22:14, 135.0, dturner(EVA), MSH FTE
2016-12-27/10:38:34 - 2016-12-27/10:39:54,  75.0, dturner(EVA)," MSH activity, turbulence and possible CSs"
2016-12-27/10:58:04 - 2016-12-27/10:59:44, 115.0, dturner(EVA), MSH FTE(s?) and turbulence
2016-12-27/10:59:44 - 2016-12-27/11:01:24, 115.0, dturner(EVA), MSH FTE(s?) and turbulence
2016-12-27/11:09:14 - 2016-12-27/11:10:34, 165.0, dturner(EVA), Full MP crossing
2016-12-27/11:10:34 - 2016-12-27/11:12:04, 165.0, dturner(EVA), Full MP crossing
2016-12-27/11:18:14 - 2016-12-27/11:19:34, 170.0, dturner(EVA), Full MP crossing
2016-12-27/11:19:34 - 2016-12-27/11:20:54, 170.0, dturner(EVA), Full MP crossing
2016-12-27/11:25:54 - 2016-12-27/11:27:54, 170.0, dturner(EVA)," Full MP crossing, low shear, with clear BL"
2016-12-27/11:28:34 - 2016-12-27/11:30:24, 180.0, dturner(EVA)," Full MP crossing, high shear, bipolar Vz jets"
2016-12-27/11:30:24 - 2016-12-27/11:32:14, 180.0, dturner(EVA)," Full MP crossing, high shear, bipolar Vz jets"
2016-12-27/12:01:54 - 2016-12-27/12:04:14,  25.0, dturner(EVA), MSH ULF waves
2016-12-27/12:50:44 - 2016-12-27/12:51:44,  60.0, dturner(EVA), MSH activity
2016-12-27/13:35:04 - 2016-12-27/13:37:24,  30.0, dturner(EVA),"  MSH activity, ULF waves, very steepened wave"
2016-12-27/13:52:54 - 2016-12-27/13:54:34, 165.0, dturner(EVA), Full MP crossing
2016-12-27/13:54:34 - 2016-12-27/13:56:14, 165.0, dturner(EVA), Full MP crossing
2016-12-27/13:56:14 - 2016-12-27/13:58:04, 125.0, dturner(EVA), Partial MP crossing
2016-12-27/13:58:04 - 2016-12-27/14:00:04, 125.0, dturner(EVA), Partial MP crossing
2016-12-27/14:02:54 - 2016-12-27/14:04:24, 105.0, dturner(EVA), Magnetosphere FTE?
2016-12-27/14:11:04 - 2016-12-27/14:13:14, 125.0, dturner(EVA), 2 partial MP crossings
2016-12-27/14:14:54 - 2016-12-27/14:15:54,  75.0, dturner(EVA)," Not a clear FTE, but mix of sheath and magnetospheric plasma"
